fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2013-11-14,valle,cali (ct),jueves,20:30:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,9alh3m,2000,azul
2013-11-14,valle,cali (ct),jueves,21:20:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,separado,colombia,independiente,,secundaria,76001000,automovil,hyundai,veloster,2013,plata
2013-11-14,valle,cali (ct),jueves,14:10:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,61,femenino,soltero,colombia,independiente,,secundaria,76001000,camion,renault,r 12,1980,marron
2013-11-15,valle,cali (ct),viernes,20:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,37,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,peugeot,307 xs,2007,azul
2013-11-15,valle,cali (ct),viernes,06:00:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000,taxi,chevrolet,taxi 7:24,2012,amarillo
2013-11-15,valle,cali (ct),viernes,06:00:00,villa del sur e11,urbana,,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1996,estrato de perla
2013-11-15,valle,cali (ct),viernes,07:00:00,el recuerdo e11,urbana,,llave maestra,a pie,a pie,44,masculino,soltero,,empleado particular,,secundaria,76001000,automovil,mazda,323 sw,1990,blanco
2013-11-15,valle,cali (ct),viernes,11:30:00,,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,42,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,toyota,prado,2011,plata
2013-11-15,valle,cali (ct),viernes,04:30:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,casado,colombia,independiente,,secundaria,76001000,campero,mitsubishi,montero v 13 vn,1997,gris
2013-11-15,valle,cali (ct),viernes,14:05:00,,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,super carry pass techo alto,2007,gris
2013-11-16,valle,cali (ct),sabado,21:00:00,buenos aires e18,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv kb 21,1982,gris
2013-11-16,valle,cali (ct),sabado,20:30:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,a pie,conductor vehiculo,49,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,dodge,journey se,2010,plateado
2013-11-16,valle,cali (ct),sabado,19:00:00,salomia e4,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,rojo
2013-11-16,valle,cali (ct),sabado,17:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,optra,2008,beige
2013-11-16,valle,cali (ct),sabado,18:30:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000,camion,chevrolet,luv d max,2006,plata
2013-11-16,valle,cali (ct),sabado,22:15:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,alto,2002,blanco
2013-11-16,valle,cali (ct),sabado,20:07:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,,empleado particular,,secundaria,76001000,automovil,renault,twingo dynamique,2005,gris
2013-11-17,valle,cali (ct),domingo,20:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2011,rojo
2013-11-17,valle,cali (ct),domingo,21:00:00,champagnat e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,35,masculino,separado,colombia,independiente,,secundaria,76001000,automovil,kia,cerato forte  koup  sx,2013,gris
2013-11-17,valle,cali (ct),domingo,03:00:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,nissan,uslgd21sfbc,1995,blanco
2013-11-17,valle,cali (ct),domingo,10:30:00,normandia e2,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2011,gris
2013-11-17,valle,cali (ct),domingo,07:30:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sprint,1998,azul
2013-11-18,valle,cali (ct),lunes,22:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2011,blanco
2013-11-18,valle,cali (ct),lunes,15:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1976,verde
2013-11-18,valle,cali (ct),lunes,22:20:00,,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2014,blanco
2013-11-19,valle,cali (ct),martes,06:00:00,bretana e9,urbana,,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,tecnico,76001000,camioneta,chevrolet,luv tfr,1996,rojo
2013-11-19,valle,cali (ct),martes,16:00:00,vereda cascajal e22,rural,carretera,arma de fuego,conductor motocicleta,conductor vehiculo,32,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2009,amarillo
2013-11-20,valle,cali (ct),miercoles,21:00:00,el cedro e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,27,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,clio cool,2008,gris
2013-11-20,valle,cali (ct),miercoles,20:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2013,gris
2013-11-20,valle,cali (ct),miercoles,06:00:00,sector alto los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,323 nt,1989,negro
2013-11-20,valle,cali (ct),miercoles,18:30:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,dacia,sin linea,1993,verde
2013-11-20,valle,cali (ct),miercoles,17:30:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2010,gris
2013-11-20,valle,cali (ct),miercoles,15:10:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,separado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,swift,1994,rojo
2013-11-21,valle,cali (ct),jueves,07:00:00,el cedro e19,urbana,,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,,tecnico,76001000,buseta,asia motor,combi,1995,crema
2013-11-21,valle,cali (ct),jueves,21:50:00,prados del limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,30,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2012,plateado
2013-11-21,valle,cali (ct),jueves,16:50:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,38,masculino,soltero,colombia,empleado particular,,primaria,76001000,automovil,kia,cerato forte sx,2010,negro
2013-11-22,valle,cali (ct),viernes,10:00:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,59,masculino,union libre,colombia,independiente,,primaria,76001000,volqueta,mazda,t 45,1990,blanco
2013-11-22,valle,cali (ct),viernes,11:00:00,villacolombia e8,urbana,parqueadero,llave maestra,a pie,a pie,33,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12 ts,1979,blanco
2013-11-22,valle,cali (ct),viernes,11:30:00,san joaquin e17,urbana,parqueadero,contundentes,a pie,a pie,33,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo emotion,2010,plata
2013-11-22,valle,cali (ct),viernes,12:30:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2010,gris
2013-11-22,valle,cali (ct),viernes,14:10:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2008,rojo
2013-11-23,valle,cali (ct),sabado,20:00:00,ciudadela confandi e17,urbana,bahia,llave maestra,a pie,a pie,52,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,nissan,sentra slx,1995,rojo
2013-11-23,valle,cali (ct),sabado,00:00:00,ciudadela pasoancho e17,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo gt emotion,2010,blanco
2013-11-23,valle,cali (ct),sabado,17:30:00,via jamundi e22,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,hyundai,tucson gl,2009,negro
2013-11-23,valle,cali (ct),sabado,04:00:00,,urbana,bahia,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,rio ex,2008,plata
2013-11-23,valle,cali (ct),sabado,16:30:00,san judas tadeo ii e10,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,excel l,1994,plateado
2013-11-23,valle,cali (ct),sabado,19:10:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,626,2002,gris
2013-11-23,valle,cali (ct),sabado,20:10:00,caldas e18,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1993,rojo
2013-11-24,valle,cali (ct),domingo,20:30:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,atos santro gl,2009,gris
2013-11-24,valle,cali (ct),domingo,10:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,pensionado,no reportada,secundaria,76001000,automovil,hyundai,atos santro gl,2009,blanco
2013-11-24,valle,cali (ct),domingo,10:00:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,323,1993,rojo
2013-11-24,valle,cali (ct),domingo,22:00:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,30,masculino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,spark,2010,rojo
2013-11-24,valle,cali (ct),domingo,03:00:00,la base e8,urbana,bahia,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,accent,1998,estrato de perla
2013-11-24,valle,cali (ct),domingo,06:30:00,petecuy i e6,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 he,1995,verde
2013-11-24,valle,cali (ct),domingo,03:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000,automovil,kia,sorento ex,2007,plata
2013-11-24,valle,cali (ct),domingo,06:50:00,alfonso lopez iii e7,urbana,,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfs,1998,negro
2013-11-25,valle,cali (ct),lunes,11:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,58,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1981,verde
2013-11-25,valle,cali (ct),lunes,06:00:00,paseo de los almendros e5,urbana,parqueadero,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,superior,76001000,automovil,mazda,323 hb,1990,rojo
2013-11-25,valle,cali (ct),lunes,06:00:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr lwb,1994,beige
2013-11-25,valle,cali (ct),lunes,14:00:00,,urbana,parqueadero,llave maestra,a pie,a pie,34,femenino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,atos santro gl,2007,gris
2013-11-26,valle,cali (ct),martes,20:30:00,vipasa e2,urbana,parqueadero,llave maestra,a pie,a pie,38,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,rojo
2013-11-26,valle,cali (ct),martes,23:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,hyundai,tucson gl,2008,rojo
2013-11-26,valle,cali (ct),martes,06:30:00,la rivera i e6,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 ns,1989,blanco
2013-11-26,valle,cali (ct),martes,15:25:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,alto,2002,verde
2013-11-27,valle,cali (ct),miercoles,19:00:00,la flora e2,urbana,vias publicas,contundentes,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo l,2008,beige
2013-11-27,valle,cali (ct),miercoles,19:00:00,la flora e2,urbana,vias publicas,contundentes,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,twingo dynamique,2008,gris
2013-11-27,valle,cali (ct),miercoles,21:30:00,los cambulos e19,urbana,semaforo,arma de fuego,a pie,conductor vehiculo,22,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,rio ub ex,2014,gris
2013-11-27,valle,cali (ct),miercoles,08:05:00,la fortaleza e11,urbana,,llave maestra,a pie,a pie,74,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,blazer k5,1982,azul
2013-11-28,valle,cali (ct),jueves,19:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000,campero,ford,explorer xlt,2006,plata
2013-11-28,valle,cali (ct),jueves,11:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,44,masculino,union libre,colombia,independiente,,primaria,76001000,automovil,mazda,b 2000,1990,rojo
2013-11-29,valle,cali (ct),viernes,21:30:00,miraflores e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,29,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,2,2013,blanco
2013-11-29,valle,cali (ct),viernes,06:00:00,no reporta (s. m. p.),urbana,vias publicas,llave maestra,a pie,conductor vehiculo,25,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,luv tfr,1997,vinotinto
2013-11-30,valle,cali (ct),sabado,20:30:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo,2013,gris
2013-11-30,valle,cali (ct),sabado,06:00:00,las acacias e10,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr,1996,blanco
2013-11-30,valle,cali (ct),sabado,09:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2014,blanco
2013-11-30,valle,cali (ct),sabado,05:00:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 nb,1984,rojo
2013-11-30,valle,cali (ct),sabado,03:30:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,37,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,626 nmo,2005,plata
2013-11-30,valle,cali (ct),sabado,18:15:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,getz gl,2009,gris
2013-11-30,valle,cali (ct),sabado,07:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,accent gls,2004,plata
2013-11-30,valle,cali (ct),sabado,06:45:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 9,1984,gris
2013-11-30,valle,cali (ct),sabado,12:55:00,los guayacanes e5,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,beige
2013-12-01,valle,cali (ct),domingo,15:00:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,r 9 super,1993,rojo
2013-12-01,valle,cali (ct),domingo,18:00:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,gris
2013-12-01,valle,cali (ct),domingo,18:00:00,metropolitano del norte e5,urbana,vias publicas,llave maestra,a pie,a pie,72,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12 tl,1978,verde
