fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2015-05-01,valle,cali (ct),viernes,17:10:00,el pondaje e13,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,luv tfr 2a,1998,blanco
2015-05-02,valle,cali (ct),sabado,15:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,gris platino
2015-05-02,valle,cali (ct),sabado,21:30:00,el limonar e17,urbana,bahia,llave maestra,a pie,a pie,19,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,chevrolet,aveo l,2007,plata
2015-05-02,valle,cali (ct),sabado,11:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,renault,r 18 tl,1983,beige
2015-05-02,valle,cali (ct),sabado,11:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,independiente,,superior,76001000,camioneta,kia,new sportage lx,2014,blanco
2015-05-02,valle,cali (ct),sabado,23:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2013,beige
2015-05-03,valle,cali (ct),domingo,11:30:00,urbanizacion la flora e2,urbana,bahia,llave maestra,a pie,a pie,46,masculino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,ford,ranger xl,1997,azul
2015-05-03,valle,cali (ct),domingo,03:00:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3z6na5,2009,blanco
2015-05-03,valle,cali (ct),domingo,13:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1988,rojo
2015-05-03,valle,cali (ct),domingo,13:10:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv kb 41,1982,rojo
2015-05-03,valle,cali (ct),domingo,03:40:00,unid. a galindo plaza toros e19,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,hhr,2009,azul
2015-05-05,valle,cali (ct),martes,22:00:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,independiente,ingeniero,superior,76001000,camioneta,nissan,frontier d22,1999,blanco
2015-05-05,valle,cali (ct),martes,08:00:00,chiminangos ii e5,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,automovil,renault,r 9 gtx,1989,marfil
2015-05-05,valle,cali (ct),martes,14:40:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,soltero,colombia,independiente,,primaria,76001000,camioneta,mazda,323,1994,blanco
2015-05-05,valle,cali (ct),martes,03:40:00,villa san marcos e14,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,primaria,76001000,camion,hyundai,hd 120,2008,blanco
2015-05-06,valle,cali (ct),miercoles,20:00:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,campero,kia,new sportage lx,2011,negro grafito
2015-05-06,valle,cali (ct),miercoles,16:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,soltero,colombia,independiente,,primaria,76001000,automovil,chevrolet,sin linea,2009,verde
2015-05-06,valle,cali (ct),miercoles,14:30:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,gris
2015-05-06,valle,cali (ct),miercoles,15:45:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 hs,1990,blanco
2015-05-07,valle,cali (ct),jueves,18:00:00,salomia e4,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 ns,1989,blanco
2015-05-07,valle,cali (ct),jueves,11:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sail,2015,beige
2015-05-07,valle,cali (ct),jueves,07:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2012,gris
2015-05-08,valle,cali (ct),viernes,10:00:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2011,rojo
2015-05-08,valle,cali (ct),viernes,15:00:00,las delicias e4,urbana,,contundentes,a pie,a pie,32,masculino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,mazda,b26d47,2010,blanco
2015-05-08,valle,cali (ct),viernes,21:30:00,melendez e18,urbana,bahia,llave maestra,a pie,a pie,53,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,hyundai,i 10,2009,plata
2015-05-08,valle,cali (ct),viernes,22:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10,2009,azul
2015-05-08,valle,cali (ct),viernes,20:15:00,el penon e3,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,divorciado,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2014,blanco
2015-05-08,valle,cali (ct),viernes,12:40:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2008,gris
2015-05-08,valle,cali (ct),viernes,17:45:00,,urbana,vias publicas,arma blanca / cortopunzante,conductor vehiculo,conductor vehiculo,44,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,volkswagen,amarok,2011,plata
2015-05-09,valle,cali (ct),sabado,20:00:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,l 200,2008,negro
2015-05-09,valle,cali (ct),sabado,14:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,campero,toyota,fj 43 l,1978,rojo
2015-05-09,valle,cali (ct),sabado,14:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1991,rojo
2015-05-09,valle,cali (ct),sabado,14:00:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,rojo
2015-05-09,valle,cali (ct),sabado,11:00:00,urb. colseguros e19,urbana,,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,1999,azul
2015-05-09,valle,cali (ct),sabado,12:30:00,los pinos e7,urbana,,llave maestra,a pie,a pie,47,masculino,casado,colombia,independiente,ingenieria mecanica,superior,76001000,automovil,kia,picanto,2015,plata
2015-05-09,valle,cali (ct),sabado,09:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,comerciante,,secundaria,76001000,camioneta,chevrolet,luv d max,2007,plata
2015-05-09,valle,cali (ct),sabado,15:45:00,buenos aires e18,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2008,negro
2015-05-10,valle,cali (ct),domingo,21:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,cerato forte sx,2011,gris
2015-05-10,valle,cali (ct),domingo,22:00:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,new sportage lx,2014,plata
2015-05-10,valle,cali (ct),domingo,10:00:00,petecuy i e6,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,union libre,colombia,independiente,,secundaria,76001000,ambulancia,nissan,urvan,1983,blanco
2015-05-10,valle,cali (ct),domingo,09:30:00,villa del sol e5,urbana,vias publicas,llave maestra,a pie,a pie,65,femenino,casado,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,trooper,1993,cafe
2015-05-11,valle,cali (ct),lunes,11:00:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,55,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2006,amarillo y negro
2015-05-11,valle,cali (ct),lunes,04:00:00,valle grande e21,urbana,,llave maestra,a pie,a pie,62,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1994,verde
2015-05-11,valle,cali (ct),lunes,20:45:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,nissan,d22/np300,2013,blanco
2015-05-11,valle,cali (ct),lunes,20:50:00,san carlos e11,urbana,vias publicas,contundentes,a pie,conductor vehiculo,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2011,champana
2015-05-12,valle,cali (ct),martes,16:00:00,las granjas e10,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,toyota,hilux,2007,gris
2015-05-12,valle,cali (ct),martes,16:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,casado,colombia,comerciante,,secundaria,76001000,automovil,kia,rio ub ex,2013,cafe
2015-05-12,valle,cali (ct),martes,06:00:00,jorge eliecer gaitan e6,urbana,,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1988,gris
2015-05-13,valle,cali (ct),miercoles,21:00:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,76001000,camioneta,toyota,hilux,2011,plateado
2015-05-13,valle,cali (ct),miercoles,15:30:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,40,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,2,2014,gris
2015-05-13,valle,cali (ct),miercoles,08:30:00,villa del sur e11,urbana,vias publicas,contundentes,a pie,a pie,79,femenino,casado,colombia,pensionado,,secundaria,76001000,taxi,chevrolet,taxi 7:24,2011,amarillo y negro
2015-05-13,valle,cali (ct),miercoles,11:10:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,79,femenino,soltero,colombia,pensionado,,secundaria,76001000,automovil,hyundai,get z gl,2008,plata niquel
2015-05-13,valle,cali (ct),miercoles,11:40:00,la merced e3,urbana,,llave maestra,a pie,a pie,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 gts,1985,beige
2015-05-14,valle,cali (ct),jueves,19:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,28,masculino,soltero,colombia,comerciante,,secundaria,76001000,automovil,kia,cerato forte sx,2012,rojo
2015-05-14,valle,cali (ct),jueves,14:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,divorciado,colombia,empleado particular,,superior,76001000,camioneta,mitsubishi,l 200 2.5l,2011,rojo
2015-05-14,valle,cali (ct),jueves,13:00:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,soltero,colombia,independiente,,superior,76001000,automovil,renault,r 12,1978,blanco
2015-05-14,valle,cali (ct),jueves,10:30:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2007,beige
2015-05-14,valle,cali (ct),jueves,19:28:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,b 2200,1996,blanco
2015-05-15,valle,cali (ct),viernes,20:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,25,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2011,blanco
2015-05-15,valle,cali (ct),viernes,21:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,toyota,prado,2014,blanco
2015-05-15,valle,cali (ct),viernes,22:00:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,campero,chevrolet,trooper dlx,1993,azul
2015-05-15,valle,cali (ct),viernes,22:00:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sorento ex,2008,plata
2015-05-15,valle,cali (ct),viernes,19:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado salud,,superior,76001000,automovil,kia,picanto ex,2015,gris
2015-05-15,valle,cali (ct),viernes,11:00:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,ama de casa,,tecnico,76001000,automovil,mazda,323 hbi,1999,azul
2015-05-15,valle,cali (ct),viernes,08:00:00,san judas tadeo i e10,urbana,,llave maestra,a pie,a pie,23,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,spark,2012,beige
2015-05-15,valle,cali (ct),viernes,23:00:00,urb. rio lili e22,urbana,bahia,llave maestra,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr 2a,1993,blanco
2015-05-15,valle,cali (ct),viernes,13:30:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,626na8,2000,azul
2015-05-15,valle,cali (ct),viernes,11:40:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,sprint,1995,azul
2015-05-15,valle,cali (ct),viernes,13:10:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson ix35 gls,2012,gris
2015-05-16,valle,cali (ct),sabado,19:30:00,marco fidel suarez e4,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,toyota,prado,2001,gris
2015-05-16,valle,cali (ct),sabado,13:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,swift,1992,champana
2015-05-16,valle,cali (ct),sabado,09:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,65,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nx,1990,verde
2015-05-16,valle,cali (ct),sabado,19:10:00,olimpico e10,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2012,champana
2015-05-17,valle,cali (ct),domingo,10:00:00,los cambulos e19,urbana,parqueadero,llave maestra,a pie,a pie,38,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2015,gris
2015-05-17,valle,cali (ct),domingo,19:30:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,primaria,76001000,camioneta,mazda,b 2200,1993,rojo
2015-05-17,valle,cali (ct),domingo,21:30:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,desempleado,,secundaria,76001000,automovil,tavria,1102,1993,blanco
2015-05-17,valle,cali (ct),domingo,01:30:00,los alcazares e6,urbana,bahia,llave maestra,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1996,verde
2015-05-18,valle,cali (ct),lunes,19:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo,2012,azul
2015-05-18,valle,cali (ct),lunes,09:00:00,vallado e15,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,independiente,,primaria,76001000,automovil,mazda,626 lx,1990,perla
2015-05-18,valle,cali (ct),lunes,13:00:00,la merced e3,urbana,vias publicas,llave maestra,a pie,a pie,71,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,mazda,b 2000,1990,blanco
2015-05-18,valle,cali (ct),lunes,18:30:00,primero de mayo e17,urbana,bahia,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000,automovil,kia,cerato forte sx,2012,blanco
2015-05-19,valle,cali (ct),martes,08:00:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,soltero,colombia,empleado particular,,primaria,76001000,automovil,kia,picanto lx,2015,negro
2015-05-19,valle,cali (ct),martes,23:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,blanco
