fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-01-31,valle,cali (ct),viernes,22:45:00,paseo de los almendros e5,urbana,,llave maestra,a pie,a pie,26,masculino,union libre,colombia,estudiante,,superior,76001000,automovil,chevrolet,corsa,2006,azul
2014-01-31,valle,cali (ct),viernes,10:40:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 nb,1984,rojo
2014-01-31,valle,cali (ct),viernes,21:25:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,atos santro gl,2007,azul cielo
2014-02-01,valle,cali (ct),sabado,20:30:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2009,gris
2014-02-01,valle,cali (ct),sabado,19:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,independiente,,superior,76001000,automovil,hyundai,accent gls,2009,gris
2014-02-01,valle,cali (ct),sabado,00:00:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,nissan,frontier ax dc,2005,gris
2014-02-01,valle,cali (ct),sabado,17:00:00,las ceibas e7,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,international,sin linea,1972,rojo
2014-02-01,valle,cali (ct),sabado,17:53:00,santa anita e17,urbana,bahia,llave maestra,a pie,a pie,51,femenino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,accent gls,2008,vinotinto
2014-02-01,valle,cali (ct),sabado,01:44:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,52,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,allegro,2007,gris
2014-02-01,valle,cali (ct),sabado,17:55:00,vallado e15,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,primaria,76001000,taxi,hyundai,atos prime gl,2010,amarillo transito
2014-02-01,valle,cali (ct),sabado,20:52:00,santa isabel e19,urbana,bahia,llave maestra,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,toyota,hilux,2000,rojo
2014-02-02,valle,cali (ct),domingo,19:10:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10,2009,rojo
2014-02-02,valle,cali (ct),domingo,00:55:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2014,blanco
2014-02-03,valle,cali (ct),lunes,20:00:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,divorciado,colombia,independiente,,secundaria,76001000,automovil,nissan,urvan gl,1996,blanco
2014-02-03,valle,cali (ct),lunes,20:30:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto ex,2008,rojo
2014-02-03,valle,cali (ct),lunes,20:30:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,39,masculino,casado,colombia,independiente,,superior,76001000,automovil,kia,rio ex,2007,negro
2014-02-03,valle,cali (ct),lunes,19:50:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,l 146,1995,verde
2014-02-03,valle,cali (ct),lunes,18:40:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,cerato forte sx,2012,gris
2014-02-03,valle,cali (ct),lunes,07:40:00,sucre e9,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv kb 21b,1982,azul
2014-02-04,valle,cali (ct),martes,19:00:00,yira castro e13,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2009,naranja
2014-02-04,valle,cali (ct),martes,10:00:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,casado,colombia,independiente,,primaria,76001000,automovil,daewoo,espero,1993,verde
2014-02-04,valle,cali (ct),martes,04:00:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,i 10 gl,2014,gris
2014-02-04,valle,cali (ct),martes,19:10:00,san fernando viejo e19,urbana,parqueadero,llave maestra,a pie,a pie,60,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,sin linea,1982,rojo
2014-02-04,valle,cali (ct),martes,16:40:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2008,plata
2014-02-04,valle,cali (ct),martes,08:45:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,casado,colombia,independiente,,primaria,76001000,automovil,renault,r 9 brio,1995,verde oscuro
2014-02-05,valle,cali (ct),miercoles,22:30:00,el dorado e10,urbana,vias publicas,contundentes,a pie,a pie,44,femenino,viudo,colombia,ama de casa,,primaria,76001000,camioneta,mazda,b22dc7,2008,blanco
2014-02-05,valle,cali (ct),miercoles,15:30:00,prados del norte e2,urbana,parqueadero,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,volkswagen,golf manhattan,1997,vinotinto
2014-02-05,valle,cali (ct),miercoles,19:40:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,union libre,colombia,comerciante,,primaria,76001000,camioneta,mazda,b 2000,1990,rojo
2014-02-05,valle,cali (ct),miercoles,11:40:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323,1992,estrato de perla
2014-02-05,valle,cali (ct),miercoles,11:40:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,82,masculino,casado,colombia,independiente,,primaria,76001000,automovil,mazda,323 nb,1990,oro
2014-02-05,valle,cali (ct),miercoles,13:15:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,superior,76001000,campero,renault,clio campus,2015,
2014-02-06,valle,cali (ct),jueves,20:00:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,cruze,2011,negro
2014-02-06,valle,cali (ct),jueves,12:00:00,la cascada e19,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,comerciante,,primaria,76001000,automovil,mazda,323 sw,1995,rojo
2014-02-06,valle,cali (ct),jueves,05:00:00,jose holguin garces e11,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,divorciado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 hb,1993,estrato de perla
2014-02-07,valle,cali (ct),viernes,22:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2008,gris
2014-02-07,valle,cali (ct),viernes,18:30:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,casado,colombia,independiente,,superior,76001000,camioneta,toyota,hilux,2011,blanco
2014-02-07,valle,cali (ct),viernes,06:00:00,villanueva e12,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1992,gris
2014-02-07,valle,cali (ct),viernes,12:15:00,san juan bosco e3,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,43,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr lwb,2004,blanco
2014-02-07,valle,cali (ct),viernes,20:38:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10,2009,plata
2014-02-08,valle,cali (ct),sabado,20:30:00,flora industrial e4,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,11 gtl,1984,beige
2014-02-08,valle,cali (ct),sabado,12:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,72,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2009,champana
2014-02-08,valle,cali (ct),sabado,04:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,atos santro gl,2006,azul
2014-02-08,valle,cali (ct),sabado,05:30:00,urbanizacion la merced e2,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2009,plata
2014-02-08,valle,cali (ct),sabado,19:15:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,25,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,i 10 gl,2012,gris
2014-02-08,valle,cali (ct),sabado,20:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,independiente,,superior,76001000,automovil,kia,picanto ex,2013,plata
2014-02-08,valle,cali (ct),sabado,22:15:00,la alborada e16,urbana,,llave maestra,a pie,a pie,24,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,323,1997,vinotinto
2014-02-08,valle,cali (ct),sabado,21:10:00,pasoancho e10,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,independiente,,superior,76001000,automovil,kia,picanto ex,2013,plata
2014-02-08,valle,cali (ct),sabado,07:10:00,san luis ii e6,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,azul
2014-02-09,valle,cali (ct),domingo,18:00:00,ciudad cordoba e15,urbana,,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,hilux,1993,morado cordobes
2014-02-09,valle,cali (ct),domingo,09:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,24,femenino,union libre,colombia,ama de casa,,secundaria,76001000,camioneta,toyota,land cruiser fzj aa 4x4,1994,azul
2014-02-09,valle,cali (ct),domingo,09:00:00,siete de agosto e7,urbana,,llave maestra,a pie,a pie,43,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mazda,b 2600,1998,gris
2014-02-09,valle,cali (ct),domingo,01:00:00,la cascada e19,urbana,bahia,llave maestra,a pie,a pie,37,masculino,casado,colombia,independiente,,superior,76001000,automovil,kia,picanto ex,2013,gris
2014-02-09,valle,cali (ct),domingo,13:40:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2013,blanco
2014-02-09,valle,cali (ct),domingo,14:05:00,ciudad cordoba e15,urbana,parqueadero,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,allegro,2003,negro
2014-02-09,valle,cali (ct),domingo,12:25:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,71,masculino,divorciado,colombia,independiente,,tecnico,76001000,automovil,renault,r 9 gtx,1989,blanco
2014-02-10,valle,cali (ct),lunes,19:30:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,independiente,,tecnico,76001000,automovil,hyundai,atos santro gl,2006,azul
2014-02-10,valle,cali (ct),lunes,21:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,ford,fiesta,2013,negro
2014-02-10,valle,cali (ct),lunes,18:30:00,,urbana,universidades,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo,2008,negro
2014-02-10,valle,cali (ct),lunes,08:30:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camion,dodge,1500,1976,verde
2014-02-11,valle,cali (ct),martes,17:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1996,rojo
2014-02-11,valle,cali (ct),martes,16:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,323,1997,azul
2014-02-11,valle,cali (ct),martes,05:30:00,el guabal e10,urbana,,llave maestra,a pie,a pie,27,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,b 2200,2007,plata
2014-02-11,valle,cali (ct),martes,06:10:00,jorge eliecer gaitan e6,urbana,,llave maestra,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo,2012,rojo
2014-02-12,valle,cali (ct),miercoles,10:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2012,gris
2014-02-12,valle,cali (ct),miercoles,22:00:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,49,masculino,divorciado,colombia,independiente,,superior,76001000,automovil,kia,picanto lx,2011,blanco
2014-02-12,valle,cali (ct),miercoles,11:00:00,san fernando nuevo e19,urbana,interior vehiculo particular,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 6,1976,beige
2014-02-12,valle,cali (ct),miercoles,20:20:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2009,gris
2014-02-12,valle,cali (ct),miercoles,12:20:00,ciudad cordoba e15,urbana,,llave maestra,a pie,a pie,64,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sprint,1989,azul
2014-02-13,valle,cali (ct),jueves,20:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,kia,new sportage lx,2007,blanco
2014-02-13,valle,cali (ct),jueves,21:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,42,masculino,casado,colombia,independiente,,tecnico,76001000,automovil,mazda,323,1996,estrato de perla
2014-02-13,valle,cali (ct),jueves,07:00:00,santa fe e8,urbana,,llave maestra,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1997,azul
2014-02-13,valle,cali (ct),jueves,14:30:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,allegro,2003,plata
2014-02-13,valle,cali (ct),jueves,15:15:00,,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,sprint,1988,gris
2014-02-14,valle,cali (ct),viernes,19:00:00,el limonar e17,urbana,parqueadero,llave maestra,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,toyota,fzj 80 samurai,1994,blanco
2014-02-14,valle,cali (ct),viernes,07:00:00,san carlos e11,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,50,masculino,union libre,colombia,independiente,,tecnico,76001000,camioneta,mazda,b 2200,2005,plata
2014-02-14,valle,cali (ct),viernes,09:30:00,el dorado e10,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto ex,2008,blanco
2014-02-14,valle,cali (ct),viernes,18:20:00,santa fe e8,urbana,vias publicas,arma de fuego,pasajero taxi,conductor vehiculo,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,ford,ecosport,2007,azul
2014-02-15,valle,cali (ct),sabado,19:00:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,tecnico,76001000,camioneta,kia,new sportage lx,2007,plata
2014-02-15,valle,cali (ct),sabado,19:30:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,66,femenino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr lwb,2003,gris
2014-02-15,valle,cali (ct),sabado,10:30:00,los farallones e18,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,rio ex,2008,gris
2014-02-15,valle,cali (ct),sabado,10:30:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,independiente,,secundaria,76001000,furgon,chevrolet,luv tfr,1996,azul
2014-02-15,valle,cali (ct),sabado,03:00:00,diamante e13,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,mazda,323 he,1992,blanco
2014-02-15,valle,cali (ct),sabado,20:50:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,divorciado,colombia,empleado particular,,superior,76001000,automovil,kia,rio ub ex,2012,plata
2014-02-15,valle,cali (ct),sabado,19:10:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,new sportage ex,2014,blanco
2014-02-15,valle,cali (ct),sabado,16:40:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,superior,76001000,buldozer,mazda,323 hb,1986,rojo
