fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-04-09,valle,cali (ct),lunes,19:40:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,mazda,b 1600,1985,negro
2018-04-09,valle,cali (ct),lunes,00:15:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,kia,new sportage,2016,blanco
2018-04-09,valle,cali (ct),lunes,11:10:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2015,negro
2018-04-09,valle,cali (ct),lunes,09:20:00,urb. militar e19,urbana,vias publicas,llave maestra,a pie,a pie,46,femenino,divorciado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,kia,picanto,2018,gris
2018-04-09,valle,cali (ct),lunes,16:52:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,a pie,51,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,,chevrolet,cadtiva ltz,2010,negro
2018-04-10,valle,cali (ct),martes,22:00:00,salomia e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,54,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,clio,2014,gris
2018-04-10,valle,cali (ct),martes,18:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage,2014,blanco
2018-04-10,valle,cali (ct),martes,18:30:00,el sena e5,urbana,conjunto residencial,llave maestra,a pie,a pie,34,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,kia,picanto ex,2013,plata
2018-04-10,valle,cali (ct),martes,07:30:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,automovil,mazda,323,1999,azul
2018-04-11,valle,cali (ct),miercoles,10:00:00,el troncal e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,59,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,brilliance,sy7150e1sbae,2015,blanco
2018-04-11,valle,cali (ct),miercoles,10:00:00,el troncal e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,60,masculino,union libre,espana,empleado particular,,secundaria,76001000,automovil,brilliance,frv,2015,blanco
2018-04-11,valle,cali (ct),miercoles,11:00:00,urbanizacion calimio e6,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,hyundai,i10 gl 1.1,2009,blanco
2018-04-11,valle,cali (ct),miercoles,08:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2017,blanco
2018-04-11,valle,cali (ct),miercoles,19:30:00,caldas e18,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,suzuki,1200,2014,blanco
2018-04-12,valle,cali (ct),jueves,19:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mitsubishi,montero,1993,estrato de perla
2018-04-12,valle,cali (ct),jueves,19:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,soltero,colombia,empleado particular,,secundaria,76001000,campero,mitsubishi,montero,1993,estrato de perla
2018-04-12,valle,cali (ct),jueves,16:00:00,la flora e2,urbana,,llave maestra,a pie,a pie,69,masculino,casado,colombia,independiente,tecnico auxiliar de sistemas,tecnico,76001000,camioneta,chevrolet,luv,1996,verde oscuro
2018-04-12,valle,cali (ct),jueves,08:00:00,lili e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,33,femenino,soltero,colombia,independiente,tecnico auxiliar de sistemas,tecnico,76001000,camioneta,toyota,hilux,2018,blanco
2018-04-12,valle,cali (ct),jueves,16:30:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,hyundai,atos prime,2012,azul
2018-04-12,valle,cali (ct),jueves,10:15:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,luv kb 26,1981,blanco
2018-04-12,valle,cali (ct),jueves,16:15:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,divorciado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,sonic,2015,blanco
2018-04-13,valle,cali (ct),viernes,08:00:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000,camioneta,kia,new sportage ex,2018,plata niquel
2018-04-13,valle,cali (ct),viernes,07:00:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,divorciado,colombia,independiente,no reportada,secundaria,76001000,automovil,kia,picanto ex,2014,gris
2018-04-13,valle,cali (ct),viernes,13:00:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,casado,colombia,independiente,derecho y ciencias politicas,superior,76001000,automovil,hyundai,atos prime gl,2010,gris
2018-04-13,valle,cali (ct),viernes,13:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,54,femenino,casado,colombia,empleado particular,odontologia,superior,76001000,camioneta,kia,sorento,2014,blanco
2018-04-13,valle,cali (ct),viernes,21:10:00,,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,ford,fiesta,2000,plata
2018-04-13,valle,cali (ct),viernes,16:40:00,las ceibas e7,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,sprint,1998,rojo
2018-04-13,valle,cali (ct),viernes,10:45:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,casado,colombia,empleado particular,especializacion en administracion  de empresas,superior,76001000,automovil,kia,picanto,2017,gris
2018-04-14,valle,cali (ct),sabado,22:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,,empleado particular,no reportada,superior,76001000,automovil,kia,cerato,2010,plata
2018-04-14,valle,cali (ct),sabado,11:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,ford,escape,2015,plata
2018-04-14,valle,cali (ct),sabado,09:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,78,femenino,casado,colombia,empleado particular,no reportada,primaria,76001000,automovil,fiat,sin linea,1971,negro
2018-04-14,valle,cali (ct),sabado,16:30:00,metropolitano del norte e5,urbana,,llave maestra,a pie,a pie,32,femenino,soltero,colombia,independiente,,secundaria,76001000,camioneta,kia,linea standard,2014,blanco
2018-04-14,valle,cali (ct),sabado,10:15:00,santa monica belalcazar e9,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,hyundai,i10 gl 1.1,2013,negro
2018-04-14,valle,cali (ct),sabado,12:15:00,los guayacanes e5,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,spark,2016,gris
2018-04-14,valle,cali (ct),sabado,14:25:00,el bosque e2,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,viudo,colombia,empleado particular,no reportada,tecnico,76001000,camioneta,kia,new sportage lx,2015,blanco
2018-04-15,valle,cali (ct),domingo,23:00:00,ciudadela confandi e17,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,clio,2017,gris
2018-04-15,valle,cali (ct),domingo,23:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,enfermeria ciclo de formacion universitaria en fermeria,superior,76001000,automovil,hyundai,i10 gl 1.1,2009,azul
2018-04-15,valle,cali (ct),domingo,18:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,bicicleta,conductor vehiculo,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1984,blanco
2018-04-15,valle,cali (ct),domingo,02:00:00,cristo rey e19,rural,carretera,arma de fuego,a pie,conductor vehiculo,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,optra,2007,gris
2018-04-15,valle,cali (ct),domingo,16:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,hyundai,atos,2007,plata
2018-04-15,valle,cali (ct),domingo,15:40:00,colseguros andes e10,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000,automovil,chevrolet,sprint,1990,verde
2018-04-16,valle,cali (ct),lunes,14:30:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,comerciante,no reportada,superior,76001000,automovil,hyundai,i10 gl 1.1,2013,negro
2018-04-16,valle,cali (ct),lunes,09:30:00,san joaquin e17,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,camioneta,kia,new sportage,2011,negro
2018-04-16,valle,cali (ct),lunes,17:30:00,el bosque e2,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,union libre,colombia,no reporta,,secundaria,76001000,automovil,chevrolet,spark,2016,plata
2018-04-16,valle,cali (ct),lunes,13:45:00,alfonso lopez ii e7,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,empleado particular,administracion  comercial,superior,76001000,automovil,chevrolet,spark,2012,gris
2018-04-17,valle,cali (ct),martes,19:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,camioneta,hyundai,tucson,2011,gris
2018-04-17,valle,cali (ct),martes,14:00:00,urbanizacion la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,automovil,kia,picanto,2009,gris
2018-04-17,valle,cali (ct),martes,16:30:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,traverse,2012,gris
2018-04-17,valle,cali (ct),martes,17:30:00,la alborada e16,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,picanto,2018,gris
2018-04-17,valle,cali (ct),martes,20:15:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,2,2008,plata
2018-04-18,valle,cali (ct),miercoles,20:00:00,,urbana,parques,llave maestra,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000,camioneta,mazda,bt 50,2013,plata niquel
2018-04-18,valle,cali (ct),miercoles,22:00:00,parcelaciones pance e22,urbana,bahia,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,automovil,chevrolet,spark,2018,gris
2018-04-18,valle,cali (ct),miercoles,15:00:00,ciudadela floralia e6,urbana,,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,renault,r 9 gts,1987,blanco
2018-04-18,valle,cali (ct),miercoles,20:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,renault,clio,2011,gris
2018-04-18,valle,cali (ct),miercoles,13:00:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,picanto,2013,plata
2018-04-18,valle,cali (ct),miercoles,04:00:00,los comuneros i e15,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,323,1993,perla
2018-04-19,valle,cali (ct),jueves,11:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,hyundai,i 10,2009,negro
2018-04-19,valle,cali (ct),jueves,07:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,picanto,2011,negro
2018-04-19,valle,cali (ct),jueves,07:00:00,la alborada e16,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,camioneta,ford,sin linea,1949,verde
2018-04-19,valle,cali (ct),jueves,08:30:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2018,blanco
2018-04-19,valle,cali (ct),jueves,01:40:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,divorciado,colombia,empleado particular,,superior,76001000,camioneta,ssangyong,actyon g23d,2011,plata
2018-04-20,valle,cali (ct),viernes,14:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,hyundai,santa fe,2015,plata
2018-04-20,valle,cali (ct),viernes,20:30:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,camioneta,kia,new sportage,2017,blanco
2018-04-20,valle,cali (ct),viernes,15:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000,automovil,ford,fiesta,2002,azul
2018-04-20,valle,cali (ct),viernes,17:30:00,km 18 via al mar e1,rural,vias publicas,arma blanca / cortopunzante,a pie,conductor vehiculo,51,masculino,union libre,colombia,independiente,,secundaria,76001000,camion,chevrolet,npr,2004,blanco
2018-04-20,valle,cali (ct),viernes,19:50:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,fisioterapeutas,superior,76001000,automovil,mazda,3,2016,blanco
2018-04-21,valle,cali (ct),sabado,10:00:00,normandia e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mercedes benz,e 250 cabriolet,2017,plateado
2018-04-21,valle,cali (ct),sabado,19:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,mazda,linea standard,2008,negro
2018-04-21,valle,cali (ct),sabado,23:00:00,parcelaciones pance e22,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,28,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,optra,2005,plata
2018-04-21,valle,cali (ct),sabado,14:00:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,kia,new sportage,2015,plata
2018-04-21,valle,cali (ct),sabado,14:00:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,campero,chevrolet,samurai,1998,blanco
2018-04-21,valle,cali (ct),sabado,20:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,no reportada,superior,76001000,camioneta,toyota,land cruiser,1992,gris
2018-04-21,valle,cali (ct),sabado,02:00:00,alameda e9,urbana,vias publicas,llave maestra,conductor vehiculo,conductor vehiculo,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,2000,rojo
2018-04-21,valle,cali (ct),sabado,18:30:00,bosques del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,hyundai,i10 gl 1.1,2014,negro
2018-04-21,valle,cali (ct),sabado,13:45:00,urbanizacion la flora e2,urbana,vias publicas,llave maestra,pasajero bus,a pie,47,masculino,casado,,empleado particular,ingenieria de alimentos,superior,76001000,camioneta,kia,new sportage lx,2016,gris
2018-04-21,valle,cali (ct),sabado,02:40:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,chevrolet,luv d max,2010,blanco
