fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2010-05-10,valle,cali (ct),lunes,00:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000,microbus,chevrolet,npr,1993,crema
2010-05-10,valle,cali (ct),lunes,10:30:00,san fernando viejo e19,urbana,bahia,llave maestra,a pie,a pie,68,masculino,casado,colombia,pensionado,,primaria,76001000,campero,chevrolet,trooper dlx,1991,rojo
2010-05-10,valle,cali (ct),lunes,01:10:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,casado,colombia,independiente,,tecnologo,76001000,camioneta,chevrolet,,1993,blanco
2010-05-11,valle,cali (ct),martes,21:40:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,626 l,1993,blanco
2010-05-12,valle,cali (ct),miercoles,20:30:00,los guayacanes e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33,masculino,union libre,colombia,empleado particular,,superior,76001000,,mazda,323 he,1994,cafe
2010-05-12,valle,cali (ct),miercoles,00:00:00,ciudad de los alamos e2,urbana,parqueadero,llave maestra,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,toyota,hilux,2007,plata
2010-05-12,valle,cali (ct),miercoles,20:10:00,primero de mayo e17,urbana,,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,alto,2001,gris
2010-05-12,valle,cali (ct),miercoles,19:50:00,santa fe e8,urbana,,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,independiente,,superior,76001000,automovil,mazda,3z6nm7,2007,plata
2010-05-12,valle,cali (ct),miercoles,12:45:00,junin e9,urbana,,arma de fuego,conductor taxi,conductor vehiculo,65,femenino,viudo,colombia,ama de casa,,primaria,76001000,camioneta,toyota,fortuner,2008,plateado
2010-05-12,valle,cali (ct),miercoles,08:45:00,alfonso b. aragon e14,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,,independiente,,secundaria,76001000,automovil,chevrolet,astra,1979,blanco
2010-05-12,valle,cali (ct),miercoles,21:35:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,56,femenino,casado,colombia,ama de casa,,secundaria,76001000,automovil,mazda,3lxna7,2009,plata
2010-05-13,valle,cali (ct),jueves,20:15:00,caney e17,urbana,,llave maestra,conductor vehiculo,conductor vehiculo,37,femenino,divorciado,colombia,empleado particular,contaduria,superior,76001000,automovil,chevrolet,sprint,1994,plata
2010-05-13,valle,cali (ct),jueves,13:45:00,urb. tequendama e19,urbana,bahia,llave maestra,a pie,conductor vehiculo,43,masculino,casado,colombia,empleado publico,medicina,superior,76001000,campero,kia,sorento ex,2010,blanco
2010-05-14,valle,cali (ct),viernes,20:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,independiente,,tecnico,76001000,camioneta,mazda,b 2200,1993,blanco
2010-05-14,valle,cali (ct),viernes,21:00:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,58,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv d max,2006,azul
2010-05-14,valle,cali (ct),viernes,01:00:00,caney e17,urbana,bahia,llave maestra,a pie,conductor vehiculo,26,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000,automovil,mazda,626,2003,plata
2010-05-14,valle,cali (ct),viernes,23:30:00,,urbana,parqueadero,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000,automovil,chevrolet,spark,2007,gris
2010-05-15,valle,cali (ct),sabado,21:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,a pie,conductor taxi,62,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,hyundai,atos prime gl,2006,amarillo
2010-05-15,valle,cali (ct),sabado,22:00:00,bretana e9,urbana,,llave maestra,a pie,conductor vehiculo,33,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,626 glx,1991,gris
2010-05-15,valle,cali (ct),sabado,22:00:00,menga e2,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,21,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,chevrolet,aveo,2010,negro
2010-05-15,valle,cali (ct),sabado,12:00:00,,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,44,masculino,union libre,colombia,empleado particular,,tecnologo,76001000,automovil,chevrolet,corsa speed,2004,rojo
2010-05-15,valle,cali (ct),sabado,01:00:00,las delicias e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,6s3na6,2007,negro
2010-05-15,valle,cali (ct),sabado,07:00:00,napoles e18,urbana,parqueadero,llave maestra,a pie,a pie,50,masculino,casado,colombia,empleado particular,derecho,superior,76001000,automovil,mazda,626 nuevo milenio,2003,gris
2010-05-15,valle,cali (ct),sabado,07:30:00,caney e17,urbana,parqueadero,llave maestra,a pie,a pie,58,masculino,separado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,mazda,323 ns,1989,azul
2010-05-15,valle,cali (ct),sabado,00:30:00,cgto saladito e1,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,69,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,toyota,hilux hp 4x2,2008,blanco
2010-05-15,valle,cali (ct),sabado,19:40:00,,urbana,frente centro comercial,llave maestra,a pie,conductor vehiculo,53,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr,1994,blanco
2010-05-15,valle,cali (ct),sabado,06:20:00,la base e8,urbana,no definido,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 4,1980,azul
2010-05-16,valle,cali (ct),domingo,19:00:00,urb. tequendama e19,urbana,,llave maestra,a pie,a pie,45,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,byd,flyer qcj 7111 a,2006,plata
2010-05-16,valle,cali (ct),domingo,14:00:00,,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,35,masculino,casado,colombia,empleado particular,,superior,76001000,campero,toyota,prado vxa,2005,gris
2010-05-16,valle,cali (ct),domingo,11:00:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2007,amarillo
2010-05-16,valle,cali (ct),domingo,04:00:00,belalcazar e9,urbana,,contundentes,a pie,conductor vehiculo,53,masculino,divorciado,colombia,comerciante,,superior,76001000,automovil,chevrolet,c 1500 cheyenne,1994,azul zafiro
2010-05-16,valle,cali (ct),domingo,19:10:00,,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1990,verde
2010-05-16,valle,cali (ct),domingo,19:20:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,union libre,colombia,empleado particular,derecho,superior,76001000,camioneta,nissan,utl 720t,1993,plateado
2010-05-16,valle,cali (ct),domingo,01:45:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,camion,chevrolet,luv kb 21,1984,naranja
2010-05-17,valle,cali (ct),lunes,10:30:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,23,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,sin linea,1974,mostaza
2010-05-17,valle,cali (ct),lunes,18:10:00,urb. ciudad jardin e22,urbana,parqueadero,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000,automovil,mazda,323 he,1995,rojo
2010-05-17,valle,cali (ct),lunes,06:20:00,la floresta e8,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,daewoo,racer eti,1994,rojo
2010-05-18,valle,cali (ct),martes,13:00:00,urb. tequendama e19,urbana,,llave maestra,a pie,conductor vehiculo,43,masculino,union libre,colombia,empleado particular,,tecnico,76001000,campero,hyundai,tucson gl,2006,negro
2010-05-18,valle,cali (ct),martes,12:45:00,colseguros andes e10,urbana,,arma de fuego,a pie,conductor vehiculo,51,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson,2010,plateado
2010-05-18,valle,cali (ct),martes,13:45:00,el refugio e19,urbana,,arma de fuego,conductor vehiculo,conductor vehiculo,58,femenino,casado,colombia,ama de casa,,primaria,76001000,camioneta,mazda,b 2200,2008,azul
2010-05-18,valle,cali (ct),martes,13:25:00,parcelaciones pance e22,rural,,llave maestra,a pie,conductor vehiculo,53,masculino,casado,colombia,empleado particular,,superior,76001000,campero,hyundai,tucson gl,2007,plateado
2010-05-19,valle,cali (ct),miercoles,20:30:00,brisas del limonar e16,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,buseta,chevrolet,npr,2001,amarillo
2010-05-19,valle,cali (ct),miercoles,14:00:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,,independiente,,superior,76001000,automovil,ford,fiesta lx,1998,platino
2010-05-19,valle,cali (ct),miercoles,12:00:00,las ceibas e7,urbana,,arma de fuego,a pie,conductor vehiculo,25,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,3,2010,blanco
2010-05-19,valle,cali (ct),miercoles,15:30:00,municipal e8,urbana,local comercial,arma de fuego,a pie,a pie,42,masculino,casado,colombia,independiente,,superior,76001000,camioneta,mazda,bt 50,2010,blanco
2010-05-19,valle,cali (ct),miercoles,09:30:00,urb. tequendama e19,urbana,,llave maestra,a pie,conductor vehiculo,45,femenino,soltero,colombia,empleado particular,,tecnico,76001000,microbus,hyundai,grace gs,1995,blanco
2010-05-19,valle,cali (ct),miercoles,14:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,separado,colombia,empleado particular,,superior,76001000,automovil,mazda,323 he,1992,gris
2010-05-19,valle,cali (ct),miercoles,20:20:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,51,femenino,viudo,colombia,ama de casa,,superior,76001000,camioneta,toyota,hilux rn 106 l,2008,blanco
2010-05-20,valle,cali (ct),jueves,20:00:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,31,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,hyundai,accent,1998,azul
2010-05-20,valle,cali (ct),jueves,21:00:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,40,femenino,casado,colombia,independiente,,superior,76001000,camioneta,ford,f26dc3,2005,plata
2010-05-20,valle,cali (ct),jueves,22:00:00,primero de mayo e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,26,masculino,soltero,colombia,desempleado,,superior,76001000,automovil,chevrolet,spark ls,2009,plata
2010-05-20,valle,cali (ct),jueves,22:30:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,48,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo,2010,plata
2010-05-20,valle,cali (ct),jueves,15:30:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,ingenieria electrica,superior,76001000,automovil,kia,picanto ex,2007,plata
2010-05-20,valle,cali (ct),jueves,22:10:00,urb. tequendama e19,urbana,,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1993,blanco
2010-05-21,valle,cali (ct),viernes,21:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000,campero,mitsubishi,sin linea,1995,gris
2010-05-21,valle,cali (ct),viernes,21:30:00,cristobal colon e10,urbana,frente restaurante,llave maestra,a pie,conductor vehiculo,41,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,mazda,323 nt,1994,verde
2010-05-21,valle,cali (ct),viernes,09:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,separado,colombia,empleado particular,contaduria publica,superior,76001000,automovil,mazda,323 nb,1990,verde
2010-05-21,valle,cali (ct),viernes,20:15:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,estudiante,,superior,76001000,camioneta,toyota,hilux,2008,negro
2010-05-21,valle,cali (ct),viernes,06:45:00,la hacienda e17,urbana,parqueadero,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,ingenieria quimica,superior,76001000,automovil,chevrolet,aveo,2007,gris
2010-05-22,valle,cali (ct),sabado,21:00:00,la selva e10,urbana,parqueadero,llave maestra,a pie,conductor vehiculo,51,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 ne,1996,verde
2010-05-22,valle,cali (ct),sabado,22:00:00,las granjas e10,urbana,,arma de fuego,a pie,conductor vehiculo,31,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,3z6nm7,2008,blanco
2010-05-22,valle,cali (ct),sabado,21:30:00,nueva tequendama e19,urbana,bahia,llave maestra,a pie,conductor vehiculo,54,masculino,casado,colombia,desempleado,,primaria,76001000,camioneta,chevrolet,luv tfs dlx,1992,plateado
2010-05-22,valle,cali (ct),sabado,18:30:00,pampa linda e19,urbana,parqueadero,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1997,azul
2010-05-22,valle,cali (ct),sabado,03:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,comerciante,,secundaria,76001000,automovil,renault,r 12,1979,verde
2010-05-22,valle,cali (ct),sabado,00:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,42,masculino,casado,colombia,independiente,,superior,76001000,automovil,daewoo,espero deluxe,1993,gris
2010-05-22,valle,cali (ct),sabado,07:00:00,,urbana,,llave maestra,a pie,conductor vehiculo,49,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,accent gl,2007,azul
2010-05-22,valle,cali (ct),sabado,09:30:00,champagnat e19,urbana,,llave maestra,a pie,conductor vehiculo,36,femenino,union libre,colombia,estudiante,,secundaria,76001000,automovil,chevrolet,chevette,1984,blanco
2010-05-22,valle,cali (ct),sabado,03:20:00,la flora e2,urbana,,llave maestra,a pie,conductor vehiculo,55,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2200,2009,blanco
2010-05-23,valle,cali (ct),domingo,20:30:00,la hacienda e17,urbana,,llave maestra,a pie,conductor vehiculo,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr 2c,1990,negro
2010-05-23,valle,cali (ct),domingo,00:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,comerciante,,secundaria,76001000,camioneta,ford,bronco xlt,1996,gris
2010-05-23,valle,cali (ct),domingo,02:00:00,miraflores e19,urbana,,llave maestra,a pie,conductor vehiculo,54,masculino,casado,colombia,empleado particular,,superior,76001000,campero,mitsubishi,montero,1998,rojo
2010-05-23,valle,cali (ct),domingo,00:30:00,terron colorado e1,rural,carretera,arma de fuego,a pie,conductor vehiculo,40,masculino,union libre,colombia,desempleado,,secundaria,76001000,automovil,chevrolet,aveo,2010,gris
2010-05-24,valle,cali (ct),lunes,16:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,grua,chevrolet,sin linea,1995,blanco
2010-05-24,valle,cali (ct),lunes,14:00:00,vipasa e2,urbana,,llave maestra,a pie,conductor vehiculo,40,masculino,casado,,educador,licenciado,superior,76001000,automovil,renault,r 18,1982,blanco
2010-05-24,valle,cali (ct),lunes,20:40:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,mazda,626 nuevo milenio,2001,azul
2010-05-24,valle,cali (ct),lunes,21:50:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,casado,colombia,independiente,,superior,76001000,automovil,daewoo,lanos,1999,verde
2010-05-24,valle,cali (ct),lunes,11:20:00,el cedro e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fortuner,2010,blanco
2010-05-25,valle,cali (ct),martes,21:00:00,san fernando viejo e19,urbana,,arma de fuego,a pie,conductor vehiculo,25,femenino,soltero,,empleado particular,,superior,76001000,camioneta,toyota,hilux,2007,gris
2010-05-25,valle,cali (ct),martes,15:00:00,la flora e2,urbana,parqueadero,llave maestra,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,corsa wind,2005,plata
2010-05-25,valle,cali (ct),martes,05:00:00,alfonso barberena e12,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,desempleado,,superior,76001000,camioneta,mazda,b1600,1983,gris
2010-05-25,valle,cali (ct),martes,13:30:00,san vicente e2,urbana,,llave maestra,a pie,conductor vehiculo,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,renault,r 18 gtl,1984,gris
