fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2017-07-27,valle,cali (ct),jueves,11:30:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2014,blanco
2017-07-27,valle,cali (ct),jueves,22:45:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,tecnico,76001000,automovil,kia,linea standard,2017,negro
2017-07-28,valle,cali (ct),viernes,08:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,casado,colombia,empleado particular,fonoaudiologia,superior,76001000,automovil,chevrolet,spark,2017,plata
2017-07-28,valle,cali (ct),viernes,21:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2013,azul
2017-07-28,valle,cali (ct),viernes,23:00:00,manzanares e4,urbana,,llave maestra,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,rio ub ex,2016,gris
2017-07-28,valle,cali (ct),viernes,03:00:00,el paraiso e12,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,independiente,,primaria,76001000,automovil,nissan,sentra,2007,beige
2017-07-28,valle,cali (ct),viernes,16:15:00,,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado policial,policias,tecnico,76001000,automovil,kia,cerato forte,2010,gris
2017-07-29,valle,cali (ct),sabado,22:00:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,soltero,colombia,independiente,,tecnico,76001000,automovil,hyundai,i10 gl 1.1,2013,plata niquel
2017-07-29,valle,cali (ct),sabado,23:00:00,el penon e3,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,comerciante,,secundaria,76001000,camioneta,kia,new sportage lx,2016,blanco
2017-07-29,valle,cali (ct),sabado,12:30:00,panamericano e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2017,plata
2017-07-29,valle,cali (ct),sabado,09:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio,2017,azul
2017-07-29,valle,cali (ct),sabado,17:40:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,49,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,swift,2000,plateado
2017-07-30,valle,cali (ct),domingo,06:00:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,independiente,,tecnico,76001000,automovil,chevrolet,chevette,1993,pardo laguna
2017-07-30,valle,cali (ct),domingo,06:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,626,2002,gris
2017-07-30,valle,cali (ct),domingo,12:57:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,primaria,76001000,camioneta,kia,sportage lx,2017,negro
2017-07-31,valle,cali (ct),lunes,07:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,soltero,colombia,independiente,,primaria,76001000,camioneta,renault,koleos dynamique,2012,gris
2017-07-31,valle,cali (ct),lunes,05:00:00,fenalco kennedy e12,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,2,2011,rojo
2017-07-31,valle,cali (ct),lunes,07:30:00,juanambu e2,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 matsuri,1994,gris
2017-08-01,valle,cali (ct),martes,21:00:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2017,blanco
2017-08-01,valle,cali (ct),martes,16:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2015,blanco
2017-08-01,valle,cali (ct),martes,04:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,camioneta,chevrolet,luv,1995,rojo
2017-08-02,valle,cali (ct),miercoles,21:00:00,departamental e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,21,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,toyota,hilux,2008,blanco
2017-08-02,valle,cali (ct),miercoles,02:00:00,el retiro e15,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626,1987,plata
2017-08-02,valle,cali (ct),miercoles,17:50:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,divorciado,colombia,independiente,,secundaria,76001000,automovil,ssangyong,korando,2015,
2017-08-02,valle,cali (ct),miercoles,16:50:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,linea standard,1998,plateado
2017-08-03,valle,cali (ct),jueves,20:00:00,urb. ciudad jardin e22,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,53,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,renault,duster,2017,blanco
2017-08-03,valle,cali (ct),jueves,14:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,,2011,plata
2017-08-03,valle,cali (ct),jueves,18:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,54,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo,2008,gris
2017-08-03,valle,cali (ct),jueves,11:50:00,departamental e10,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,,,no reporta,,,76001000,automovil,kia,linea standard,2015,gris
2017-08-04,valle,cali (ct),viernes,22:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,hyundai,tucson,2010,plata niquel
2017-08-04,valle,cali (ct),viernes,20:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,independiente,ingenieria mecanica,superior,76001000,automovil,mazda,3,2015,blanco
2017-08-04,valle,cali (ct),viernes,09:00:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1991,rojo
2017-08-04,valle,cali (ct),viernes,15:30:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,79,femenino,soltero,colombia,independiente,bacteriologia,superior,76001000,automovil,chevrolet,aveo family,2011,azul
2017-08-04,valle,cali (ct),viernes,13:30:00,fonaviemcali e6,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark gt,2008,negro grafito
2017-08-05,valle,cali (ct),sabado,20:00:00,saavedra galindo e8,urbana,parqueadero,llave maestra,a pie,a pie,28,masculino,union libre,colombia,independiente,,primaria,76001000,automovil,mazda,323 ns,1988,rojo
2017-08-05,valle,cali (ct),sabado,15:00:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hafei,zhongyi,2007,blanco
2017-08-05,valle,cali (ct),sabado,08:30:00,los cambulos e19,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2017,blanco
2017-08-06,valle,cali (ct),domingo,21:00:00,villa san marcos e14,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2000,1995,blanco
2017-08-06,valle,cali (ct),domingo,18:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,independiente,,tecnologo,76001000,automovil,nissan,king cab,1997,rojo
2017-08-06,valle,cali (ct),domingo,12:30:00,los cambulos e19,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2012,plateado
2017-08-08,valle,cali (ct),martes,21:00:00,lili e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,35,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,automovil,renault,logan,2008,gris
2017-08-08,valle,cali (ct),martes,09:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 18,1981,azul
2017-08-08,valle,cali (ct),martes,17:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sonic,2013,negro
2017-08-08,valle,cali (ct),martes,22:30:00,la campina e2,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,empleado particular,administracion  agropecuaria,superior,76001000,automovil,mitsubishi,lancer,2004,plata niquel
2017-08-09,valle,cali (ct),miercoles,22:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,linea standard,2008,negro
2017-08-09,valle,cali (ct),miercoles,16:30:00,buenos aires e18,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,kia,new sportage,2008,negro grafito
2017-08-09,valle,cali (ct),miercoles,15:40:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,kia,new sportage,2015,plata niquel
2017-08-09,valle,cali (ct),miercoles,07:15:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,publicidad,superior,76001000,camioneta,ford,ranger,2011,blanco
2017-08-09,valle,cali (ct),miercoles,08:45:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,allegro,1998,rojo
2017-08-10,valle,cali (ct),jueves,16:00:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,gris
2017-08-10,valle,cali (ct),jueves,19:30:00,santander e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,toyota,hilux,2008,blanco
2017-08-11,valle,cali (ct),viernes,20:00:00,ciudad talanga e21,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1978,verde
2017-08-11,valle,cali (ct),viernes,14:00:00,los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,monza,1988,rojo
2017-08-11,valle,cali (ct),viernes,20:50:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage ex,2017,blanco
2017-08-11,valle,cali (ct),viernes,11:50:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,43,femenino,casado,colombia,empleado particular,derecho,superior,76001000,camioneta,toyota,fortuner,2014,plata
2017-08-11,valle,cali (ct),viernes,15:45:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,f.s.o.,polonez botabe gle,1993,rojo
2017-08-11,valle,cali (ct),viernes,10:50:00,las delicias e4,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,32,masculino,casado,colombia,independiente,,superior,76001000,automovil,kia,rio ub ex,2015,gris
2017-08-12,valle,cali (ct),sabado,00:00:00,cgto felidia e1,rural,carretera,sin empleo de armas,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mercedes benz,c 280,1998,negro
2017-08-12,valle,cali (ct),sabado,19:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,linea standard,2000,estrato de perla
2017-08-12,valle,cali (ct),sabado,22:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,suzuki,sj 410,1983,azul
2017-08-12,valle,cali (ct),sabado,14:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i10 gl 1.1,2011,gris
2017-08-12,valle,cali (ct),sabado,20:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,divorciado,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2016,gris
2017-08-12,valle,cali (ct),sabado,17:00:00,ciudad cordoba e15,urbana,parqueadero,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,linea standard,1992,gris
2017-08-12,valle,cali (ct),sabado,18:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,1997,verde
2017-08-12,valle,cali (ct),sabado,15:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2008,negro
2017-08-12,valle,cali (ct),sabado,11:30:00,alferez real e18,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i10gl,2010,negro
2017-08-12,valle,cali (ct),sabado,17:30:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2011,plata
2017-08-12,valle,cali (ct),sabado,19:40:00,salomia e4,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 hb,1996,negro
2017-08-12,valle,cali (ct),sabado,09:40:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,independiente,contaduria,superior,76001000,automovil,no reportado,linea standard,2015,negro
2017-08-13,valle,cali (ct),domingo,21:00:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,viudo,colombia,empleado particular,,superior,76001000,automovil,mazda,bt 50,2013,plata
2017-08-13,valle,cali (ct),domingo,19:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto,2011,plata
2017-08-13,valle,cali (ct),domingo,03:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1995,negro
2017-08-13,valle,cali (ct),domingo,11:30:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2017,blanco
2017-08-13,valle,cali (ct),domingo,12:10:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3,2012,blanco
2017-08-14,valle,cali (ct),lunes,14:00:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,52,femenino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage,2014,plata
2017-08-14,valle,cali (ct),lunes,18:00:00,caney e17,urbana,bahia,llave maestra,a pie,a pie,35,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos,2008,blanco
2017-08-15,valle,cali (ct),martes,16:00:00,cgto la voragine e22,rural,vias publicas,llave maestra,a pie,a pie,46,femenino,viudo,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,veracruz gl,2011,negro
2017-08-15,valle,cali (ct),martes,03:00:00,benjamin herrera e8,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,,tecnico,76001000,automovil,mazda,323 sp,1992,blanco y verde
2017-08-15,valle,cali (ct),martes,01:00:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,78,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,dacia 10,linea standard,2000,negro
2017-08-15,valle,cali (ct),martes,14:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage,2014,plata
