fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-03-14,valle,cali (ct),lunes,21:00:00,junin e9,rural,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,comerciante,,secundaria,76001000,automovil,mitsubishi,v43wa,1999,gris
2011-03-14,valle,cali (ct),lunes,21:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,31,masculino,casado,colombia,empleado ejercito,,tecnologo,76001000,automovil,chevrolet,optra,2005,plata
2011-03-14,valle,cali (ct),lunes,05:30:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,union libre,colombia,independiente,,tecnico,76001000,automovil,chevrolet,sprint,1992,verde
2011-03-14,valle,cali (ct),lunes,19:50:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,61,masculino,soltero,colombia,independiente,,primaria,76001000,camioneta,mazda,b 2600,1996,blanco
2011-03-14,valle,cali (ct),lunes,16:45:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,44,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,renault,r 9 maximo,1993,blanco
2011-03-14,valle,cali (ct),lunes,09:10:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,tecnico,76001000,camioneta,mazda,323,1991,azul
2011-03-14,valle,cali (ct),lunes,07:10:00,,urbana,bahia,arma de fuego,a pie,conductor vehiculo,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,volkswagen,gol plus,2006,plata
2011-03-15,valle,cali (ct),martes,22:00:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,20,femenino,soltero,colombia,estudiante,,secundaria,76001000,camioneta,toyota,land cruiser prado,2009,blanco
2011-03-15,valle,cali (ct),martes,20:30:00,,urbana,,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo,2009,negro
2011-03-15,valle,cali (ct),martes,18:30:00,los andes e5,urbana,bahia,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1998,rojo
2011-03-15,valle,cali (ct),martes,23:30:00,la flora e2,urbana,,arma de fuego,conductor taxi,conductor vehiculo,32,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,astra comfort,2003,blanco
2011-03-15,valle,cali (ct),martes,06:00:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,separado,colombia,empleado particular,,secundaria,76001000,campero,suzuki,sj 410 qlc,1983,cafe
2011-03-16,valle,cali (ct),miercoles,22:30:00,el refugio e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,42,femenino,divorciado,colombia,empleado particular,,superior,76001000,automovil,daewoo,cielo bx,1998,rojo
2011-03-16,valle,cali (ct),miercoles,14:00:00,3 de julio e19,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 6,1975,blanco
2011-03-16,valle,cali (ct),miercoles,03:00:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,administracion  de empresas,tecnico,76001000,camioneta,kia,sorento ex,2006,beige
2011-03-16,valle,cali (ct),miercoles,12:00:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1975,rojo
2011-03-16,valle,cali (ct),miercoles,09:00:00,departamental e10,urbana,,llave maestra,a pie,conductor vehiculo,29,femenino,union libre,colombia,ama de casa,,primaria,76001000,automovil,renault,r 4,1970,beige
2011-03-16,valle,cali (ct),miercoles,21:20:00,prados del norte e2,urbana,,llave maestra,a pie,conductor vehiculo,46,masculino,soltero,colombia,empleado particular,,superior,76001000,campero,toyota,prado vx,1999,beige
2011-03-16,valle,cali (ct),miercoles,10:20:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,casado,colombia,empleado particular,ingenieria de produccion,superior,76001000,automovil,renault,r 12,1978,beige
2011-03-17,valle,cali (ct),jueves,22:00:00,el ingenio e17,urbana,parqueadero,llave maestra,a pie,a pie,34,femenino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,atos prime gl,2011,plata
2011-03-17,valle,cali (ct),jueves,22:00:00,terron colorado e1,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sin linea,1955,azul
2011-03-17,valle,cali (ct),jueves,18:30:00,el ingenio e17,urbana,,arma de fuego,a pie,conductor vehiculo,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,ford,laser,1999,gris
2011-03-17,valle,cali (ct),jueves,22:30:00,yumbo,rural,carretera,arma de fuego,a pie,conductor vehiculo,62,femenino,viudo,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 4 export,1972,rojo
2011-03-17,valle,cali (ct),jueves,16:00:00,caney e17,urbana,parqueadero,llave maestra,a pie,a pie,51,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,323 nb,1992,blanco
2011-03-17,valle,cali (ct),jueves,16:00:00,el limonar e17,urbana,parqueadero,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,fiat,uno 70s,1995,plata
2011-03-17,valle,cali (ct),jueves,06:30:00,alameda e9,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,36,femenino,union libre,colombia,ama de casa,,tecnico,76001000,automovil,hafei,lobo hfj7100,2007,rojo
2011-03-17,valle,cali (ct),jueves,16:40:00,el limonar e17,urbana,,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000,automovil,renault,twingo authentique,2000,verde
2011-03-17,valle,cali (ct),jueves,10:40:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,independiente,,tecnico,76001000,campero,jeep,cherokee sport,2007,abano
2011-03-18,valle,cali (ct),viernes,21:00:00,colseguros andes e10,urbana,,llave maestra,a pie,conductor vehiculo,22,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto ex,2008,blanco
2011-03-18,valle,cali (ct),viernes,21:30:00,,urbana,,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,psicologia,superior,76001000,automovil,chevrolet,spark,2008,gris
2011-03-18,valle,cali (ct),viernes,08:30:00,bosques del limonar e17,urbana,casas de habitacion,escopolamina,a pie,conductor vehiculo,59,masculino,casado,colombia,educador,,superior,76001000,camioneta,toyota,hilux,2009,blanco
2011-03-18,valle,cali (ct),viernes,04:30:00,terron colorado e1,rural,carretera,arma de fuego,conductor motocicleta,conductor vehiculo,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,furgon,foton,,2008,blanco
2011-03-18,valle,cali (ct),viernes,05:30:00,santo domingo e10,urbana,,llave maestra,a pie,conductor vehiculo,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1995,rojo
2011-03-18,valle,cali (ct),viernes,19:10:00,ciudad capri e17,urbana,parqueadero,llave maestra,a pie,a pie,27,femenino,soltero,colombia,independiente,,superior,76001000,automovil,kia,picanto lx,2011,gris
2011-03-18,valle,cali (ct),viernes,23:55:00,los andes e5,urbana,vias publicas,arma de fuego,a pie,conductor taxi,66,masculino,casado,colombia,independiente,,secundaria,76001000,taxi,chery,qq sqr 7080,2007,amarillo
2011-03-18,valle,cali (ct),viernes,22:52:00,la flora e2,urbana,,llave maestra,a pie,conductor vehiculo,39,masculino,soltero,colombia,empleado particular,derecho,superior,76001000,automovil,mazda,626 nmo,2006,plata
2011-03-19,valle,cali (ct),sabado,00:00:00,la flora e2,urbana,vias publicas,no reportado,a pie,a pie,42,masculino,union libre,colombia,comerciante,no reportada,secundaria,76001000,automovil,chevrolet,optra,2007,plata
2011-03-19,valle,cali (ct),sabado,20:00:00,km 18 via al mar e1,rural,carretera,arma de fuego,a pie,a pie,32,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,ford,sport torino,2007,azul
2011-03-19,valle,cali (ct),sabado,23:30:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,45,masculino,separado,colombia,independiente,,superior,76001000,automovil,chevrolet,aveo,2009,negro
2011-03-19,valle,cali (ct),sabado,08:30:00,el cedro e19,urbana,plazas de mercado,llave maestra,a pie,conductor vehiculo,86,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,renault,r 9 brio,1993,beige
2011-03-20,valle,cali (ct),domingo,21:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,casado,colombia,empleado particular,,tecnologo,76001000,camioneta,hafei,ruiyi hfj1011g,2008,rojo
2011-03-20,valle,cali (ct),domingo,19:00:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,casado,colombia,empleado particular,contaduria publica,superior,76001000,automovil,chevrolet,aveo,2006,plata
2011-03-20,valle,cali (ct),domingo,16:30:00,los chorros e18,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,43,masculino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,optra,2008,beige
2011-03-20,valle,cali (ct),domingo,12:00:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 18 gtl,1984,blanco
2011-03-20,valle,cali (ct),domingo,08:30:00,base aerea e7,urbana,parqueadero,llave maestra,a pie,a pie,53,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr,1995,blanco
2011-03-20,valle,cali (ct),domingo,18:45:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,26,femenino,soltero,colombia,empleado particular,,superior,76001000,furgon,kia,k 2700,2009,blanco
2011-03-21,valle,cali (ct),lunes,00:00:00,altos de menga e2,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,44,femenino,divorciado,colombia,independiente,,superior,76001000,automovil,mazda,allegro,2005,azul
2011-03-21,valle,cali (ct),lunes,20:00:00,primero de mayo e17,urbana,,llave maestra,a pie,conductor vehiculo,65,masculino,casado,colombia,pensionado,,superior,76001000,camioneta,chevrolet,luv tfr,1996,rojo
2011-03-21,valle,cali (ct),lunes,21:30:00,santa isabel e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,masculino,soltero,colombia,independiente,,superior,76001000,automovil,chevrolet,aveo,2008,gris
2011-03-21,valle,cali (ct),lunes,18:00:00,paso del comercio e6,urbana,,llave maestra,a pie,conductor vehiculo,32,masculino,casado,colombia,educador,,superior,76001000,automovil,hyundai,atos prime gl,2008,azul
2011-03-21,valle,cali (ct),lunes,03:00:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,,secundaria,76001000,campero,kia,sorento ex,2007,beige
2011-03-22,valle,cali (ct),martes,22:00:00,,urbana,parqueadero,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,renault,r 9 brio,1995,verde
2011-03-22,valle,cali (ct),martes,22:15:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,38,femenino,casado,colombia,ama de casa,,secundaria,76001000,campero,kia,new sportage lx,2010,gris
2011-03-22,valle,cali (ct),martes,15:10:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos santro gl,2008,azul
2011-03-22,valle,cali (ct),martes,02:45:00,ciudadela floralia e6,urbana,parqueadero,llave maestra,a pie,a pie,51,masculino,casado,colombia,independiente,,superior,76001000,taxi,hyundai,atos prime gl,2011,amarillo
2011-03-23,valle,cali (ct),miercoles,21:00:00,el refugio e19,urbana,,llave maestra,a pie,a pie,66,masculino,separado,colombia,empleado particular,administracion  de empresas,tecnologo,76001000,automovil,renault,r 4,1987,verde
2011-03-23,valle,cali (ct),miercoles,19:00:00,napoles e18,urbana,,llave maestra,a pie,conductor vehiculo,36,masculino,casado,colombia,empleado particular,derecho,superior,76001000,campero,kia,sorento ex,2008,negro
2011-03-23,valle,cali (ct),miercoles,20:30:00,santa fe e8,urbana,,arma de fuego,a pie,conductor taxi,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,kia,picanto lx,2009,amarillo
2011-03-23,valle,cali (ct),miercoles,23:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2008,blanco
2011-03-23,valle,cali (ct),miercoles,03:00:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,union libre,colombia,independiente,,primaria,76001000,automovil,mazda,323 nb,1987,azul
2011-03-23,valle,cali (ct),miercoles,06:00:00,calimio desepaz e21,urbana,bahia,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,ford,festiva,1995,azul
2011-03-23,valle,cali (ct),miercoles,21:15:00,brisas de los alamos e2,urbana,,llave maestra,a pie,a pie,53,masculino,union libre,colombia,empleado particular,ingenieria mecanica,superior,76001000,camioneta,chevrolet,luv tfs,1993,vinotinto
2011-03-23,valle,cali (ct),miercoles,20:15:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,323,1997,gris
2011-03-23,valle,cali (ct),miercoles,12:15:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,renault,r 12,1980,gris
2011-03-23,valle,cali (ct),miercoles,18:20:00,primero de mayo e17,urbana,,llave maestra,a pie,conductor vehiculo,47,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr,1997,azul
2011-03-23,valle,cali (ct),miercoles,13:20:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,tecnico,76001000,campero,mitsubishi,montero,1993,perla
2011-03-24,valle,cali (ct),jueves,20:00:00,ciudadela confandi e17,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo,2006,plata
2011-03-24,valle,cali (ct),jueves,01:00:00,lili e17,urbana,,arma de fuego,a pie,conductor taxi,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,hyundai,atos prime gl,2011,amarillo
2011-03-24,valle,cali (ct),jueves,04:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,323,1999,gris
2011-03-24,valle,cali (ct),jueves,22:15:00,vipasa e2,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,40,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,optra,2005,blanco
2011-03-24,valle,cali (ct),jueves,13:45:00,ciudadela floralia e6,urbana,,llave maestra,a pie,conductor vehiculo,42,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,chevette,1983,cafe
2011-03-24,valle,cali (ct),jueves,14:15:00,ciudad cordoba e15,urbana,bahia,llave maestra,a pie,conductor vehiculo,27,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 ns,1988,plateado
2011-03-25,valle,cali (ct),viernes,00:00:00,ciudad de los alamos e2,urbana,parqueadero,llave maestra,a pie,a pie,48,femenino,soltero,colombia,independiente,,superior,76001000,automovil,hyundai,atos gl,2007,blanco
2011-03-25,valle,cali (ct),viernes,15:00:00,la cumbre e27,rural,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,19,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,renault,logan motor,2007,negro
2011-03-25,valle,cali (ct),viernes,22:30:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,52,femenino,casado,colombia,empleado particular,,superior,76001000,camioneta,mitsubishi,l 200 3.2l,2011,gris
2011-03-25,valle,cali (ct),viernes,12:00:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,daewoo,lanos,1998,verde
2011-03-25,valle,cali (ct),viernes,09:00:00,ciudad de los alamos e2,urbana,conjunto residencial,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,mercadotecnia,superior,76001000,automovil,kia,picanto ex,2009,blanco
2011-03-25,valle,cali (ct),viernes,07:00:00,panamericano e10,urbana,,llave maestra,a pie,conductor vehiculo,52,femenino,union libre,colombia,ama de casa,,secundaria,76001000,automovil,chevrolet,swift,1997,verde
2011-03-25,valle,cali (ct),viernes,05:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mazda,sin linea,1988,verde
2011-03-25,valle,cali (ct),viernes,21:45:00,el lido e19,urbana,,llave maestra,a pie,conductor vehiculo,84,masculino,viudo,colombia,empleado particular,,superior,76001000,automovil,chevrolet,swift,1993,azul
2011-03-25,valle,cali (ct),viernes,05:45:00,alfonso lopez ii e7,urbana,,llave maestra,a pie,conductor vehiculo,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 he,1993,estrato de perla
2011-03-26,valle,cali (ct),sabado,22:00:00,el refugio e19,urbana,,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,1996,blanco
