fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-12-24,valle,cali (ct),sabado,19:30:00,belalcazar e9,urbana,vias publicas,no reportado,a pie,a pie,19,femenino,union libre,colombia,independiente,,primaria,
2011-12-25,valle,cali (ct),domingo,12:00:00,san pedro e3,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,
2011-12-25,valle,cali (ct),domingo,03:30:00,santa monica residencial e2,urbana,casas de habitacion,contundentes,conductor taxi,pasajero taxi,21,femenino,soltero,colombia,independiente,,superior,
2011-12-25,valle,cali (ct),domingo,01:30:00,los andes e5,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,50,femenino,divorciado,,independiente,,secundaria,
2011-12-25,valle,cali (ct),domingo,20:00:00,cgto la buitrera e18,rural,vias publicas,no reportado,a pie,a pie,17,femenino,soltero,colombia,independiente,,secundaria,
2011-12-25,valle,cali (ct),domingo,18:30:00,lili e17,urbana,casas de habitacion,no reportado,a pie,a pie,25,femenino,soltero,,independiente,,secundaria,
2011-12-25,valle,cali (ct),domingo,15:30:00,puertas del sol e14,urbana,casas de habitacion,no reportado,a pie,a pie,17,femenino,soltero,colombia,ama de casa,,primaria,
2011-12-26,valle,cali (ct),lunes,07:30:00,napoles e18,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,union libre,,independiente,,secundaria,
2011-12-26,valle,cali (ct),lunes,14:00:00,el cortijo e20,urbana,vias publicas,contundentes,a pie,a pie,36,masculino,union libre,,independiente,,secundaria,
2011-12-26,valle,cali (ct),lunes,02:00:00,primero de mayo e17,urbana,vias publicas,no reportado,a pie,a pie,29,femenino,soltero,colombia,independiente,,superior,
2011-12-26,valle,cali (ct),lunes,00:00:00,alfonso b. aragon e14,urbana,vias publicas,no reportado,a pie,a pie,55,femenino,soltero,colombia,ama de casa,,primaria,
2011-12-27,valle,cali (ct),martes,15:00:00,urb. rio lili e22,urbana,carceles,contundentes,a pie,a pie,15,masculino,soltero,colombia,independiente,,secundaria,
2011-12-27,valle,cali (ct),martes,15:30:00,sultana berlin san francisco e4,urbana,vias publicas,contundentes,a pie,a pie,4,femenino,soltero,colombia,independiente,,secundaria,
