fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-10-15,valle,cali (ct),sabado,00:00:00,calypso e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-15,valle,cali (ct),sabado,08:00:00,petecuy ii e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-10-15,valle,cali (ct),sabado,20:00:00,km 18 via al mar e1,rural,casas de habitacion,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,00:00:00,san carlos e11,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,06:20:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-16,valle,cali (ct),domingo,15:10:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-16,valle,cali (ct),domingo,00:00:00,ciudadela del rio e21,urbana,casas de habitacion,cintas/cinturon,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,01:00:00,el remanso e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,19:30:00,paso del comercio e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-16,valle,cali (ct),domingo,02:00:00,urbanizacion calimio e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-17,valle,cali (ct),lunes,00:00:00,siete de agosto e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-17,valle,cali (ct),lunes,04:30:00,republica israel e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,09:00:00,el paraiso e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-17,valle,cali (ct),lunes,20:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-17,valle,cali (ct),lunes,22:00:00,antonio narino e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-18,valle,cali (ct),martes,15:00:00,la fortaleza e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-18,valle,cali (ct),martes,10:30:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-18,valle,cali (ct),martes,00:00:00,villa del lago e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-18,valle,cali (ct),martes,20:00:00,nueva floresta e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-19,valle,cali (ct),miercoles,17:00:00,cgto la buitrera e18,rural,carretera,contundentes,a pie,a pie,22,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-10-19,valle,cali (ct),miercoles,14:00:00,siete de agosto e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-19,valle,cali (ct),miercoles,14:00:00,ciudadela del rio e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-19,valle,cali (ct),miercoles,12:30:00,calypso e13,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-10-19,valle,cali (ct),miercoles,19:10:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-19,valle,cali (ct),miercoles,11:00:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,21:00:00,ciudadela confandi e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,00:00:00,la merced e3,urbana,vias publicas,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,17:20:00,union de vivienda popular e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,12:00:00,los robles e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-20,valle,cali (ct),jueves,15:00:00,cgto. la sirena e19,rural,"colegios, escuelas",contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,18:00:00,san cayetano e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,07:24:00,manuela beltran e14,urbana,vias publicas,escopolamina,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,16:50:00,alfonso b. aragon e14,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,17,femenino,union libre,colombia,estudiante,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,16:50:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,16:00:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,23:00:00,vallado e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,masculino,union libre,colombia,estudiante,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,00:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,12:00:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-10-22,valle,cali (ct),sabado,00:00:00,el troncal e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-22,valle,cali (ct),sabado,18:45:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-22,valle,cali (ct),sabado,17:00:00,20 de julio e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-22,valle,cali (ct),sabado,10:30:00,parcelaciones pance e22,urbana,universidades,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,23:00:00,san pedro e3,urbana,vias publicas,escopolamina,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,16:00:00,alto jordan e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,01:00:00,los guaduales e6,urbana,vias publicas,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-24,valle,cali (ct),lunes,20:00:00,ciudadela del rio e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-24,valle,cali (ct),lunes,17:00:00,cgto saladito e1,rural,carretera,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-24,valle,cali (ct),lunes,15:15:00,el jardin e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-25,valle,cali (ct),martes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-25,valle,cali (ct),martes,10:00:00,ciudad cordoba e15,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-26,valle,cali (ct),miercoles,00:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,18,femenino,,colombia,no reporta,,,76001000
2016-10-26,valle,cali (ct),miercoles,12:00:00,los chorros e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-27,valle,cali (ct),jueves,23:00:00,mario correa rengifo e18,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,20,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2016-10-27,valle,cali (ct),jueves,12:45:00,siete de agosto e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-27,valle,cali (ct),jueves,10:00:00,republica israel e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-27,valle,cali (ct),jueves,14:40:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-28,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,escopolamina,a pie,a pie,14,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-28,valle,cali (ct),viernes,00:00:00,el jardin e11,urbana,vias publicas,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-28,valle,cali (ct),viernes,22:00:00,caney e17,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,31,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2016-10-28,valle,cali (ct),viernes,14:00:00,alirio mora beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,1,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-28,valle,cali (ct),viernes,00:00:00,nueva granada e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-29,valle,cali (ct),sabado,08:00:00,el gran limonar e17,urbana,gimnasio,contundentes,a pie,a pie,19,femenino,soltero,colombia,estudiante,,superior,76001000
2016-10-29,valle,cali (ct),sabado,11:00:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-10-30,valle,cali (ct),domingo,05:00:00,los naranjos i e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,15:00:00,prados del sur e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-30,valle,cali (ct),domingo,10:40:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-31,valle,cali (ct),lunes,00:00:00,parcelaciones pance e22,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-31,valle,cali (ct),lunes,11:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-31,valle,cali (ct),lunes,00:00:00,urbanizacion calimio e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-10-31,valle,cali (ct),lunes,07:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-11-01,valle,cali (ct),martes,01:00:00,el poblado i e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,estudiante,,superior,76001000
2016-11-01,valle,cali (ct),martes,00:00:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,10,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-11-01,valle,cali (ct),martes,18:00:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,4,femenino,soltero,,desempleado,,analfabeta,76001000
2016-11-01,valle,cali (ct),martes,14:10:00,angel del hogar e7,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-01,valle,cali (ct),martes,19:24:00,guayaquil e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-01,valle,cali (ct),martes,20:00:00,urbanizacion boyaca e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-01,valle,cali (ct),martes,18:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-11-02,valle,cali (ct),miercoles,10:00:00,el gran limonar e17,urbana,vias publicas,contundentes,a pie,a pie,2,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-02,valle,cali (ct),miercoles,10:00:00,el gran limonar e17,urbana,vias publicas,contundentes,a pie,a pie,5,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-02,valle,cali (ct),miercoles,00:00:00,alfonso b. aragon e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-02,valle,cali (ct),miercoles,08:00:00,la merced e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-02,valle,cali (ct),miercoles,20:00:00,el ingenio e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-02,valle,cali (ct),miercoles,23:00:00,desepaz invicali e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-03,valle,cali (ct),jueves,21:00:00,carcel villa hermosa e11,urbana,carceles,contundentes,a pie,a pie,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-11-03,valle,cali (ct),jueves,12:30:00,union de vivienda popular e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-03,valle,cali (ct),jueves,17:00:00,panamericano e10,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-03,valle,cali (ct),jueves,00:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-04,valle,cali (ct),viernes,00:00:00,ciudad 2000 e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-04,valle,cali (ct),viernes,14:00:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-05,valle,cali (ct),sabado,09:00:00,ciudadela del rio e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,union libre,colombia,ama de casa,,primaria,76001000
2016-11-05,valle,cali (ct),sabado,15:00:00,siloe e20,urbana,dentro de la vivienda,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-05,valle,cali (ct),sabado,20:00:00,ciudad 2000 e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-06,valle,cali (ct),domingo,09:00:00,el retiro e15,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,independiente,,primaria,76001000
2016-11-06,valle,cali (ct),domingo,19:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-06,valle,cali (ct),domingo,22:00:00,valle grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-06,valle,cali (ct),domingo,20:10:00,buenos aires e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-07,valle,cali (ct),lunes,14:00:00,belen e20,urbana,casas de habitacion,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-07,valle,cali (ct),lunes,14:00:00,leon xiii e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-07,valle,cali (ct),lunes,21:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-08,valle,cali (ct),martes,00:00:00,polvorines e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-08,valle,cali (ct),martes,14:00:00,potrero grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-08,valle,cali (ct),martes,16:00:00,villa del lago e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-08,valle,cali (ct),martes,00:00:00,el poblado ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-11-09,valle,cali (ct),miercoles,12:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-09,valle,cali (ct),miercoles,10:35:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,casado,colombia,empleado particular,,secundaria,76001000
2016-11-09,valle,cali (ct),miercoles,18:30:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,3,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-11-09,valle,cali (ct),miercoles,18:30:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-11-09,valle,cali (ct),miercoles,18:30:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,8,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-11-09,valle,cali (ct),miercoles,09:00:00,12 de octubre e12,urbana,dentro de la vivienda,contundentes,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-09,valle,cali (ct),miercoles,15:00:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-09,valle,cali (ct),miercoles,22:00:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-11-10,valle,cali (ct),jueves,20:00:00,mojica e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-10,valle,cali (ct),jueves,00:00:00,el cedro e19,urbana,,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-11,valle,cali (ct),viernes,15:00:00,jorge isaacs e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-11-11,valle,cali (ct),viernes,14:30:00,atanasio girardot e8,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-12,valle,cali (ct),sabado,15:00:00,el prado e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,74,femenino,viudo,colombia,ama de casa,,primaria,76001000
2016-11-12,valle,cali (ct),sabado,20:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,16,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-13,valle,cali (ct),domingo,04:00:00,cgto la leonera e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-11-13,valle,cali (ct),domingo,10:00:00,cgto montebello e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-13,valle,cali (ct),domingo,03:00:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-13,valle,cali (ct),domingo,01:00:00,mojica e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-14,valle,cali (ct),lunes,21:00:00,los comuneros ii e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-15,valle,cali (ct),martes,00:00:00,bosques del limonar e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-11-15,valle,cali (ct),martes,15:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,masculino,soltero,,empleado particular,,primaria,76001000
2016-11-15,valle,cali (ct),martes,14:00:00,ciudadela floralia e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-15,valle,cali (ct),martes,19:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-11-15,valle,cali (ct),martes,21:00:00,alto jordan e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-15,valle,cali (ct),martes,20:00:00,el troncal e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-15,valle,cali (ct),martes,20:00:00,puerto mallarino e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-15,valle,cali (ct),martes,19:00:00,republica israel e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,independiente,,analfabeta,76001000
2016-11-15,valle,cali (ct),martes,23:00:00,,urbana,establecimiento de comercio,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2016-11-15,valle,cali (ct),martes,01:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-11-16,valle,cali (ct),miercoles,00:00:00,angel del hogar e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-16,valle,cali (ct),miercoles,00:00:00,las americas e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-16,valle,cali (ct),miercoles,20:00:00,,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-16,valle,cali (ct),miercoles,16:22:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-16,valle,cali (ct),miercoles,15:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,,empleado particular,,primaria,76001000
2016-11-16,valle,cali (ct),miercoles,20:00:00,ciudad talanga e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-17,valle,cali (ct),jueves,12:00:00,inv. el polo e13,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,38,femenino,soltero,colombia,ama de casa,,primaria,76001000
2016-11-17,valle,cali (ct),jueves,10:00:00,el rodeo e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,2,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-11-17,valle,cali (ct),jueves,08:32:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-11-18,valle,cali (ct),viernes,00:00:00,cuarteles de napoles e18,urbana,vias publicas,contundentes,a pie,a pie,18,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-11-18,valle,cali (ct),viernes,12:00:00,siete de agosto e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-18,valle,cali (ct),viernes,16:00:00,el jardin e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-18,valle,cali (ct),viernes,08:35:00,desepaz invicali e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-18,valle,cali (ct),viernes,14:00:00,valle grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-18,valle,cali (ct),viernes,20:00:00,benjamin herrera e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-18,valle,cali (ct),viernes,20:00:00,primavera e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-11-18,valle,cali (ct),viernes,22:00:00,republica israel e16,urbana,hospitales,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2016-11-18,valle,cali (ct),viernes,14:00:00,km 18 via al mar e1,rural,carretera,contundentes,a pie,a pie,14,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-11-19,valle,cali (ct),sabado,14:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
