fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-05-13,valle,cali (ct),sabado,00:00:00,brisas de mayo e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-13,valle,cali (ct),sabado,00:00:00,sector alto los chorros e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-13,valle,cali (ct),sabado,21:30:00,marroquin i e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-14,valle,cali (ct),domingo,11:00:00,ulpiano lloreda e13,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-05-14,valle,cali (ct),domingo,20:00:00,cgto. la sirena e19,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-05-14,valle,cali (ct),domingo,22:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-14,valle,cali (ct),domingo,00:00:00,,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,55,femenino,soltero,,empleado particular,,primaria,76001000
2017-05-15,valle,cali (ct),lunes,10:30:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,,ama de casa,,primaria,76001000
2017-05-15,valle,cali (ct),lunes,12:30:00,alto jordan e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-16,valle,cali (ct),martes,00:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-16,valle,cali (ct),martes,20:05:00,pizamos ii e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,masculino,soltero,,desempleado,,analfabeta,76001000
2017-05-16,valle,cali (ct),martes,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-16,valle,cali (ct),martes,18:30:00,union de vivienda popular e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-17,valle,cali (ct),miercoles,00:00:00,brisas de los alamos e2,urbana,gimnasio,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-17,valle,cali (ct),miercoles,20:00:00,llano verde e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-17,valle,cali (ct),miercoles,10:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,,desempleado,,primaria,76001000
2017-05-17,valle,cali (ct),miercoles,10:00:00,bolivariano e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-18,valle,cali (ct),jueves,00:00:00,calima e4,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-05-18,valle,cali (ct),jueves,00:00:00,llano verde e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-18,valle,cali (ct),jueves,00:00:00,mojica e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-19,valle,cali (ct),viernes,00:00:00,calimio desepaz e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-19,valle,cali (ct),viernes,00:00:00,las orquideas e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-19,valle,cali (ct),viernes,16:00:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,empleado particular,,analfabeta,76001000
2017-05-19,valle,cali (ct),viernes,14:00:00,,urbana,vias publicas,,a pie,a pie,11,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-05-20,valle,cali (ct),sabado,00:00:00,antonio narino e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-20,valle,cali (ct),sabado,00:00:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-20,valle,cali (ct),sabado,00:00:00,,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-20,valle,cali (ct),sabado,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,10,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-05-21,valle,cali (ct),domingo,00:00:00,cgto la buitrera e18,rural,carretera,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-21,valle,cali (ct),domingo,22:00:00,cerro tres cruces e1,urbana,vias publicas,arma de fuego,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-21,valle,cali (ct),domingo,00:00:00,los pinos e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,2,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-21,valle,cali (ct),domingo,10:00:00,cgto montebello e1,rural,carretera,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-21,valle,cali (ct),domingo,00:00:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,femenino,union libre,colombia,desempleado,,secundaria,76001000
2017-05-22,valle,cali (ct),lunes,21:00:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,9,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-05-22,valle,cali (ct),lunes,12:30:00,san juan bosco e3,urbana,vias publicas,contundentes,a pie,a pie,3,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-05-22,valle,cali (ct),lunes,18:00:00,el paraiso e12,urbana,vias publicas,escopolamina,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-05-22,valle,cali (ct),lunes,14:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-23,valle,cali (ct),martes,04:00:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,femenino,soltero,colombia,ama de casa,,primaria,76001000
2017-05-23,valle,cali (ct),martes,04:00:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42,femenino,soltero,colombia,ama de casa,,primaria,76001000
2017-05-23,valle,cali (ct),martes,14:00:00,los guaduales e6,urbana,vias publicas,escopolamina,a pie,a pie,14,femenino,soltero,,estudiante,,primaria,76001000
2017-05-23,valle,cali (ct),martes,08:00:00,ulpiano lloreda e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-23,valle,cali (ct),martes,08:00:00,ulpiano lloreda e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-23,valle,cali (ct),martes,20:00:00,ciudad de los alamos e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,4,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-24,valle,cali (ct),miercoles,10:00:00,promociones populares e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,femenino,casado,colombia,ama de casa,,primaria,76001000
2017-05-24,valle,cali (ct),miercoles,12:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,5,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-25,valle,cali (ct),jueves,00:00:00,nueva floresta e12,urbana,dentro de la vivienda,escopolamina,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,20:00:00,los comuneros ii e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-05-25,valle,cali (ct),jueves,01:00:00,llano verde e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-05-25,valle,cali (ct),jueves,23:30:00,cristo rey e19,urbana,carretera,sin empleo de armas,a pie,a pie,31,femenino,soltero,,empleado particular,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,15:00:00,san pascual e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,etnia indigena,,secundaria,76001000
2017-05-25,valle,cali (ct),jueves,00:30:00,prados del norte e2,urbana,clinicas y similares,escopolamina,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-05-25,valle,cali (ct),jueves,00:00:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,00:00:00,saavedra galindo e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,,empleado particular,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,16:00:00,la hacienda e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,,desempleado,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,21:00:00,alfonso lopez ii e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,00:00:00,el sena e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,20,femenino,soltero,,empleado particular,,primaria,76001000
2017-05-25,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,edificio,no reportado,a pie,a pie,17,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-05-26,valle,cali (ct),viernes,00:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-05-27,valle,cali (ct),sabado,23:00:00,san pascual e3,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-05-27,valle,cali (ct),sabado,00:00:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,26,femenino,union libre,,empleado particular,,primaria,76001000
2017-05-27,valle,cali (ct),sabado,14:00:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-05-27,valle,cali (ct),sabado,15:00:00,san luis e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,independiente,,analfabeta,76001000
2017-05-27,valle,cali (ct),sabado,18:51:00,metropolitano del norte e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,divorciado,colombia,empleado particular,,primaria,76001000
2017-05-28,valle,cali (ct),domingo,00:00:00,los libertadores e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-28,valle,cali (ct),domingo,00:00:00,los libertadores e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-28,valle,cali (ct),domingo,11:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-05-28,valle,cali (ct),domingo,08:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-05-28,valle,cali (ct),domingo,20:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-05-28,valle,cali (ct),domingo,21:00:00,asturias e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-29,valle,cali (ct),lunes,22:00:00,cgto montebello e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,,estudiante,,primaria,76001000
2017-05-29,valle,cali (ct),lunes,04:00:00,marroquin i e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,independiente,,primaria,76001000
2017-05-30,valle,cali (ct),martes,08:30:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,,empleado particular,,primaria,76001000
2017-05-30,valle,cali (ct),martes,00:00:00,benjamin herrera e8,urbana,vias publicas,contundentes,a pie,a pie,8,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-05-30,valle,cali (ct),martes,10:00:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-05-31,valle,cali (ct),miercoles,21:00:00,lleras camargo e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,,estudiante,,primaria,76001000
2017-05-31,valle,cali (ct),miercoles,04:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-31,valle,cali (ct),miercoles,04:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-05-31,valle,cali (ct),miercoles,04:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-01,valle,cali (ct),jueves,18:00:00,cgto. la sirena e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-01,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-06-01,valle,cali (ct),jueves,10:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-01,valle,cali (ct),jueves,16:00:00,bretana e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-06-01,valle,cali (ct),jueves,13:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,13,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-06-02,valle,cali (ct),viernes,09:00:00,los comuneros i e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-02,valle,cali (ct),viernes,17:35:00,cgto felidia e1,rural,vias publicas,contundentes,a pie,a pie,9,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-06-03,valle,cali (ct),sabado,22:00:00,la fortaleza e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-06-03,valle,cali (ct),sabado,17:30:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,3,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-06-03,valle,cali (ct),sabado,18:00:00,los guaduales e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-03,valle,cali (ct),sabado,18:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-06-04,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-06-04,valle,cali (ct),domingo,04:00:00,junin e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,estudiante,,superior,76001000
2017-06-04,valle,cali (ct),domingo,06:00:00,el dorado e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-06-04,valle,cali (ct),domingo,13:00:00,aguacatal e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-06-04,valle,cali (ct),domingo,06:00:00,el dorado e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,soltero,,estudiante,,secundaria,76001000
2017-06-04,valle,cali (ct),domingo,22:00:00,aguacatal e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-06-05,valle,cali (ct),lunes,10:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-05,valle,cali (ct),lunes,18:00:00,san vicente e2,urbana,vias publicas,escopolamina,a pie,a pie,16,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-06,valle,cali (ct),martes,08:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,,desempleado,,analfabeta,76001000
2017-06-06,valle,cali (ct),martes,10:00:00,polvorines e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-06,valle,cali (ct),martes,04:00:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-06-06,valle,cali (ct),martes,14:30:00,centenario e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,,estudiante,,primaria,76001000
