fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-10-17,valle,cali (ct),martes,13:00:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-17,valle,cali (ct),martes,03:20:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,60,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-10-17,valle,cali (ct),martes,19:17:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-10-18,valle,cali (ct),miercoles,20:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,49,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-18,valle,cali (ct),miercoles,22:50:00,los naranjos ii e14,urbana,,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-18,valle,cali (ct),miercoles,17:10:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-18,valle,cali (ct),miercoles,17:25:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-10-19,valle,cali (ct),jueves,20:50:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-19,valle,cali (ct),jueves,00:20:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-19,valle,cali (ct),jueves,18:19:00,prados del limonar e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,43,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-10-20,valle,cali (ct),viernes,20:40:00,inv. nueve de enero e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,01:15:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-21,valle,cali (ct),sabado,06:30:00,siete de agosto e7,urbana,,contundentes,a pie,a pie,38,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-10-21,valle,cali (ct),sabado,13:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,independiente,,primaria,76001000
2017-10-21,valle,cali (ct),sabado,10:30:00,,rural,dentro de la vivienda,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-21,valle,cali (ct),sabado,05:22:00,santa isabel e19,urbana,parqueadero,arma de fuego,a pie,a pie,45,masculino,soltero,colombia,independiente,,primaria,76001000
2017-10-22,valle,cali (ct),domingo,17:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-22,valle,cali (ct),domingo,12:45:00,ciudadela floralia e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-22,valle,cali (ct),domingo,05:45:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-10-22,valle,cali (ct),domingo,13:25:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-22,valle,cali (ct),domingo,05:15:00,mariano ramos e16,urbana,,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-22,valle,cali (ct),domingo,08:52:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-10-22,valle,cali (ct),domingo,18:02:00,diamante e13,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,54,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-10-23,valle,cali (ct),lunes,01:00:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,independiente,,primaria,76001000
2017-10-23,valle,cali (ct),lunes,23:00:00,republica israel e16,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-23,valle,cali (ct),lunes,06:16:00,urb. santa elena e18,rural,lote baldio,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-24,valle,cali (ct),martes,23:15:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-24,valle,cali (ct),martes,18:35:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-24,valle,cali (ct),martes,23:52:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-24,valle,cali (ct),martes,05:03:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,54,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-10-25,valle,cali (ct),miercoles,08:00:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-25,valle,cali (ct),miercoles,21:45:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-25,valle,cali (ct),miercoles,16:20:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-10-25,valle,cali (ct),miercoles,16:10:00,ulpiano lloreda e13,urbana,canos,contundentes,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-10-26,valle,cali (ct),jueves,13:50:00,omar torrijos e13,urbana,bodegas y similares,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-10-27,valle,cali (ct),viernes,18:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-10-27,valle,cali (ct),viernes,21:03:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-10-27,valle,cali (ct),viernes,00:03:00,caney e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-28,valle,cali (ct),sabado,21:00:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-28,valle,cali (ct),sabado,22:20:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-28,valle,cali (ct),sabado,00:45:00,el dorado e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-28,valle,cali (ct),sabado,00:45:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-10-28,valle,cali (ct),sabado,12:23:00,alameda e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-10-29,valle,cali (ct),domingo,01:00:00,saavedra galindo e8,urbana,,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,no reporta,,,76001000
2017-10-29,valle,cali (ct),domingo,06:30:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-29,valle,cali (ct),domingo,19:20:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-29,valle,cali (ct),domingo,12:10:00,ciudad de los alamos e2,urbana,rios,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-29,valle,cali (ct),domingo,02:40:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-29,valle,cali (ct),domingo,01:20:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-29,valle,cali (ct),domingo,07:40:00,brisas de mayo e20,urbana,,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado ejercito,,secundaria,76001000
2017-10-30,valle,cali (ct),lunes,22:00:00,los alcazares e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,48,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-10-30,valle,cali (ct),lunes,03:00:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,masculino,soltero,colombia,independiente,,primaria,76001000
2017-10-31,valle,cali (ct),martes,22:40:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-31,valle,cali (ct),martes,11:15:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-31,valle,cali (ct),martes,21:55:00,el guabal e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-10-31,valle,cali (ct),martes,23:12:00,chiminangos i e5,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-11-01,valle,cali (ct),miercoles,19:00:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-01,valle,cali (ct),miercoles,13:00:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-02,valle,cali (ct),jueves,19:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-02,valle,cali (ct),jueves,05:20:00,santa anita e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-03,valle,cali (ct),viernes,20:40:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-11-04,valle,cali (ct),sabado,19:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-11-04,valle,cali (ct),sabado,06:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-04,valle,cali (ct),sabado,03:00:00,inv. cinta sardi e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-04,valle,cali (ct),sabado,20:10:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,desempleado,,primaria,76001000
2017-11-04,valle,cali (ct),sabado,08:25:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-11-05,valle,cali (ct),domingo,20:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-11-05,valle,cali (ct),domingo,22:10:00,las orquideas e14,rural,canaduzal,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-11-05,valle,cali (ct),domingo,08:50:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-11-05,valle,cali (ct),domingo,01:55:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-05,valle,cali (ct),domingo,20:42:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-05,valle,cali (ct),domingo,18:39:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-06,valle,cali (ct),lunes,17:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-11-06,valle,cali (ct),lunes,23:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-11-06,valle,cali (ct),lunes,02:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-06,valle,cali (ct),lunes,20:36:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,68,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-06,valle,cali (ct),lunes,20:36:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,69,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-11-07,valle,cali (ct),martes,23:32:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-08,valle,cali (ct),miercoles,09:30:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-08,valle,cali (ct),miercoles,18:45:00,san nicolas e3,urbana,licorera/estanco 24 horas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-08,valle,cali (ct),miercoles,22:05:00,los conquistadores e11,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-08,valle,cali (ct),miercoles,21:56:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-09,valle,cali (ct),jueves,23:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-09,valle,cali (ct),jueves,23:45:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-10,valle,cali (ct),viernes,23:00:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-10,valle,cali (ct),viernes,22:20:00,villa blanca e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-10,valle,cali (ct),viernes,14:25:00,paseo de los almendros e5,urbana,interior vehiculo particular,arma de fuego,pasajero motocicleta,conductor vehiculo,32,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-11-11,valle,cali (ct),sabado,21:50:00,diamante e13,urbana,vias publicas,arma de fuego,bicicleta,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-12,valle,cali (ct),domingo,21:00:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,empleado particular,tecnologo  electronica,tecnico,76001000
2017-11-12,valle,cali (ct),domingo,06:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-12,valle,cali (ct),domingo,08:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-11-12,valle,cali (ct),domingo,05:00:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-12,valle,cali (ct),domingo,05:00:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-12,valle,cali (ct),domingo,00:05:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-13,valle,cali (ct),lunes,11:20:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-13,valle,cali (ct),lunes,04:20:00,belalcazar e9,urbana,interior vehiculo servicio publico,arma blanca / cortopunzante,pasajero taxi,conductor taxi,58,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-13,valle,cali (ct),lunes,18:18:00,siloe e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-15,valle,cali (ct),miercoles,13:00:00,alirio mora beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-15,valle,cali (ct),miercoles,15:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,51,masculino,union libre,colombia,comerciante,,primaria,76001000
2017-11-15,valle,cali (ct),miercoles,18:20:00,el cedro e19,urbana,vias publicas,contundentes,a pie,a pie,54,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-11-15,valle,cali (ct),miercoles,14:45:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-15,valle,cali (ct),miercoles,11:18:00,diamante e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,40,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-15,valle,cali (ct),miercoles,14:49:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-11-16,valle,cali (ct),jueves,13:30:00,primitivo crespo e8,urbana,dentro de la vivienda,arma de fuego,conductor motocicleta,a pie,51,masculino,union libre,colombia,independiente,,primaria,76001000
2017-11-16,valle,cali (ct),jueves,10:30:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-17,valle,cali (ct),viernes,19:40:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-17,valle,cali (ct),viernes,03:30:00,los guayacanes e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,56,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-18,valle,cali (ct),sabado,15:30:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-19,valle,cali (ct),domingo,04:00:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-20,valle,cali (ct),lunes,01:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-11-20,valle,cali (ct),lunes,21:15:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-11-20,valle,cali (ct),lunes,16:14:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-21,valle,cali (ct),martes,20:05:00,republica israel e16,urbana,tienda,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-22,valle,cali (ct),miercoles,15:30:00,aguablanca e11,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-22,valle,cali (ct),miercoles,15:20:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,21:30:00,terron colorado e1,urbana,hospitales,contundentes,a pie,a pie,79,femenino,viudo,colombia,ama de casa,,primaria,76001000
2017-11-23,valle,cali (ct),jueves,20:50:00,bellavista e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,15:45:00,los andes e5,urbana,panaderias,arma de fuego,a pie,a pie,64,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,15:40:00,fepicol e7,urbana,discotecas,arma de fuego,conductor motocicleta,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,07:05:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,07:05:00,prados de oriente e11,urbana,carceles,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,19:53:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-23,valle,cali (ct),jueves,17:21:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-24,valle,cali (ct),viernes,17:00:00,inv. cinta belisario e13,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-11-24,valle,cali (ct),viernes,14:00:00,jose holguin garces e11,urbana,estaciones de servicio,arma de fuego,conductor motocicleta,conductor motocicleta,43,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-24,valle,cali (ct),viernes,17:15:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-11-25,valle,cali (ct),sabado,17:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-25,valle,cali (ct),sabado,23:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-11-25,valle,cali (ct),sabado,21:35:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-11-25,valle,cali (ct),sabado,14:10:00,guillermo valencia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-26,valle,cali (ct),domingo,23:55:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-26,valle,cali (ct),domingo,00:01:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-26,valle,cali (ct),domingo,23:25:00,patio bonito e1,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-26,valle,cali (ct),domingo,04:25:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-26,valle,cali (ct),domingo,12:29:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-26,valle,cali (ct),domingo,18:28:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,50,femenino,union libre,colombia,independiente,,primaria,76001000
2017-11-26,valle,cali (ct),domingo,15:27:00,,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-11-27,valle,cali (ct),lunes,16:00:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-27,valle,cali (ct),lunes,10:50:00,el poblado ii e13,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-27,valle,cali (ct),lunes,12:35:00,brisas de mayo e20,urbana,dentro de la vivienda,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,20:50:00,inv. cinta belisario e13,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,primaria,76001000
2017-11-28,valle,cali (ct),martes,03:05:00,lleras camargo e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,10:08:00,el vergel e13,urbana,dentro de la vivienda,no reportado,a pie,a pie,24,femenino,soltero,colombia,ama de casa,,primaria,76001000
2017-11-29,valle,cali (ct),miercoles,22:30:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-11-29,valle,cali (ct),miercoles,12:00:00,san joaquin e17,urbana,centro comercial,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-29,valle,cali (ct),miercoles,13:20:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-11-29,valle,cali (ct),miercoles,11:25:00,los comuneros i e15,urbana,dentro de la vivienda,contundentes,,,29,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-11-29,valle,cali (ct),miercoles,20:42:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-11-30,valle,cali (ct),jueves,22:50:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-30,valle,cali (ct),jueves,14:20:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,20:30:00,cgto. la sirena e19,rural,vias publicas,arma de fuego,pasajero motocicleta,a pie,32,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-12-01,valle,cali (ct),viernes,18:31:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-02,valle,cali (ct),sabado,22:00:00,guayaquil e9,urbana,vias publicas,contundentes,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
