fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-12-05,valle,cali (ct),viernes,05:20:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-05,valle,cali (ct),viernes,14:15:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-05,valle,cali (ct),viernes,23:05:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,independiente,,primaria,76001000
2014-12-05,valle,cali (ct),viernes,03:11:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-05,valle,cali (ct),viernes,09:51:00,el pondaje e13,urbana,interior vehiculo particular,arma de fuego,a pie,conductor vehiculo,44,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,09:00:00,laureano gomez e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,21:50:00,belen e20,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-06,valle,cali (ct),sabado,20:10:00,villacolombia e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,39,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,20:10:00,villacolombia e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,46,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,21:10:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,22:15:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,03:10:00,inv. nueve de enero e14,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,01:18:00,popular e4,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-07,valle,cali (ct),domingo,20:00:00,la libertad e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-07,valle,cali (ct),domingo,19:30:00,rafael uribe uribe e8,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-07,valle,cali (ct),domingo,10:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-07,valle,cali (ct),domingo,16:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-12-07,valle,cali (ct),domingo,13:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-12-07,valle,cali (ct),domingo,19:55:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-07,valle,cali (ct),domingo,17:18:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,08:00:00,marroquin i e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,06:00:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-08,valle,cali (ct),lunes,01:00:00,los pinos e7,urbana,interior vehiculo servicio publico,arma de fuego,a pie,conductor taxi,54,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,20:50:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,19:50:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,03:40:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,12:20:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-08,valle,cali (ct),lunes,17:55:00,bosque municipal e19,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,06:25:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,01:28:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-08,valle,cali (ct),lunes,15:57:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-09,valle,cali (ct),martes,17:30:00,villa san marcos e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-09,valle,cali (ct),martes,23:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-09,valle,cali (ct),martes,23:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-09,valle,cali (ct),martes,06:35:00,santa elena e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,48,femenino,soltero,colombia,desempleado,,primaria,76001000
2014-12-09,valle,cali (ct),martes,16:32:00,industrial e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-09,valle,cali (ct),martes,17:38:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-09,valle,cali (ct),martes,22:53:00,sector puente del comercio e6,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-10,valle,cali (ct),miercoles,10:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-10,valle,cali (ct),miercoles,18:47:00,par. monaco e20,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-11,valle,cali (ct),jueves,19:40:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-12-11,valle,cali (ct),jueves,20:15:00,las orquideas e14,urbana,casas de habitacion,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-11,valle,cali (ct),jueves,16:50:00,llano verde e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-11,valle,cali (ct),jueves,08:35:00,terron colorado e1,urbana,casas de habitacion,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-12-11,valle,cali (ct),jueves,13:22:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,11:30:00,12 de octubre e12,urbana,talleres mecanica,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,21:10:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,20:25:00,aguablanca e11,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,20:25:00,aguablanca e11,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,22:24:00,,urbana,gimnasio,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-13,valle,cali (ct),sabado,22:30:00,yira castro e13,urbana,dentro de la vivienda,arma de fuego,pasajero motocicleta,a pie,57,femenino,soltero,colombia,independiente,,primaria,76001000
2014-12-13,valle,cali (ct),sabado,19:45:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,estudiante,,primaria,76001000
2014-12-13,valle,cali (ct),sabado,00:36:00,san marino e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,59,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,10:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-14,valle,cali (ct),domingo,14:00:00,yira castro e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,12:30:00,altos de menga e2,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,02:30:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-14,valle,cali (ct),domingo,02:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-14,valle,cali (ct),domingo,18:10:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,05:15:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,09:05:00,siloe e20,urbana,,arma blanca / cortopunzante,a pie,a pie,49,masculino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2014-12-14,valle,cali (ct),domingo,03:05:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,a pie,60,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-14,valle,cali (ct),domingo,13:36:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-15,valle,cali (ct),lunes,15:10:00,alto jordan e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-15,valle,cali (ct),lunes,15:10:00,alto jordan e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,40,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-15,valle,cali (ct),lunes,00:27:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,29,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-15,valle,cali (ct),lunes,22:19:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-16,valle,cali (ct),martes,05:30:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,,desempleado,,primaria,76001000
2014-12-16,valle,cali (ct),martes,19:45:00,ciudadela floralia e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-12-16,valle,cali (ct),martes,11:47:00,ciudad 2000 e16,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-16,valle,cali (ct),martes,11:47:00,ciudad 2000 e16,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-12-17,valle,cali (ct),miercoles,01:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-17,valle,cali (ct),miercoles,13:30:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-17,valle,cali (ct),miercoles,19:45:00,el penon e3,urbana,vehiculo,arma de fuego,conductor motocicleta,conductor vehiculo,48,masculino,casado,colombia,empleado publico,,secundaria,76001000
2014-12-17,valle,cali (ct),miercoles,16:10:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-12-17,valle,cali (ct),miercoles,13:40:00,la base e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-18,valle,cali (ct),jueves,20:30:00,inv. brisas de las palmas e15,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,independiente,,primaria,76001000
2014-12-18,valle,cali (ct),jueves,15:25:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,a pie,80,masculino,casado,colombia,pensionado,,secundaria,76001000
2014-12-18,valle,cali (ct),jueves,20:33:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,casado,colombia,independiente,,primaria,76001000
2014-12-18,valle,cali (ct),jueves,13:47:00,santa anita e17,urbana,peluqueria y similares,arma de fuego,pasajero motocicleta,a pie,32,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-19,valle,cali (ct),viernes,16:20:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,comerciante,,primaria,76001000
2014-12-19,valle,cali (ct),viernes,03:49:00,torres de confandi e5,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,43,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-20,valle,cali (ct),sabado,20:00:00,jorge eliecer gaitan e6,urbana,panaderias,arma de fuego,pasajero motocicleta,a pie,48,masculino,union libre,colombia,independiente,,primaria,76001000
2014-12-20,valle,cali (ct),sabado,01:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-12-20,valle,cali (ct),sabado,21:15:00,el jardin e11,urbana,vias publicas,arma de fuego,bicicleta,a pie,51,masculino,casado,colombia,independiente,,primaria,76001000
2014-12-21,valle,cali (ct),domingo,06:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-21,valle,cali (ct),domingo,03:30:00,el cortijo e20,urbana,"bares, cantinas y similares",arma blanca / cortopunzante,a pie,a pie,55,masculino,union libre,colombia,independiente,,primaria,76001000
2014-12-21,valle,cali (ct),domingo,03:30:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-21,valle,cali (ct),domingo,03:30:00,republica israel e16,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-21,valle,cali (ct),domingo,21:40:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-12-21,valle,cali (ct),domingo,05:45:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-12-21,valle,cali (ct),domingo,11:35:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-21,valle,cali (ct),domingo,12:05:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-12-21,valle,cali (ct),domingo,02:06:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,independiente,,primaria,76001000
2014-12-22,valle,cali (ct),lunes,11:40:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,,desempleado,,primaria,76001000
2014-12-22,valle,cali (ct),lunes,11:35:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-12-23,valle,cali (ct),martes,17:30:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-12-23,valle,cali (ct),martes,19:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,bicicleta,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-23,valle,cali (ct),martes,19:10:00,granada e2,urbana,vehiculo,arma de fuego,a pie,conductor vehiculo,31,masculino,union libre,colombia,comerciante,,secundaria,76001000
