fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2015-11-03,valle,cali (ct),martes,13:20:00,alto jordan e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-03,valle,cali (ct),martes,18:05:00,mojica e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,31,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-04,valle,cali (ct),miercoles,06:10:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-11-04,valle,cali (ct),miercoles,10:54:00,alfonso lopez ii e7,urbana,rios,contundentes,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,primaria,76001000
2015-11-06,valle,cali (ct),viernes,12:40:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2015-11-06,valle,cali (ct),viernes,22:05:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-11-06,valle,cali (ct),viernes,22:23:00,llano verde e15,urbana,,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-11-07,valle,cali (ct),sabado,01:30:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-07,valle,cali (ct),sabado,20:40:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-11-07,valle,cali (ct),sabado,07:15:00,melendez e18,urbana,lote baldio,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,educador,licenciado,superior,76001000
2015-11-09,valle,cali (ct),lunes,22:00:00,las acacias e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,52,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-09,valle,cali (ct),lunes,06:40:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-09,valle,cali (ct),lunes,17:10:00,ciudad 2000 e16,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-11-09,valle,cali (ct),lunes,02:20:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,44,femenino,union libre,colombia,empleado particular,,primaria,76001000
2015-11-10,valle,cali (ct),martes,21:50:00,laureano gomez e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-10,valle,cali (ct),martes,10:40:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,28,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-11-10,valle,cali (ct),martes,15:45:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-11,valle,cali (ct),miercoles,12:27:00,inv. brisas de las palmas e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-11-11,valle,cali (ct),miercoles,12:27:00,republica israel e16,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,26,masculino,union libre,colombia,desempleado,,primaria,76001000
2015-11-12,valle,cali (ct),jueves,06:45:00,el poblado i e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35,femenino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-12,valle,cali (ct),jueves,23:35:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-12,valle,cali (ct),jueves,12:35:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-11-12,valle,cali (ct),jueves,21:24:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-12,valle,cali (ct),jueves,20:31:00,villanueva e12,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-13,valle,cali (ct),viernes,16:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-13,valle,cali (ct),viernes,20:36:00,aguablanca e11,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-11-13,valle,cali (ct),viernes,13:17:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,bicicleta,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-14,valle,cali (ct),sabado,09:50:00,,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,64,masculino,casado,colombia,pensionado,,superior,76001000
2015-11-14,valle,cali (ct),sabado,14:15:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-14,valle,cali (ct),sabado,13:58:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,independiente,,primaria,76001000
2015-11-14,valle,cali (ct),sabado,12:29:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,casado,colombia,desempleado,,primaria,76001000
2015-11-15,valle,cali (ct),domingo,18:30:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-15,valle,cali (ct),domingo,07:30:00,menga e2,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2015-11-15,valle,cali (ct),domingo,19:15:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,78,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2015-11-15,valle,cali (ct),domingo,09:50:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-11-15,valle,cali (ct),domingo,12:20:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-11-15,valle,cali (ct),domingo,00:25:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-15,valle,cali (ct),domingo,00:25:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-16,valle,cali (ct),lunes,23:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-16,valle,cali (ct),lunes,23:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-16,valle,cali (ct),lunes,06:30:00,fepicol e7,urbana,vias publicas,arma de fuego,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-11-16,valle,cali (ct),lunes,16:40:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-11-16,valle,cali (ct),lunes,03:25:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-17,valle,cali (ct),martes,17:00:00,cgto hormiguero e22,rural,carretera,arma de fuego,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-11-17,valle,cali (ct),martes,21:50:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,desempleado,,primaria,76001000
2015-11-17,valle,cali (ct),martes,19:39:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,independiente,,primaria,76001000
2015-11-18,valle,cali (ct),miercoles,22:45:00,el nacional e3,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-18,valle,cali (ct),miercoles,00:01:00,industrial e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-11-19,valle,cali (ct),jueves,19:15:00,alto jordan e18,urbana,,arma de fuego,conductor motocicleta,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-19,valle,cali (ct),jueves,00:20:00,san nicolas e3,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,55,femenino,union libre,colombia,ama de casa,,primaria,76001000
2015-11-20,valle,cali (ct),viernes,20:30:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-11-20,valle,cali (ct),viernes,03:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-20,valle,cali (ct),viernes,23:50:00,sindical e12,urbana,vias publicas,arma de fuego,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-11-20,valle,cali (ct),viernes,18:10:00,brisas de los alamos e2,urbana,licorera/estanco 24 horas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-21,valle,cali (ct),sabado,10:50:00,mojica e15,urbana,interior vehiculo particular,arma de fuego,conductor vehiculo,conductor vehiculo,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-21,valle,cali (ct),sabado,15:50:00,el calvario e3,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-21,valle,cali (ct),sabado,08:20:00,alto jordan e18,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-11-22,valle,cali (ct),domingo,21:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,delincuencia,,primaria,76001000
2015-11-22,valle,cali (ct),domingo,18:00:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-22,valle,cali (ct),domingo,21:40:00,cgto saladito e1,rural,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-22,valle,cali (ct),domingo,23:55:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,desempleado,,primaria,76001000
2015-11-22,valle,cali (ct),domingo,19:33:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2015-11-22,valle,cali (ct),domingo,18:43:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-23,valle,cali (ct),lunes,01:00:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-23,valle,cali (ct),lunes,18:40:00,prados del sur e18,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-11-23,valle,cali (ct),lunes,11:23:00,el ingenio e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,61,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-11-23,valle,cali (ct),lunes,18:59:00,sucre e9,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,independiente,,primaria,76001000
2015-11-25,valle,cali (ct),miercoles,19:53:00,urbanizacion boyaca e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-25,valle,cali (ct),miercoles,18:53:00,primitivo crespo e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,53,masculino,soltero,colombia,independiente,,primaria,76001000
2015-11-26,valle,cali (ct),jueves,11:00:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-11-26,valle,cali (ct),jueves,11:45:00,el calvario e3,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-11-27,valle,cali (ct),viernes,20:30:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-27,valle,cali (ct),viernes,23:40:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-27,valle,cali (ct),viernes,02:20:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-27,valle,cali (ct),viernes,12:50:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-11-28,valle,cali (ct),sabado,21:30:00,,urbana,local comercial,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,comerciante,,secundaria,76001000
2015-11-28,valle,cali (ct),sabado,22:00:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-28,valle,cali (ct),sabado,11:55:00,llano verde e15,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2015-11-28,valle,cali (ct),sabado,04:55:00,polvorines e18,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-28,valle,cali (ct),sabado,14:12:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-29,valle,cali (ct),domingo,06:00:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-29,valle,cali (ct),domingo,15:30:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-11-29,valle,cali (ct),domingo,09:35:00,santa teresita e2,urbana,rios,arma blanca / cortopunzante,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-11-29,valle,cali (ct),domingo,05:54:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-11-30,valle,cali (ct),lunes,16:20:00,cgto navarro e21,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-01,valle,cali (ct),martes,18:00:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,independiente,,primaria,76001000
2015-12-01,valle,cali (ct),martes,00:05:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-12-01,valle,cali (ct),martes,18:10:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2015-12-02,valle,cali (ct),miercoles,20:30:00,asturias e12,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,21:30:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,comerciante,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,22:30:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-02,valle,cali (ct),miercoles,03:00:00,morichal de comfandi e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,20:20:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,23:50:00,cgto golondrinas e1,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,10:40:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,10:44:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-02,valle,cali (ct),miercoles,10:44:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-03,valle,cali (ct),jueves,10:00:00,san nicolas e3,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,52,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-12-03,valle,cali (ct),jueves,16:45:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-03,valle,cali (ct),jueves,15:48:00,granada e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,46,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,21:00:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,05:00:00,villa san marcos e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,empleado policial,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,19:40:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2015-12-04,valle,cali (ct),viernes,00:50:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-12-04,valle,cali (ct),viernes,18:55:00,polvorines e18,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,11:57:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,11:57:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,22:08:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-04,valle,cali (ct),viernes,22:47:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-12-05,valle,cali (ct),sabado,21:31:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-06,valle,cali (ct),domingo,18:00:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-06,valle,cali (ct),domingo,18:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-06,valle,cali (ct),domingo,05:50:00,parcelaciones pance e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-06,valle,cali (ct),domingo,17:05:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-06,valle,cali (ct),domingo,08:25:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,54,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-12-06,valle,cali (ct),domingo,02:16:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-06,valle,cali (ct),domingo,03:18:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,16:30:00,valle grande e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,04:00:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34,masculino,union libre,colombia,desempleado,,primaria,76001000
2015-12-07,valle,cali (ct),lunes,22:10:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,54,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,00:40:00,terron colorado e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,01:05:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,02:55:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-07,valle,cali (ct),lunes,02:39:00,paseo de los almendros e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,04:37:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-12-07,valle,cali (ct),lunes,17:58:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-08,valle,cali (ct),martes,00:05:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-08,valle,cali (ct),martes,03:10:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-12-08,valle,cali (ct),martes,02:15:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2015-12-08,valle,cali (ct),martes,03:15:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-08,valle,cali (ct),martes,03:15:00,puerto nuevo e7,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-12-08,valle,cali (ct),martes,03:50:00,prados del sur e18,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-12-08,valle,cali (ct),martes,03:38:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-08,valle,cali (ct),martes,00:02:00,,urbana,vias publicas,arma de fuego,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-09,valle,cali (ct),miercoles,18:50:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-09,valle,cali (ct),miercoles,01:08:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-10,valle,cali (ct),jueves,20:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-10,valle,cali (ct),jueves,18:30:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-12-10,valle,cali (ct),jueves,12:30:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,55,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-12-10,valle,cali (ct),jueves,13:45:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-11,valle,cali (ct),viernes,11:00:00,el paraiso e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-11,valle,cali (ct),viernes,11:00:00,el paraiso e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-11,valle,cali (ct),viernes,16:10:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-12-11,valle,cali (ct),viernes,17:20:00,san vicente e2,urbana,,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,comerciante,,secundaria,76001000
2015-12-11,valle,cali (ct),viernes,22:35:00,valle grande e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,44,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-11,valle,cali (ct),viernes,21:28:00,jose m. marroquin ii e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,30,masculino,union libre,colombia,independiente,,primaria,76001000
2015-12-11,valle,cali (ct),viernes,22:13:00,inv. cinta belisario e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-12-12,valle,cali (ct),sabado,16:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-12-12,valle,cali (ct),sabado,20:10:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-12-12,valle,cali (ct),sabado,20:20:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-12-12,valle,cali (ct),sabado,15:40:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,comerciante,,secundaria,76001000
2015-12-13,valle,cali (ct),domingo,06:00:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-12-13,valle,cali (ct),domingo,12:10:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-12-13,valle,cali (ct),domingo,02:40:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
