fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-02-21,valle,cali (ct),jueves,13:17:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,43,masculino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-21,valle,cali (ct),jueves,10:39:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,53,masculino,casado,,empleado particular,no reportada,superior,76001000
2019-02-21,valle,cali (ct),jueves,20:22:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,31,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-22,valle,cali (ct),viernes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,16,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-22,valle,cali (ct),viernes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-22,valle,cali (ct),viernes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,42,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-22,valle,cali (ct),viernes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,casado,,empleado particular,no reportada,secundaria,76001000
2019-02-22,valle,cali (ct),viernes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-22,valle,cali (ct),viernes,15:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,16,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-22,valle,cali (ct),viernes,15:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,18,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-22,valle,cali (ct),viernes,15:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,49,femenino,casado,,empleado particular,no reportada,superior,76001000
2019-02-22,valle,cali (ct),viernes,15:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,76,femenino,divorciado,,empleado particular,no reportada,tecnico,76001000
2019-02-22,valle,cali (ct),viernes,11:00:00,cgto la leonera e1,urbana,centro comercial,no reportado,a pie,a pie,48,masculino,casado,,empleado particular,no reportada,no reportado,76001000
2019-02-22,valle,cali (ct),viernes,10:30:00,cgto la leonera e1,urbana,edificio,no reportado,a pie,a pie,34,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-22,valle,cali (ct),viernes,21:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,39,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-22,valle,cali (ct),viernes,21:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,87,masculino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-22,valle,cali (ct),viernes,09:02:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,41,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-22,valle,cali (ct),viernes,00:44:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,23,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-23,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,23,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-23,valle,cali (ct),sabado,01:00:00,cgto la leonera e1,urbana,vehiculo de uber,no reportado,a pie,a pie,51,masculino,casado,,empleado particular,no reportada,secundaria,76001000
2019-02-23,valle,cali (ct),sabado,07:40:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,19:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,17,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-24,valle,cali (ct),domingo,17:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,21,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,14:30:00,villa del sur e11,urbana,vias publicas,contundentes,a pie,a pie,62,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,13:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,43,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,23:30:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,15:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,38,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-25,valle,cali (ct),lunes,11:30:00,cgto. la sirena e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,pasajero motocicleta,30,femenino,union libre,colombia,independiente,,secundaria,76001000
2019-02-25,valle,cali (ct),lunes,09:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,23,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-25,valle,cali (ct),lunes,11:10:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,35,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-25,valle,cali (ct),lunes,09:52:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,28,masculino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-25,valle,cali (ct),lunes,09:52:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-25,valle,cali (ct),lunes,09:52:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-26,valle,cali (ct),martes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,31,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,26,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-26,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,34,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-26,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,45,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,11:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,20,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,13:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,19,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-26,valle,cali (ct),martes,08:40:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,34,femenino,union libre,,empleado particular,no reportada,tecnico,76001000
2019-02-26,valle,cali (ct),martes,13:46:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,53,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,14:46:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,46,masculino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-26,valle,cali (ct),martes,20:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,44,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,11:03:00,cgto la leonera e1,urbana,terminal de transportes,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-26,valle,cali (ct),martes,18:18:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,54,femenino,viudo,,empleado particular,no reportada,superior,76001000
2019-02-26,valle,cali (ct),martes,13:13:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,26,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,29,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-27,valle,cali (ct),miercoles,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,36,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-27,valle,cali (ct),miercoles,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,57,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,16:00:00,cgto la leonera e1,urbana,edificio,no reportado,a pie,a pie,55,masculino,union libre,,empleado particular,no reportada,no reportado,76001000
2019-02-27,valle,cali (ct),miercoles,21:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,17,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-27,valle,cali (ct),miercoles,21:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,36,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-27,valle,cali (ct),miercoles,21:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,39,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-27,valle,cali (ct),miercoles,22:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,29,masculino,union libre,,empleado particular,no reportada,tecnico,76001000
2019-02-27,valle,cali (ct),miercoles,08:37:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,36,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,14:21:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,22,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,06:59:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,41,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-28,valle,cali (ct),jueves,20:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,43,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-28,valle,cali (ct),jueves,20:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,48,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-28,valle,cali (ct),jueves,16:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,13,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-28,valle,cali (ct),jueves,16:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,73,femenino,viudo,,empleado particular,no reportada,no reportado,76001000
2019-02-28,valle,cali (ct),jueves,16:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-28,valle,cali (ct),jueves,15:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,22,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-28,valle,cali (ct),jueves,15:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,25,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-28,valle,cali (ct),jueves,15:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,45,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
