fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-09-19,valle,cali (ct),lunes,20:29:00,nueva tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,59,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-20,valle,cali (ct),martes,00:00:00,cgto la buitrera e18,rural,vias publicas,sin empleo de armas,a pie,a pie,23,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-09-20,valle,cali (ct),martes,00:00:00,las granjas e10,urbana,vias publicas,contundentes,a pie,a pie,44,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-09-20,valle,cali (ct),martes,00:00:00,los comuneros ii e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-20,valle,cali (ct),martes,21:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-09-21,valle,cali (ct),miercoles,00:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-09-21,valle,cali (ct),miercoles,07:00:00,inv. brisas de las palmas e15,urbana,vias publicas,arma de fuego,a pie,a pie,32,femenino,soltero,colombia,ama de casa,,primaria,76001000
2016-09-21,valle,cali (ct),miercoles,14:00:00,cristo rey e19,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-09-21,valle,cali (ct),miercoles,05:20:00,guillermo valencia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,64,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-22,valle,cali (ct),jueves,00:00:00,cgto la buitrera e18,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-09-22,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-09-22,valle,cali (ct),jueves,00:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-09-22,valle,cali (ct),jueves,00:00:00,santander e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-09-22,valle,cali (ct),jueves,17:00:00,santa fe e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,22,femenino,soltero,colombia,estudiante,,superior,76001000
2016-09-22,valle,cali (ct),jueves,22:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-09-22,valle,cali (ct),jueves,22:30:00,los andes e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-09-22,valle,cali (ct),jueves,08:20:00,ciudadela floralia e6,urbana,vias publicas,contundentes,a pie,a pie,62,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-09-22,valle,cali (ct),jueves,08:35:00,carcel villa hermosa e11,urbana,carceles,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-23,valle,cali (ct),viernes,00:00:00,manuel mria b/venturta e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-09-23,valle,cali (ct),viernes,16:00:00,pizamos ii e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-23,valle,cali (ct),viernes,18:00:00,julio rincon e12,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2016-09-23,valle,cali (ct),viernes,18:00:00,,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000
2016-09-23,valle,cali (ct),viernes,19:30:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-09-23,valle,cali (ct),viernes,18:30:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-09-23,valle,cali (ct),viernes,18:30:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,a pie,54,femenino,soltero,colombia,ama de casa,,primaria,76001000
2016-09-23,valle,cali (ct),viernes,17:20:00,union de vivienda popular e16,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-24,valle,cali (ct),sabado,15:00:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2016-09-24,valle,cali (ct),sabado,19:00:00,saavedra galindo e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-24,valle,cali (ct),sabado,18:00:00,cgto villacarmelo e18,rural,carretera,sin empleo de armas,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2016-09-24,valle,cali (ct),sabado,23:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-09-25,valle,cali (ct),domingo,00:00:00,olimpico e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-09-25,valle,cali (ct),domingo,16:30:00,los conquistadores e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,28,masculino,soltero,colombia,desempleado,contaduria publica,superior,76001000
2016-09-25,valle,cali (ct),domingo,18:45:00,,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-09-25,valle,cali (ct),domingo,18:25:00,antonio narino e16,urbana,,contundentes,conductor motocicleta,a pie,34,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-09-26,valle,cali (ct),lunes,16:00:00,chapinero e8,urbana,"colegios, escuelas",contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-09-26,valle,cali (ct),lunes,13:00:00,lleras restrepo e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-26,valle,cali (ct),lunes,14:30:00,inv. brisas de las palmas e15,urbana,vias publicas,arma de fuego,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-27,valle,cali (ct),martes,10:00:00,,urbana,vias publicas,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-27,valle,cali (ct),martes,08:00:00,los libertadores e3,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-09-27,valle,cali (ct),martes,21:00:00,alfonso lopez iii e7,urbana,vias publicas,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-09-28,valle,cali (ct),miercoles,16:30:00,chiminangos i e5,urbana,vias publicas,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-09-28,valle,cali (ct),miercoles,13:30:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,independiente,,primaria,76001000
2016-09-29,valle,cali (ct),jueves,08:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,23,femenino,soltero,colombia,independiente,,primaria,76001000
2016-09-30,valle,cali (ct),viernes,08:00:00,los lagos e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19,femenino,soltero,colombia,no reporta,,secundaria,76001000
2016-09-30,valle,cali (ct),viernes,12:00:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-09-30,valle,cali (ct),viernes,08:30:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-30,valle,cali (ct),viernes,04:00:00,urb. colseguros e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-30,valle,cali (ct),viernes,16:30:00,salomia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-09-30,valle,cali (ct),viernes,13:30:00,saavedra galindo e8,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-09-30,valle,cali (ct),viernes,18:12:00,las delicias e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,masculino,divorciado,colombia,empleado particular,,superior,76001000
2016-10-01,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-01,valle,cali (ct),sabado,19:00:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-10-01,valle,cali (ct),sabado,16:30:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-01,valle,cali (ct),sabado,10:20:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-01,valle,cali (ct),sabado,10:20:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-01,valle,cali (ct),sabado,10:20:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,23,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-01,valle,cali (ct),sabado,10:20:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-02,valle,cali (ct),domingo,10:00:00,vereda montanitas e1,urbana,fincas y similares,arma de fuego,pasajero motocicleta,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-02,valle,cali (ct),domingo,12:00:00,vereda montanitas e1,rural,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-03,valle,cali (ct),lunes,08:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,46,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,11:00:00,los andes e5,urbana,,contundentes,a pie,a pie,45,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,10:30:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,14:30:00,ciudadela del rio e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,33,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,23:00:00,buenos aires e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,05:45:00,lleras camargo e20,urbana,,contundentes,a pie,a pie,47,masculino,casado,colombia,independiente,,primaria,76001000
2016-10-05,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-05,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-05,valle,cali (ct),miercoles,10:00:00,,urbana,casas de habitacion,sin empleo de armas,,,20,masculino,soltero,colombia,independiente,,superior,76001000
2016-10-05,valle,cali (ct),miercoles,20:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-05,valle,cali (ct),miercoles,09:45:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-06,valle,cali (ct),jueves,09:00:00,la alianza e4,urbana,vias publicas,contundentes,a pie,a pie,54,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-06,valle,cali (ct),jueves,15:30:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,39,femenino,casado,colombia,independiente,,secundaria,76001000
2016-10-07,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-07,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-07,valle,cali (ct),viernes,11:55:00,calypso e13,urbana,casas de habitacion,contundentes,a pie,a pie,48,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-07,valle,cali (ct),viernes,10:08:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-08,valle,cali (ct),sabado,07:00:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,casado,colombia,empleado particular,,primaria,76001000
2016-10-08,valle,cali (ct),sabado,09:30:00,union de vivienda popular e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-10-08,valle,cali (ct),sabado,22:30:00,ciudad talanga e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-09,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-09,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,femenino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-09,valle,cali (ct),domingo,10:00:00,las ceibas e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,estudiante,,superior,76001000
2016-10-09,valle,cali (ct),domingo,15:00:00,el mortinal e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,desempleado,,tecnico,76001000
2016-10-09,valle,cali (ct),domingo,19:00:00,el poblado i e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-10-09,valle,cali (ct),domingo,14:00:00,san pascual e3,urbana,vias publicas,arma de fuego,a pie,a pie,21,femenino,soltero,colombia,ama de casa,,primaria,76001000
2016-10-10,valle,cali (ct),lunes,08:00:00,buenos aires e18,urbana,casas de habitacion,sin empleo de armas,,,23,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-10-10,valle,cali (ct),lunes,08:00:00,buenos aires e18,urbana,casas de habitacion,sin empleo de armas,,,40,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-10,valle,cali (ct),lunes,21:00:00,desepaz invicali e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,19,femenino,union libre,colombia,estudiante,,secundaria,76001000
2016-10-10,valle,cali (ct),lunes,12:30:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,47,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-11,valle,cali (ct),martes,00:00:00,union de vivienda popular e16,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-11,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-11,valle,cali (ct),martes,02:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,casado,colombia,independiente,,secundaria,76001000
2016-10-11,valle,cali (ct),martes,11:30:00,san luis ii e6,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-10-11,valle,cali (ct),martes,18:30:00,,urbana,,sin empleo de armas,a pie,a pie,25,femenino,viudo,colombia,empleado particular,,superior,76001000
2016-10-11,valle,cali (ct),martes,20:41:00,sector puente del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-12,valle,cali (ct),miercoles,07:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,16,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-12,valle,cali (ct),miercoles,04:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,femenino,casado,colombia,empleado particular,,primaria,76001000
2016-10-12,valle,cali (ct),miercoles,04:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,casado,colombia,empleado particular,,primaria,76001000
2016-10-12,valle,cali (ct),miercoles,09:40:00,la paz e2,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,30,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000
2016-10-13,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-13,valle,cali (ct),jueves,10:00:00,san antonio e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-13,valle,cali (ct),jueves,10:00:00,san antonio e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,superior,76001000
2016-10-13,valle,cali (ct),jueves,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-13,valle,cali (ct),jueves,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,casado,,empleado particular,,primaria,76001000
2016-10-13,valle,cali (ct),jueves,08:00:00,el calvario e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,empleado publico,derecho,superior,76001000
2016-10-14,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,masculino,casado,colombia,empleado particular,,primaria,76001000
2016-10-14,valle,cali (ct),viernes,09:00:00,parcelaciones pance e22,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,independiente,,tecnologo,76001000
2016-10-14,valle,cali (ct),viernes,07:00:00,bosques del limonar e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-14,valle,cali (ct),viernes,04:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,femenino,viudo,,empleado particular,,primaria,76001000
2016-10-14,valle,cali (ct),viernes,14:20:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-10-15,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-15,valle,cali (ct),sabado,10:00:00,ciudad capri e17,urbana,centro comercial,arma de fuego,a pie,a pie,34,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-10-15,valle,cali (ct),sabado,10:00:00,tierra blanca e20,urbana,,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-15,valle,cali (ct),sabado,12:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-10-15,valle,cali (ct),sabado,05:00:00,antonio narino e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2016-10-15,valle,cali (ct),sabado,22:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-10-15,valle,cali (ct),sabado,12:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-15,valle,cali (ct),sabado,03:10:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,casado,colombia,empleado particular,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,04:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,07:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,22:00:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,17:30:00,ciudadela del rio e21,urbana,casas de habitacion,contundentes,a pie,a pie,54,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,01:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-17,valle,cali (ct),lunes,05:01:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-18,valle,cali (ct),martes,00:00:00,morichal de comfandi e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,independiente,psicologia,superior,76001000
2016-10-18,valle,cali (ct),martes,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-18,valle,cali (ct),martes,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-18,valle,cali (ct),martes,12:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,57,femenino,viudo,colombia,empleado particular,,primaria,76001000
2016-10-18,valle,cali (ct),martes,20:00:00,tierra blanca e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-19,valle,cali (ct),miercoles,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-19,valle,cali (ct),miercoles,14:30:00,mojica e15,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,51,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,11:30:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,13:00:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,05:35:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,05:35:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,05:35:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-20,valle,cali (ct),jueves,14:52:00,san carlos e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,82,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,06:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,06:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,06:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,59,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,06:00:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,09:30:00,aguablanca e11,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,45,femenino,union libre,colombia,empleado particular,sociologia,superior,76001000
2016-10-21,valle,cali (ct),viernes,01:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,59,femenino,casado,colombia,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,18:30:00,urb. ciudad jardin e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,masculino,casado,colombia,empleado particular,,tecnico,76001000
2016-10-22,valle,cali (ct),sabado,09:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-10-22,valle,cali (ct),sabado,11:00:00,marroquin i e14,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-22,valle,cali (ct),sabado,16:00:00,marroquin i e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,10:00:00,salomia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,15:00:00,alfonso lopez ii e7,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-24,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
