fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-04-14,valle,cali (ct),sabado,17:00:00,pasoancho e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-14,valle,cali (ct),sabado,17:00:00,pasoancho e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-14,valle,cali (ct),sabado,17:00:00,pasoancho e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-14,valle,cali (ct),sabado,20:30:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-14,valle,cali (ct),sabado,03:30:00,aguacatal e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,masculino,soltero,colombia,independiente,no reportada,primaria,76001000
2018-04-15,valle,cali (ct),domingo,15:00:00,julio rincon e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,15:00:00,la nueva base e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,15:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,17,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,11:00:00,juanambu e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-04-15,valle,cali (ct),domingo,14:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,57,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,18:00:00,santa fe e8,urbana,,arma de fuego,conductor motocicleta,a pie,54,masculino,union libre,colombia,independiente,,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,12:00:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,74,femenino,union libre,colombia,ama de casa,no reportada,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,12:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,desempleado,no reportada,secundaria,76001000
2018-04-15,valle,cali (ct),domingo,10:45:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,52,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2018-04-16,valle,cali (ct),lunes,10:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,10:00:00,sector puente del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,15:00:00,el sena e5,urbana,centro comercial,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,17:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,00:30:00,el rodeo e12,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,00:30:00,el rodeo e12,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,01:00:00,cgto felidia e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,14:40:00,la campina e2,urbana,establecimiento educativo,contundentes,a pie,a pie,38,masculino,casado,espana,empleado particular,no reportada,superior,76001000
2018-04-16,valle,cali (ct),lunes,13:15:00,la gran colombia e11,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,18:25:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,casado,colombia,independiente,no reportada,superior,76001000
2018-04-16,valle,cali (ct),lunes,20:25:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,desempleado,no reportada,secundaria,76001000
2018-04-16,valle,cali (ct),lunes,12:18:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,comerciante,,secundaria,76001000
2018-04-17,valle,cali (ct),martes,08:00:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,a pie,53,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2018-04-17,valle,cali (ct),martes,11:00:00,siete de agosto e7,urbana,otro,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-17,valle,cali (ct),martes,10:30:00,,urbana,vias publicas,contundentes,a pie,a pie,54,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-17,valle,cali (ct),martes,06:40:00,versalles e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,masculino,union libre,colombia,independiente,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,10:00:00,calimio desepaz e21,urbana,entidad publica / estatal,no reportado,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,10:00:00,ciudad cordoba e15,urbana,establecimiento publico,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-18,valle,cali (ct),miercoles,09:00:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,15:00:00,paseo de los almendros e5,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-04-18,valle,cali (ct),miercoles,19:00:00,guayaquil e9,urbana,vias publicas,contundentes,a pie,a pie,14,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,19:00:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,primaria,76001000
2018-04-18,valle,cali (ct),miercoles,17:00:00,la sultana e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-04-18,valle,cali (ct),miercoles,17:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,31,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,17:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,17:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,17:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-18,valle,cali (ct),miercoles,21:00:00,alirio mora beltran e14,urbana,vias publicas,no reportado,a pie,a pie,44,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-19,valle,cali (ct),jueves,10:00:00,el retiro e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,casado,colombia,independiente,tecnico mecanico,tecnico,76001000
2018-04-19,valle,cali (ct),jueves,08:00:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-19,valle,cali (ct),jueves,19:00:00,alto napoles e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,independiente,no reportada,primaria,76001000
2018-04-19,valle,cali (ct),jueves,19:00:00,alto napoles e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,50,femenino,union libre,colombia,independiente,no reportada,secundaria,76001000
2018-04-19,valle,cali (ct),jueves,12:00:00,la hacienda e17,urbana,vias publicas,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-04-19,valle,cali (ct),jueves,12:00:00,las delicias e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,union libre,colombia,ama de casa,no reportada,tecnico,76001000
2018-04-19,valle,cali (ct),jueves,20:45:00,jorge isaacs e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,independiente,teologia,superior,76001000
2018-04-19,valle,cali (ct),jueves,20:46:00,jorge isaacs e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,1,masculino,soltero,colombia,desempleado,no reportada,analfabeta,76001000
2018-04-19,valle,cali (ct),jueves,20:46:00,jorge isaacs e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,53,femenino,soltero,colombia,empleado particular,tecnico auxiliar de sistemas,tecnico,76001000
2018-04-20,valle,cali (ct),viernes,00:00:00,inv. brisas de las palmas e15,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,10:00:00,atanasio girardot e8,urbana,vias publicas,contundentes,a pie,a pie,62,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-04-20,valle,cali (ct),viernes,10:00:00,centenario e2,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,10:00:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,10:00:00,republica israel e16,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,10:00:00,republica israel e16,urbana,casas de habitacion,contundentes,a pie,a pie,86,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-04-20,valle,cali (ct),viernes,08:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,09:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-04-20,valle,cali (ct),viernes,15:00:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,19:00:00,el rodeo e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,20:00:00,santa monica residencial e2,urbana,establecimiento de comercio,sin empleo de armas,a pie,a pie,54,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-04-20,valle,cali (ct),viernes,19:30:00,mojica e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-20,valle,cali (ct),viernes,22:00:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-21,valle,cali (ct),sabado,18:00:00,san cayetano e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-21,valle,cali (ct),sabado,15:30:00,nueva granada e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,59,femenino,viudo,colombia,comerciante,,secundaria,76001000
2018-04-21,valle,cali (ct),sabado,00:30:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,39,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-22,valle,cali (ct),domingo,15:00:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,53,masculino,union libre,colombia,independiente,no reportada,secundaria,76001000
2018-04-22,valle,cali (ct),domingo,15:00:00,el jordan e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-04-22,valle,cali (ct),domingo,15:00:00,los andes e5,urbana,vias publicas,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-04-22,valle,cali (ct),domingo,01:30:00,la base e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,61,femenino,soltero,colombia,independiente,no reportada,tecnico,76001000
2018-04-23,valle,cali (ct),lunes,10:00:00,flora industrial e4,urbana,establecimiento educativo,sin empleo de armas,a pie,a pie,53,femenino,soltero,,empleado particular,no reportada,superior,76001000
2018-04-23,valle,cali (ct),lunes,19:00:00,versalles e2,urbana,establecimiento publico,sin empleo de armas,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-04-23,valle,cali (ct),lunes,16:00:00,chiminangos i e5,urbana,vias publicas,sin empleo de armas,conductor motocicleta,conductor taxi,38,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-23,valle,cali (ct),lunes,12:00:00,cgto la paz  e1,rural,vias publicas,sin empleo de armas,a pie,a pie,53,femenino,casado,colombia,empleado particular,no reportada,superior,76001000
2018-04-23,valle,cali (ct),lunes,18:04:00,caney e17,urbana,vias publicas,contundentes,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-04-24,valle,cali (ct),martes,08:00:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,81,masculino,viudo,colombia,empleado particular,no reportada,primaria,76001000
2018-04-24,valle,cali (ct),martes,17:00:00,rafael uribe uribe e8,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-24,valle,cali (ct),martes,17:00:00,rafael uribe uribe e8,urbana,vias publicas,arma de fuego,a pie,a pie,56,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-04-24,valle,cali (ct),martes,10:30:00,sucre e9,urbana,lugar de trabajo,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-24,valle,cali (ct),martes,12:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-24,valle,cali (ct),martes,12:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,33,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-24,valle,cali (ct),martes,12:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-24,valle,cali (ct),martes,12:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,44,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-04-24,valle,cali (ct),martes,17:30:00,siete de agosto e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,casado,colombia,empleado policial,tecnico profesional en servicio de policia,tecnico,76001000
2018-04-24,valle,cali (ct),martes,15:30:00,calimio desepaz e21,urbana,establecimiento publico,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
