fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-11-19,valle,cali (ct),martes,21:00:00,el gran limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-19,valle,cali (ct),martes,21:00:00,la flora e2,urbana,peluqueria y similares,arma de fuego,conductor motocicleta,a pie,51.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-19,valle,cali (ct),martes,09:30:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-19,valle,cali (ct),martes,07:00:00,cementerio carabineros e20,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-19,valle,cali (ct),martes,05:00:00,tierra blanca e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,superior,
2013-11-19,valle,cali (ct),martes,17:45:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-19,valle,cali (ct),martes,08:05:00,paso del comercio e6,urbana,cafe internet,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-19,valle,cali (ct),martes,06:35:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,65.0,masculino,casado,colombia,pensionado,,secundaria,
2013-11-20,valle,cali (ct),miercoles,00:00:00,ciudadela floralia e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-20,valle,cali (ct),miercoles,08:00:00,san antonio e3,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,39.0,masculino,casado,colombia,independiente,,superior,
2013-11-20,valle,cali (ct),miercoles,12:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-20,valle,cali (ct),miercoles,12:00:00,terron colorado e1,urbana,,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,independiente,,superior,
2013-11-20,valle,cali (ct),miercoles,20:00:00,centenario e2,urbana,vias publicas,arma de fuego,bicicleta,a pie,27.0,masculino,soltero,colombia,independiente,,superior,
2013-11-20,valle,cali (ct),miercoles,10:30:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-20,valle,cali (ct),miercoles,12:30:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,femenino,casado,colombia,independiente,,secundaria,
2013-11-20,valle,cali (ct),miercoles,15:30:00,los chorros e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,femenino,union libre,colombia,estudiante,,superior,
2013-11-20,valle,cali (ct),miercoles,18:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,union libre,colombia,independiente,,primaria,
2013-11-20,valle,cali (ct),miercoles,18:30:00,san vicente e2,urbana,,sin empleo de armas,a pie,conductor vehiculo,76.0,masculino,viudo,colombia,comerciante,,secundaria,
2013-11-20,valle,cali (ct),miercoles,16:30:00,los guayacanes e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,32.0,masculino,casado,colombia,empleado particular,,superior,
2013-11-20,valle,cali (ct),miercoles,09:30:00,puertas del sol e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,tecnico,
2013-11-20,valle,cali (ct),miercoles,17:30:00,prados del limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,56.0,femenino,casado,colombia,empleado particular,,superior,
2013-11-20,valle,cali (ct),miercoles,21:30:00,atanasio girardot e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,casado,colombia,ama de casa,,secundaria,
2013-11-20,valle,cali (ct),miercoles,06:00:00,antonio narino e16,urbana,,contundentes,a pie,a pie,62.0,femenino,viudo,colombia,ama de casa,,secundaria,
2013-11-20,valle,cali (ct),miercoles,22:30:00,departamental e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-20,valle,cali (ct),miercoles,05:00:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,a pie,46.0,masculino,union libre,colombia,comerciante,,secundaria,
2013-11-20,valle,cali (ct),miercoles,11:45:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-20,valle,cali (ct),miercoles,13:45:00,urb. ciudad jardin e22,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-20,valle,cali (ct),miercoles,19:20:00,las delicias e4,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,casado,colombia,estudiante,,superior,
2013-11-20,valle,cali (ct),miercoles,08:15:00,el dorado e24,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,42.0,femenino,casado,colombia,estudiante,,superior,
2013-11-20,valle,cali (ct),miercoles,21:20:00,ciudadela del rio e21,urbana,,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,soltero,colombia,empleado armada/marina,,secundaria,
2013-11-20,valle,cali (ct),miercoles,12:58:00,urb. tequendama e19,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,56.0,masculino,casado,colombia,independiente,,superior,
2013-11-21,valle,cali (ct),jueves,00:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,independiente,,superior,
2013-11-21,valle,cali (ct),jueves,00:00:00,los guaduales e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,68.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-11-21,valle,cali (ct),jueves,15:00:00,pasoancho e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,49.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-11-21,valle,cali (ct),jueves,15:00:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,60.0,femenino,soltero,colombia,independiente,,superior,
2013-11-21,valle,cali (ct),jueves,15:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,59.0,femenino,soltero,colombia,ama de casa,,secundaria,
2013-11-21,valle,cali (ct),jueves,11:00:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-11-21,valle,cali (ct),jueves,14:00:00,belalcazar e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58.0,masculino,casado,colombia,pensionado,,secundaria,
2013-11-21,valle,cali (ct),jueves,16:00:00,san pedro e3,urbana,cafe internet,sin empleo de armas,a pie,a pie,21.0,femenino,union libre,colombia,independiente,,tecnico,
2013-11-21,valle,cali (ct),jueves,08:00:00,la flora e2,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,65.0,femenino,divorciado,francia,empleado particular,,superior,
2013-11-21,valle,cali (ct),jueves,20:00:00,san antonio e3,urbana,vias publicas,contundentes,a pie,conductor vehiculo,26.0,masculino,soltero,colombia,empleado particular,,superior,
2013-11-21,valle,cali (ct),jueves,20:00:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,femenino,soltero,colombia,empleado particular,,tecnico,
2013-11-21,valle,cali (ct),jueves,10:30:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41.0,masculino,casado,colombia,independiente,,superior,
2013-11-21,valle,cali (ct),jueves,11:30:00,las orquideas e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-21,valle,cali (ct),jueves,11:30:00,salomia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,divorciado,colombia,estudiante,,superior,
2013-11-21,valle,cali (ct),jueves,12:30:00,las orquideas e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-21,valle,cali (ct),jueves,19:30:00,calimio desepaz e21,urbana,,sin empleo de armas,a pie,a pie,26.0,femenino,union libre,colombia,ama de casa,,secundaria,
2013-11-21,valle,cali (ct),jueves,16:30:00,colseguros andes e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,femenino,casado,colombia,empleado particular,,superior,
2013-11-21,valle,cali (ct),jueves,16:30:00,el hoyo e3,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,23.0,masculino,soltero,alemania,independiente,,superior,
2013-11-21,valle,cali (ct),jueves,13:30:00,prados del limonar e17,urbana,semaforo,arma blanca / cortopunzante,a pie,a pie,25.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-21,valle,cali (ct),jueves,20:30:00,el limonar e17,urbana,vias publicas,contundentes,a pie,conductor vehiculo,31.0,femenino,casado,colombia,comerciante,,superior,
2013-11-21,valle,cali (ct),jueves,17:30:00,san pedro e3,urbana,estacion m.i.o.,contundentes,a pie,a pie,53.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-11-21,valle,cali (ct),jueves,22:00:00,villa del sur e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34.0,femenino,union libre,colombia,empleado particular,,tecnico,
2013-11-21,valle,cali (ct),jueves,08:30:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,72.0,masculino,casado,,empleado particular,,superior,
2013-11-21,valle,cali (ct),jueves,21:30:00,caney e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,femenino,union libre,colombia,independiente,,superior,
2013-11-21,valle,cali (ct),jueves,01:00:00,,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,20.0,masculino,soltero,colombia,independiente,,primaria,
2013-11-21,valle,cali (ct),jueves,10:15:00,el prado e11,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,62.0,masculino,casado,colombia,empleado particular,,primaria,
2013-11-21,valle,cali (ct),jueves,14:50:00,la alianza e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-21,valle,cali (ct),jueves,20:40:00,ciudad 2000 e16,urbana,centro comercial,contundentes,a pie,conductor vehiculo,43.0,masculino,union libre,colombia,empleado particular,,superior,
2013-11-21,valle,cali (ct),jueves,11:55:00,ignacio rengifo e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,47.0,femenino,union libre,colombia,independiente,,tecnico,
2013-11-21,valle,cali (ct),jueves,07:10:00,san judas tadeo i e10,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,30.0,femenino,soltero,colombia,empleado particular,,superior,
2013-11-21,valle,cali (ct),jueves,18:16:00,,urbana,universidades,contundentes,a pie,a pie,25.0,femenino,union libre,colombia,estudiante,,superior,
2013-11-22,valle,cali (ct),viernes,00:00:00,melendez e18,urbana,instalaciones del ejercito,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,empleado ejercito,,secundaria,
2013-11-22,valle,cali (ct),viernes,12:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-22,valle,cali (ct),viernes,12:00:00,promociones populares e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,femenino,union libre,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,19:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,40.0,masculino,soltero,colombia,independiente,,superior,
2013-11-22,valle,cali (ct),viernes,09:00:00,sucre e9,urbana,local comercial,sin empleo de armas,a pie,a pie,33.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,18:00:00,santa rita e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,femenino,casado,colombia,independiente,,secundaria,
2013-11-22,valle,cali (ct),viernes,15:30:00,el troncal e8,urbana,tienda,arma de fuego,conductor vehiculo,a pie,21.0,masculino,soltero,colombia,estudiante,,superior,
2013-11-22,valle,cali (ct),viernes,16:30:00,sindical e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-22,valle,cali (ct),viernes,20:30:00,la independencia e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,primaria,
2013-11-22,valle,cali (ct),viernes,20:30:00,villa del lago e13,urbana,vias publicas,escopolamina,a pie,a pie,33.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,08:30:00,benjamin herrera e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,59.0,femenino,casado,,ama de casa,,secundaria,
2013-11-22,valle,cali (ct),viernes,21:30:00,belen e20,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,casado,colombia,independiente,,tecnico,
2013-11-22,valle,cali (ct),viernes,23:30:00,vipasa e2,urbana,parqueadero,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,independiente,derecho,superior,
2013-11-22,valle,cali (ct),viernes,12:15:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,pasajero bus,30.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-22,valle,cali (ct),viernes,19:40:00,vallado e15,urbana,oficinas,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2013-11-22,valle,cali (ct),viernes,17:50:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,14:45:00,flora industrial e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,superior,
2013-11-22,valle,cali (ct),viernes,13:10:00,obrero e9,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,38.0,masculino,casado,colombia,independiente,,superior,
2013-11-22,valle,cali (ct),viernes,20:50:00,guayaquil e9,urbana,semaforo,arma de fuego,a pie,conductor vehiculo,40.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,08:20:00,las quintas de don simon e17,urbana,estacion m.i.o.,arma de fuego,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,06:10:00,el hoyo e3,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,administracion  de empresas,tecnico,
2013-11-22,valle,cali (ct),viernes,08:23:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-22,valle,cali (ct),viernes,22:08:00,mojica e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,femenino,union libre,colombia,independiente,,secundaria,
2013-11-23,valle,cali (ct),sabado,00:00:00,el recuerdo e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,33.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-23,valle,cali (ct),sabado,15:00:00,salomia e4,urbana,centro comercial,sin empleo de armas,a pie,a pie,27.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-23,valle,cali (ct),sabado,14:00:00,12 de octubre e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,82.0,femenino,viudo,colombia,ama de casa,,primaria,
2013-11-23,valle,cali (ct),sabado,16:00:00,pampa linda e19,urbana,apartamento,sin empleo de armas,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,odontologia,superior,
2013-11-23,valle,cali (ct),sabado,10:30:00,laureano gomez e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,independiente,,tecnico,
2013-11-23,valle,cali (ct),sabado,11:30:00,el ingenio e17,urbana,estaciones de servicio,arma de fuego,a pie,a pie,38.0,femenino,casado,colombia,independiente,,superior,
2013-11-23,valle,cali (ct),sabado,13:00:00,ciudad capri e17,urbana,,arma de fuego,conductor motocicleta,a pie,51.0,masculino,casado,,empleado particular,,superior,
2013-11-23,valle,cali (ct),sabado,19:30:00,torres de confandi e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,28.0,femenino,union libre,colombia,desempleado,,superior,
2013-11-23,valle,cali (ct),sabado,18:30:00,san pedro e3,urbana,alimentador bus m.i.o.,arma de fuego,pasajero bus,pasajero bus,26.0,masculino,casado,colombia,independiente,,superior,
2013-11-23,valle,cali (ct),sabado,21:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-23,valle,cali (ct),sabado,09:30:00,jose holguin garces e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,39.0,femenino,casado,colombia,empleado particular,,superior,
2013-11-23,valle,cali (ct),sabado,07:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,masculino,union libre,colombia,comerciante,,secundaria,
2013-11-23,valle,cali (ct),sabado,03:00:00,san antonio e3,urbana,apartamento,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,,empleado particular,,superior,
2013-11-23,valle,cali (ct),sabado,22:30:00,san antonio e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,masculino,casado,colombia,independiente,,superior,
2013-11-23,valle,cali (ct),sabado,12:15:00,las ceibas e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,53.0,femenino,casado,colombia,independiente,,superior,
2013-11-23,valle,cali (ct),sabado,18:40:00,granada e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-23,valle,cali (ct),sabado,14:15:00,san pedro e3,urbana,local comercial,arma de fuego,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-23,valle,cali (ct),sabado,13:50:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-23,valle,cali (ct),sabado,10:50:00,simon bolivar e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-23,valle,cali (ct),sabado,20:20:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,53.0,masculino,union libre,,empleado particular,,secundaria,
2013-11-23,valle,cali (ct),sabado,07:15:00,el vergel e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-23,valle,cali (ct),sabado,14:55:00,bretana e9,urbana,semaforo,sin empleo de armas,a pie,a pie,33.0,femenino,union libre,colombia,independiente,,superior,
2013-11-24,valle,cali (ct),domingo,00:00:00,bretana e9,urbana,dentro de la vivienda,contundentes,a pie,a pie,67.0,femenino,soltero,,ama de casa,,secundaria,
2013-11-24,valle,cali (ct),domingo,00:00:00,san judas tadeo i e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,60.0,masculino,soltero,colombia,independiente,,primaria,
2013-11-24,valle,cali (ct),domingo,15:00:00,potrero grande e21,urbana,,contundentes,a pie,a pie,29.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-24,valle,cali (ct),domingo,19:00:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,femenino,divorciado,colombia,desempleado,,tecnico,
2013-11-24,valle,cali (ct),domingo,09:00:00,puertas del sol e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43.0,femenino,union libre,,independiente,,primaria,
2013-11-24,valle,cali (ct),domingo,10:30:00,san cayetano e3,urbana,,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,comerciante,,secundaria,
2013-11-24,valle,cali (ct),domingo,11:30:00,el cedro e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-24,valle,cali (ct),domingo,14:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-11-24,valle,cali (ct),domingo,08:30:00,versalles e2,urbana,vias publicas,arma de fuego,a pie,bicicleta,18.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-24,valle,cali (ct),domingo,06:00:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-24,valle,cali (ct),domingo,10:20:00,san fernando nuevo e19,urbana,,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,union libre,colombia,independiente,,secundaria,
2013-11-24,valle,cali (ct),domingo,19:45:00,el lido e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,30.0,masculino,soltero,colombia,comerciante,,secundaria,
2013-11-24,valle,cali (ct),domingo,00:10:00,sucre e9,urbana,,arma blanca / cortopunzante,a pie,bicicleta,24.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-24,valle,cali (ct),domingo,17:10:00,el ingenio e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-11-24,valle,cali (ct),domingo,06:15:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,42.0,masculino,union libre,colombia,comerciante,,tecnico,
2013-11-24,valle,cali (ct),domingo,07:25:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-24,valle,cali (ct),domingo,09:04:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,55.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-25,valle,cali (ct),lunes,00:00:00,no reporta,urbana,centro comercial,sin empleo de armas,a pie,a pie,41.0,masculino,casado,colombia,sector ind,,superior,
2013-11-25,valle,cali (ct),lunes,12:00:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-11-25,valle,cali (ct),lunes,13:00:00,bellavista e19,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,superior,
2013-11-25,valle,cali (ct),lunes,13:00:00,el lido e19,urbana,parqueadero,sin empleo de armas,a pie,conductor vehiculo,52.0,femenino,divorciado,colombia,independiente,,superior,
2013-11-25,valle,cali (ct),lunes,15:30:00,compartir e21,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,26.0,masculino,soltero,colombia,desempleado,,secundaria,
2013-11-25,valle,cali (ct),lunes,13:30:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor taxi,40.0,femenino,soltero,colombia,desempleado,,tecnico,
2013-11-25,valle,cali (ct),lunes,17:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,33.0,masculino,casado,colombia,independiente,,secundaria,
2013-11-25,valle,cali (ct),lunes,11:45:00,san juan bosco e3,urbana,restaurantes,arma de fuego,conductor motocicleta,a pie,51.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-25,valle,cali (ct),lunes,11:40:00,la selva e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28.0,femenino,casado,colombia,independiente,diseno de modas y textiles,superior,
2013-11-25,valle,cali (ct),lunes,17:45:00,nueva tequendama e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-11-25,valle,cali (ct),lunes,16:40:00,san judas tadeo i e10,urbana,,arma de fuego,a pie,conductor taxi,24.0,femenino,soltero,colombia,independiente,,tecnico,
2013-11-25,valle,cali (ct),lunes,20:15:00,torres de confandi e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,masculino,soltero,colombia,independiente,,superior,
2013-11-25,valle,cali (ct),lunes,16:45:00,nueva floresta e12,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,25.0,masculino,soltero,colombia,empleado particular,,superior,
2013-11-25,valle,cali (ct),lunes,20:45:00,el guabal e10,urbana,estaciones de servicio,arma de fuego,conductor motocicleta,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-11-25,valle,cali (ct),lunes,21:15:00,cgto la buitrera e18,urbana,hogar de paso,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,independiente,,superior,
2013-11-25,valle,cali (ct),lunes,14:25:00,sucre e9,urbana,,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,soltero,colombia,independiente,,secundaria,
2013-11-25,valle,cali (ct),lunes,14:05:00,san fernando viejo e19,urbana,estacion m.i.o.,arma blanca / cortopunzante,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,tecnico,
2013-11-26,valle,cali (ct),martes,00:00:00,caney e17,urbana,interior vehiculo particular,sin empleo de armas,a pie,conductor vehiculo,33.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-26,valle,cali (ct),martes,00:00:00,san cayetano e3,urbana,local comercial,contundentes,a pie,a pie,49.0,femenino,soltero,colombia,comerciante,,tecnico,
2013-11-26,valle,cali (ct),martes,15:00:00,potrero grande e21,urbana,,arma de fuego,a pie,a pie,39.0,masculino,union libre,colombia,independiente,,secundaria,
2013-11-26,valle,cali (ct),martes,20:00:00,la esmeralda e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48.0,femenino,union libre,colombia,empleado particular,,secundaria,
2013-11-26,valle,cali (ct),martes,10:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,37.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-11-26,valle,cali (ct),martes,11:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,81.0,femenino,viudo,colombia,independiente,,secundaria,
2013-11-26,valle,cali (ct),martes,15:30:00,,urbana,restaurantes,arma de fuego,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,superior,
2013-11-26,valle,cali (ct),martes,15:30:00,miraflores e19,urbana,vias publicas,arma de fuego,a pie,a pie,61.0,femenino,casado,colombia,independiente,,superior,
2013-11-26,valle,cali (ct),martes,16:30:00,los chorros e18,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-11-26,valle,cali (ct),martes,17:30:00,inv. cinta belisario e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,femenino,soltero,colombia,independiente,,primaria,
2013-11-26,valle,cali (ct),martes,17:30:00,la floresta e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,20.0,femenino,soltero,colombia,independiente,,primaria,
2013-11-26,valle,cali (ct),martes,17:30:00,la merced e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27.0,femenino,casado,colombia,independiente,,tecnico,
2013-11-26,valle,cali (ct),martes,21:30:00,laguna el pondaje e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,femenino,casado,colombia,ama de casa,,tecnico,
2013-11-26,valle,cali (ct),martes,23:00:00,no reporta,urbana,oficinas,sin empleo de armas,a pie,a pie,62.0,femenino,divorciado,colombia,independiente,,superior,
