fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-11-04,valle,cali (ct),viernes,19:30:00,san joaquin e17,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,50.0,femenino,soltero,colombia,empleado particular,licenciado,superior,
2016-11-04,valle,cali (ct),viernes,21:00:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,50.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,18:30:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,femenino,soltero,colombia,empleado particular,,primaria,
2016-11-04,valle,cali (ct),viernes,07:30:00,laureano gomez e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29.0,femenino,union libre,colombia,empleado particular,,primaria,
2016-11-04,valle,cali (ct),viernes,04:00:00,la floresta e8,urbana,casas de habitacion,contundentes,a pie,a pie,48.0,femenino,union libre,colombia,ama de casa,,secundaria,
2016-11-04,valle,cali (ct),viernes,22:30:00,departamental e10,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,18:40:00,panamericano e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43.0,femenino,casado,colombia,independiente,administracion  de empresas,superior,
2016-11-04,valle,cali (ct),viernes,18:40:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,19:40:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,15:50:00,la libertad e10,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,56.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,05:20:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,01:25:00,ciudadela floralia e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-04,valle,cali (ct),viernes,01:25:00,ciudadela floralia e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,09:00:00,la flora e2,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,09:30:00,los comuneros ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,
2016-11-05,valle,cali (ct),sabado,09:30:00,marroquin iii e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,29.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,22:00:00,los cambulos e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,07:30:00,asturias e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,45.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,23:00:00,cristo rey e19,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,36.0,femenino,union libre,colombia,independiente,,secundaria,
2016-11-05,valle,cali (ct),sabado,03:30:00,menga e2,urbana,vias publicas,contundentes,a pie,a pie,40.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,18:40:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,
2016-11-05,valle,cali (ct),sabado,10:15:00,las ceibas e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,46.0,masculino,soltero,colombia,independiente,,secundaria,
2016-11-05,valle,cali (ct),sabado,17:45:00,belalcazar e9,urbana,bomba de gasolina,arma de fuego,a pie,a pie,48.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,19:50:00,jorge zawadsky e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43.0,masculino,union libre,colombia,independiente,,secundaria,
2016-11-05,valle,cali (ct),sabado,20:45:00,ciudadela confandi e17,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,07:45:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-05,valle,cali (ct),sabado,15:35:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,43.0,masculino,union libre,colombia,independiente,,secundaria,
2016-11-05,valle,cali (ct),sabado,10:25:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,superior,
2016-11-05,valle,cali (ct),sabado,10:36:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,64.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,18:52:00,la independencia e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,49.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-05,valle,cali (ct),sabado,11:49:00,valle del cauca,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,,primaria,
2016-11-06,valle,cali (ct),domingo,00:00:00,pampa linda e19,urbana,universidades,sin empleo de armas,a pie,a pie,43.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,00:00:00,pampa linda e19,urbana,universidades,contundentes,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,tecnico,
2016-11-06,valle,cali (ct),domingo,10:00:00,bosques del limonar e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,39.0,masculino,union libre,colombia,empleado particular,,tecnico,
2016-11-06,valle,cali (ct),domingo,16:00:00,san fernando nuevo e19,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,medicina,superior,
2016-11-06,valle,cali (ct),domingo,14:00:00,bretana e9,urbana,interior vehiculo particular,contundentes,a pie,a pie,70.0,masculino,union libre,colombia,desempleado,,primaria,
2016-11-06,valle,cali (ct),domingo,14:00:00,el gran limonar e17,urbana,vias publicas,arma de fuego,conductor taxi,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2016-11-06,valle,cali (ct),domingo,14:00:00,san vicente e2,urbana,"bares, cantinas y similares",sin empleo de armas,a pie,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,14:00:00,urbanizacion la merced e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-06,valle,cali (ct),domingo,08:00:00,unicentro cali e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,tecnico,
2016-11-06,valle,cali (ct),domingo,18:00:00,industrial e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,femenino,soltero,colombia,empleado particular,quimica,superior,
2016-11-06,valle,cali (ct),domingo,18:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,17:00:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54.0,masculino,union libre,colombia,independiente,,secundaria,
2016-11-06,valle,cali (ct),domingo,12:30:00,cgto montebello e1,rural,vias publicas,sin empleo de armas,a pie,a pie,59.0,femenino,viudo,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,19:30:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,47.0,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,
2016-11-06,valle,cali (ct),domingo,21:00:00,chiminangos i e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,soltero,colombia,desempleado,,secundaria,
2016-11-06,valle,cali (ct),domingo,18:30:00,san fernando viejo e19,urbana,cajero automatico,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,tecnologo  electronica,tecnico,
2016-11-06,valle,cali (ct),domingo,20:30:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,17:30:00,el sena e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,28.0,masculino,casado,colombia,empleado armada/marina,tecnologo  electrica,tecnico,
2016-11-06,valle,cali (ct),domingo,17:30:00,san fernando viejo e19,urbana,interior vehiculo particular,arma blanca / cortopunzante,a pie,a pie,29.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,22:00:00,champagnat e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,02:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,22:30:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,masculino,soltero,colombia,desempleado,,secundaria,
2016-11-06,valle,cali (ct),domingo,12:10:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,59.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,20:45:00,los guaduales e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,22:40:00,popular e4,urbana,bomba de gasolina,arma de fuego,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-06,valle,cali (ct),domingo,22:10:00,santa elena e10,urbana,,arma de fuego,a pie,a pie,43.0,masculino,casado,colombia,empleado particular,,superior,
2016-11-06,valle,cali (ct),domingo,01:36:00,bretana e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,femenino,union libre,colombia,empleado particular,,primaria,
2016-11-07,valle,cali (ct),lunes,00:00:00,el lido e19,urbana,vias publicas,contundentes,a pie,a pie,22.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2016-11-07,valle,cali (ct),lunes,10:00:00,la flora e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,11:00:00,primero de mayo e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,15:00:00,porvenir e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,14:00:00,ciudad de los alamos e2,urbana,interior vehiculo servicio publico,sin empleo de armas,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,20:00:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,49.0,femenino,soltero,colombia,independiente,,primaria,
2016-11-07,valle,cali (ct),lunes,18:00:00,granada e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46.0,masculino,soltero,colombia,independiente,ingenieria civil,superior,
2016-11-07,valle,cali (ct),lunes,18:00:00,santa teresita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,21:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,18:30:00,omar torrijos e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,femenino,casado,colombia,independiente,,primaria,
2016-11-07,valle,cali (ct),lunes,15:30:00,compartir e21,rural,vias publicas,arma de fuego,a pie,a pie,25.0,femenino,soltero,venezuela,desempleado,,secundaria,
2016-11-07,valle,cali (ct),lunes,15:30:00,los guaduales e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,17:30:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,02:00:00,popular e4,urbana,estaciones de servicio,arma de fuego,conductor motocicleta,a pie,22.0,masculino,soltero,colombia,independiente,,secundaria,
2016-11-07,valle,cali (ct),lunes,23:00:00,la selva e10,urbana,apartamento,sin empleo de armas,a pie,a pie,49.0,masculino,casado,colombia,independiente,,secundaria,
2016-11-07,valle,cali (ct),lunes,01:30:00,el refugio e19,urbana,,contundentes,a pie,a pie,67.0,masculino,casado,colombia,empleado particular,,primaria,
2016-11-07,valle,cali (ct),lunes,12:10:00,alfonso b. aragon e14,urbana,,arma de fuego,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-07,valle,cali (ct),lunes,21:10:00,san antonio e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,estudiante,,secundaria,
2016-11-07,valle,cali (ct),lunes,04:40:00,caney e17,urbana,vias publicas,contundentes,a pie,a pie,39.0,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,
2016-11-07,valle,cali (ct),lunes,16:09:00,pampa linda e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,47.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,00:00:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,empleado particular,,primaria,
2016-11-08,valle,cali (ct),martes,10:00:00,lourdes e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,49.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,10:00:00,san joaquin e17,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,soltero,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,10:00:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,33.0,masculino,soltero,colombia,empleado particular,,primaria,
2016-11-08,valle,cali (ct),martes,10:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32.0,masculino,divorciado,colombia,empleado policial,policias,tecnico,
2016-11-08,valle,cali (ct),martes,11:00:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,09:00:00,urbanizacion la flora e2,urbana,oficinas,sin empleo de armas,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,contaduria,superior,
2016-11-08,valle,cali (ct),martes,14:00:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,femenino,casado,colombia,independiente,administracion  de empresas,superior,
2016-11-08,valle,cali (ct),martes,08:00:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,08:00:00,sector puente del comercio e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,54.0,femenino,union libre,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,08:00:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,41.0,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,
2016-11-08,valle,cali (ct),martes,20:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,59.0,femenino,soltero,colombia,ama de casa,,analfabeta,
2016-11-08,valle,cali (ct),martes,20:00:00,industrial e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,
2016-11-08,valle,cali (ct),martes,11:30:00,angel del hogar e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,50.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,11:30:00,pasoancho e10,urbana,oficinas,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,11:30:00,villacolombia e8,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,17:00:00,chipichape e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,36.0,masculino,casado,colombia,empleado particular,,superior,
2016-11-08,valle,cali (ct),martes,17:00:00,leon xiii e11,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,19:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,61.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,18:30:00,pampa linda e19,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,22.0,masculino,union libre,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,09:30:00,el piloto e3,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,09:30:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,casado,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,15:30:00,santander e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,40.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,17:30:00,san pedro e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,34.0,masculino,soltero,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,13:30:00,el sena e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,41.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,14:30:00,las granjas e10,urbana,vias publicas,arma de fuego,pasajero taxi,pasajero vehiculo,49.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,08:30:00,granada e2,urbana,cajero automatico,sin empleo de armas,a pie,a pie,46.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,08:30:00,san carlos e11,urbana,vias publicas,contundentes,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,02:00:00,ciudadela del rio e21,urbana,vias publicas,contundentes,a pie,a pie,51.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-08,valle,cali (ct),martes,04:00:00,caney e17,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,12:40:00,antonio narino e16,urbana,vias publicas,arma de fuego,bicicleta,bicicleta,23.0,femenino,soltero,colombia,empleado particular,,superior,
2016-11-08,valle,cali (ct),martes,18:40:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,19:20:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,42.0,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,
2016-11-08,valle,cali (ct),martes,10:20:00,obrero e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,29.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,17:40:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,conductor vehiculo,conductor vehiculo,33.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2016-11-08,valle,cali (ct),martes,19:40:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-11-08,valle,cali (ct),martes,13:10:00,parcelaciones pance e22,urbana,universidades,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,estudiante,,superior,
2016-11-08,valle,cali (ct),martes,08:40:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,superior,
2016-11-08,valle,cali (ct),martes,12:34:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,conductor motocicleta,61.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,00:00:00,el penon e3,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,,primaria,
2016-11-09,valle,cali (ct),miercoles,00:00:00,los alcazares e6,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,00:00:00,santa rita e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,00:00:00,,rural,fincas y similares,sin empleo de armas,a pie,a pie,49.0,masculino,soltero,colombia,independiente,,primaria,
2016-11-09,valle,cali (ct),miercoles,16:00:00,los sauces e11,urbana,vias publicas,contundentes,a pie,a pie,51.0,femenino,casado,colombia,empleado particular,,primaria,
2016-11-09,valle,cali (ct),miercoles,09:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,19:00:00,,urbana,supermercados,sin empleo de armas,a pie,a pie,57.0,masculino,casado,colombia,empleado particular,psicologia,superior,
2016-11-09,valle,cali (ct),miercoles,10:30:00,san fernando nuevo e19,urbana,consultorios  odontologicos,sin empleo de armas,a pie,a pie,36.0,masculino,union libre,colombia,comerciante,,secundaria,
2016-11-09,valle,cali (ct),miercoles,10:30:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,11:30:00,metropolitano del norte e5,urbana,vehiculo,contundentes,a pie,a pie,51.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,17:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,40.0,masculino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,
2016-11-09,valle,cali (ct),miercoles,12:30:00,industrial e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,12:30:00,san fernando viejo e19,urbana,discotecas,sin empleo de armas,a pie,a pie,27.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,19:30:00,lleras restrepo e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,femenino,soltero,colombia,comerciante,,secundaria,
2016-11-09,valle,cali (ct),miercoles,19:30:00,santa anita e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,femenino,casado,colombia,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,18:30:00,belen e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,primaria,
2016-11-09,valle,cali (ct),miercoles,18:30:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,,superior,
2016-11-09,valle,cali (ct),miercoles,18:30:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,08:30:00,junin e9,urbana,vias publicas,contundentes,a pie,conductor vehiculo,60.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,03:00:00,atanasio girardot e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,07:30:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,43.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,10:40:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,soltero,venezuela,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,11:20:00,,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor motocicleta,21.0,masculino,soltero,colombia,estudiante,,superior,
2016-11-09,valle,cali (ct),miercoles,13:20:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,48.0,masculino,divorciado,italia,empleado particular,tecnico empresarial,tecnico,
2016-11-09,valle,cali (ct),miercoles,19:15:00,melendez e18,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,34.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,09:40:00,eucaristico e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,36.0,femenino,soltero,colombia,empleado particular,,superior,
2016-11-09,valle,cali (ct),miercoles,09:40:00,eucaristico e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,49.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,17:50:00,belalcazar e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,42.0,masculino,union libre,colombia,independiente,,secundaria,
2016-11-09,valle,cali (ct),miercoles,19:10:00,villacolombia e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,46.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,07:50:00,marroquin i e14,urbana,vias publicas,contundentes,conductor motocicleta,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,10:10:00,pampa linda e19,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-11-09,valle,cali (ct),miercoles,07:35:00,nueva tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,59.0,femenino,viudo,colombia,empleado particular,,primaria,
2016-11-09,valle,cali (ct),miercoles,09:55:00,la selva e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,46.0,masculino,soltero,colombia,empleado particular,,secundaria,
