fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-02-06,valle,cali (ct),miercoles,05:00:00,urbanizacion la flora e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,conductor vehiculo,31,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-06,valle,cali (ct),miercoles,22:30:00,los sauces e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20,femenino,soltero,colombia,estudiante,derecho,superior,76001000
2019-02-06,valle,cali (ct),miercoles,04:00:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,a pie,conductor taxi,55,masculino,casado,colombia,independiente,,primaria,76001000
2019-02-06,valle,cali (ct),miercoles,20:40:00,belalcazar e9,urbana,semaforo,arma de fuego,a pie,pasajero vehiculo,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,20:40:00,ciudad capri e17,urbana,frente restaurante,contundentes,conductor vehiculo,conductor vehiculo,43,femenino,soltero,colombia,independiente,ingenieria de sistemas con enfasis en procesos industriales,tecnologo,76001000
2019-02-06,valle,cali (ct),miercoles,17:40:00,bretana e9,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,39,masculino,casado,colombia,empleado particular,especializacion en transportes,primaria,76001000
2019-02-06,valle,cali (ct),miercoles,15:20:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,22:45:00,el retiro e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,14:17:00,cgto la leonera e1,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,no reportado,76001000
2019-02-06,valle,cali (ct),miercoles,17:42:00,versalles e2,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero vehiculo,25,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,3 de julio e19,urbana,almacenes,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,empleado particular,licenciatura en pedagogia,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,el lido e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,masculino,soltero,colombia,estudiante,tecnologo  en sistemas de informacion,superior,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,potrero grande e21,urbana,interior vehiculo servicio publico,sin empleo de armas,pasajero vehiculo,pasajero vehiculo,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,urb. tequendama e19,urbana,frente oficina,sin empleo de armas,a pie,a pie,33,masculino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,villanueva e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,primaria,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,vista hermosa e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,femenino,soltero,colombia,empleado particular,trabajo social,superior,76001000
2019-02-07,valle,cali (ct),jueves,10:00:00,alfonso b. aragon e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,10:00:00,las quintas de don simon e17,urbana,oficinas,sin empleo de armas,a pie,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,10:00:00,parcelaciones pance e22,urbana,oficinas,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2019-02-07,valle,cali (ct),jueves,10:00:00,san nicolas e3,urbana,oficinas,sin empleo de armas,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,19:00:00,aguacatal e1,urbana,alimentador bus m.i.o.,arma de fuego,conductor motocicleta,a pie,40,femenino,casado,colombia,empleado particular,licenciado,superior,76001000
2019-02-07,valle,cali (ct),jueves,19:00:00,urbanizacion boyaca e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,independiente,derecho,superior,76001000
2019-02-07,valle,cali (ct),jueves,08:00:00,el lido e19,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,22,masculino,soltero,colombia,empleado particular,derecho,superior,76001000
2019-02-07,valle,cali (ct),jueves,19:30:00,los chorros e18,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,49,masculino,union libre,colombia,comerciante,administracion  de empresas agroindustriales,superior,76001000
2019-02-07,valle,cali (ct),jueves,18:00:00,caney e17,urbana,vias publicas,contundentes,a pie,conductor motocicleta,43,femenino,union libre,colombia,empleado particular,administracion  comercial,superior,76001000
2019-02-07,valle,cali (ct),jueves,18:00:00,el calvario e3,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,36,femenino,casado,colombia,empleado particular,administracion  municipal,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,18:00:00,san cristobal e10,urbana,bahia,arma blanca / cortopunzante,conductor motocicleta,conductor vehiculo,37,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,15:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,comerciante,,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,15:00:00,nueva granada e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33,masculino,casado,colombia,agricultor,ingenieria agricola,superior,76001000
2019-02-07,valle,cali (ct),jueves,07:00:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,22,masculino,soltero,colombia,empleado particular,"disenadores de teatro, moda y exhibicion y otros c",superior,76001000
2019-02-07,valle,cali (ct),jueves,07:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,tecnico profesional en computacion y sistemas,tecnologo,76001000
2019-02-07,valle,cali (ct),jueves,07:00:00,prados de oriente e11,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,casado,colombia,independiente,,superior,76001000
2019-02-07,valle,cali (ct),jueves,18:30:00,chipichape e2,urbana,centro comercial,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,17:00:00,san vicente e2,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,independiente,tecnico profesional en computacion y sistemas,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,17:00:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,20:30:00,los pinos e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,20:30:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,09:00:00,el lido e19,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,20,femenino,soltero,colombia,estudiante,,superior,76001000
2019-02-07,valle,cali (ct),jueves,16:00:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,auxiliares de almacen y bodega,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,14:00:00,el penon e3,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,44,masculino,casado,colombia,empleado particular,tecnologo  en electronica y automatizacion industrial,superior,76001000
2019-02-07,valle,cali (ct),jueves,21:00:00,calypso e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,39,masculino,soltero,colombia,empleado particular,trabajo social,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,13:00:00,la alianza e4,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,30,masculino,soltero,colombia,empleado particular,especializacion en ingenieria de software,superior,76001000
2019-02-07,valle,cali (ct),jueves,17:30:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,52,masculino,union libre,colombia,empleado particular,medicina,superior,76001000
2019-02-07,valle,cali (ct),jueves,17:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-07,valle,cali (ct),jueves,16:30:00,el cedro e19,urbana,,sin empleo de armas,conductor motocicleta,a pie,38,masculino,casado,colombia,independiente,comercio,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,16:30:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,26,masculino,soltero,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,13:30:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,05:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,54,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,15:30:00,san pedro e3,urbana,iglesia,contundentes,a pie,a pie,52,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,02:00:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,55,masculino,union libre,colombia,empleado particular,auxiliares de cobranzas,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,05:00:00,los lagos e13,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,04:00:00,olimpico e10,urbana,,arma de fuego,conductor vehiculo,a pie,49,masculino,soltero,colombia,independiente,mercadeo y publicidad,superior,76001000
2019-02-07,valle,cali (ct),jueves,05:40:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,06:50:00,urbanizacion la flora e2,urbana,,arma de fuego,conductor motocicleta,a pie,47,masculino,soltero,colombia,empleado particular,ingenieria civil,superior,76001000
2019-02-07,valle,cali (ct),jueves,13:20:00,los chorros e18,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,13:15:00,panamericano e10,urbana,restaurantes,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-07,valle,cali (ct),jueves,21:40:00,alferez real e18,urbana,vias publicas,arma de fuego,a pie,a pie,20,femenino,soltero,colombia,empleado particular,auxiliares de almacen y bodega,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,07:10:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2019-02-07,valle,cali (ct),jueves,07:10:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38,femenino,casado,colombia,empleado particular,contaduria publica,superior,76001000
2019-02-07,valle,cali (ct),jueves,09:45:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,05:20:00,el prado e11,urbana,parques,arma de fuego,conductor motocicleta,conductor vehiculo,30,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-07,valle,cali (ct),jueves,08:50:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,04:48:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,06:26:00,,urbana,vehiculo,sin empleo de armas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-07,valle,cali (ct),jueves,05:03:00,miraflores e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,caldas e18,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,19,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,ciudad universitaria e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,estudiante,,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,los guaduales e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43,femenino,divorciado,colombia,empleado particular,administracion  de empresas,tecnologo,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,23,femenino,soltero,colombia,empleado particular,gestion empresarial,tecnologo,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,parcelaciones pance e22,urbana,alimentador bus megabus,sin empleo de armas,pasajero bus,pasajero bus,18,femenino,soltero,colombia,desempleado,derecho ciencias politicas y sociales,superior,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,popular e4,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,superior,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,union libre,colombia,empleado salud,auxiliares de enfermeria,tecnico,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,,urbana,,sin empleo de armas,a pie,conductor vehiculo,32,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,villacolombia e8,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,22,masculino,soltero,colombia,empleado particular,auxiliares de contabilidad,tecnologo,76001000
2019-02-08,valle,cali (ct),viernes,12:00:00,yira castro e13,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,21,masculino,soltero,colombia,empleado particular,"farmacologos, farmaceuticos, espec asimilados y sus asistentes.",superior,76001000
2019-02-08,valle,cali (ct),viernes,20:00:00,calima e4,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,22,masculino,soltero,colombia,estudiante,ingenieria mecanica,superior,76001000
2019-02-08,valle,cali (ct),viernes,19:00:00,paseo de los almendros e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,desempleado,psicologia,superior,76001000
2019-02-08,valle,cali (ct),viernes,11:00:00,diamante e13,urbana,,sin empleo de armas,a pie,a pie,50,masculino,union libre,colombia,empleado particular,tecnologo  en topografia,tecnologo,76001000
2019-02-08,valle,cali (ct),viernes,18:00:00,,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,24,femenino,soltero,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2019-02-08,valle,cali (ct),viernes,15:00:00,ciudad talanga e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor vehiculo,55,masculino,casado,colombia,empleado particular,,secundaria,76001000
