fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-12-14,valle,cali (ct),miercoles,08:00:00,jose m. marroquin ii e14,urbana,"colegios, escuelas",contundentes,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-14,valle,cali (ct),miercoles,20:00:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,72.0,femenino,separado,colombia,independiente,,secundaria,
2011-12-14,valle,cali (ct),miercoles,15:30:00,obrero e9,urbana,talleres,no reportado,a pie,a pie,34.0,femenino,separado,colombia,independiente,,superior,
2011-12-14,valle,cali (ct),miercoles,13:30:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,femenino,soltero,colombia,empleado particular,ingeniero,superior,
2011-12-14,valle,cali (ct),miercoles,16:30:00,alirio mora beltran e14,urbana,tienda,arma blanca / cortopunzante,a pie,a pie,46.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-12-14,valle,cali (ct),miercoles,11:50:00,menga e2,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,34.0,masculino,casado,colombia,empleado particular,,tecnico,
2011-12-14,valle,cali (ct),miercoles,18:15:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,34.0,femenino,casado,colombia,educador,,superior,
2011-12-14,valle,cali (ct),miercoles,17:45:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,43.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-14,valle,cali (ct),miercoles,16:15:00,manzanares e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,23.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-12-14,valle,cali (ct),miercoles,13:40:00,chipichape e2,urbana,parqueadero,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,tecnico,
2011-12-14,valle,cali (ct),miercoles,15:40:00,sindical e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,56.0,masculino,soltero,colombia,independiente,,primaria,
2011-12-14,valle,cali (ct),miercoles,20:45:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-14,valle,cali (ct),miercoles,19:10:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,masculino,union libre,colombia,independiente,,secundaria,
2011-12-14,valle,cali (ct),miercoles,21:45:00,villa del sur e11,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,femenino,soltero,colombia,estudiante,,superior,
2011-12-14,valle,cali (ct),miercoles,21:51:00,el piloto e3,urbana,instalaciones de la policia,sin empleo de armas,a pie,a pie,43.0,masculino,casado,colombia,empleado policial,policias,secundaria,
2011-12-15,valle,cali (ct),jueves,10:00:00,paso del comercio e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,casado,colombia,independiente,,tecnico,
2011-12-15,valle,cali (ct),jueves,00:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,41.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,15:00:00,salomia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-12-15,valle,cali (ct),jueves,16:00:00,primavera e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,48.0,femenino,casado,colombia,comerciante,,secundaria,
2011-12-15,valle,cali (ct),jueves,16:00:00,santa monica residencial e2,urbana,oficinas,sin empleo de armas,a pie,a pie,49.0,femenino,casado,colombia,empleado particular,,superior,
2011-12-15,valle,cali (ct),jueves,14:00:00,nueva tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,69.0,masculino,soltero,colombia,pensionado,,secundaria,
2011-12-15,valle,cali (ct),jueves,09:00:00,santa monica residencial e2,urbana,local comercial,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,19:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-12-15,valle,cali (ct),jueves,17:00:00,napoles e18,urbana,parques,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,12:30:00,chipichape e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,40.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,20:00:00,ciudad capri e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31.0,femenino,soltero,colombia,independiente,diseno de modas y textiles,superior,
2011-12-15,valle,cali (ct),jueves,13:00:00,el mortinal e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,superior,
2011-12-15,valle,cali (ct),jueves,15:30:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27.0,masculino,casado,colombia,comerciante,,primaria,
2011-12-15,valle,cali (ct),jueves,15:30:00,san fernando nuevo e19,urbana,teatros,sin empleo de armas,a pie,a pie,36.0,masculino,union libre,colombia,empleado publico,ingeniero,superior,
2011-12-15,valle,cali (ct),jueves,14:30:00,republica israel e16,urbana,,sin empleo de armas,conductor motocicleta,a pie,18.0,femenino,union libre,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,19:30:00,brisas de los alamos e2,urbana,,arma de fuego,conductor motocicleta,a pie,26.0,femenino,soltero,colombia,empleado particular,,tecnologo,
2011-12-15,valle,cali (ct),jueves,19:30:00,industrial e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37.0,femenino,casado,colombia,independiente,,primaria,
2011-12-15,valle,cali (ct),jueves,19:30:00,la flora e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,47.0,masculino,casado,colombia,independiente,,superior,
2011-12-15,valle,cali (ct),jueves,13:30:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,separado,colombia,empleado particular,,secundaria,
2011-12-15,valle,cali (ct),jueves,16:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,38.0,masculino,soltero,colombia,empleado ejercito,,primaria,
2011-12-15,valle,cali (ct),jueves,18:30:00,la flora e2,urbana,parqueadero,arma de fuego,a pie,conductor vehiculo,33.0,masculino,soltero,colombia,independiente,,superior,
2011-12-15,valle,cali (ct),jueves,21:00:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-12-15,valle,cali (ct),jueves,17:30:00,alameda e9,urbana,"droguerias, farmacias",escopolamina,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,21:30:00,las quintas de don simon e17,urbana,vias publicas,contundentes,a pie,conductor vehiculo,38.0,femenino,casado,colombia,independiente,,tecnico,
2011-12-15,valle,cali (ct),jueves,02:00:00,san juan bosco e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,05:30:00,ciudad cordoba e15,urbana,estaciones de servicio,arma de fuego,conductor motocicleta,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,10:15:00,caney e17,urbana,bahia,contundentes,a pie,a pie,25.0,femenino,union libre,colombia,empleado particular,,superior,
2011-12-15,valle,cali (ct),jueves,13:15:00,villacolombia e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30.0,masculino,soltero,colombia,empleado policial,policias,secundaria,
2011-12-15,valle,cali (ct),jueves,12:20:00,vipasa e2,urbana,vias publicas,cortantes,a pie,conductor vehiculo,31.0,masculino,casado,colombia,independiente,,superior,
2011-12-15,valle,cali (ct),jueves,19:20:00,santa rosa e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,37.0,masculino,soltero,colombia,empleado particular,,tecnologo,
2011-12-15,valle,cali (ct),jueves,14:20:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,femenino,soltero,colombia,desempleado,,secundaria,
2011-12-15,valle,cali (ct),jueves,12:10:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,18.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,07:40:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-12-15,valle,cali (ct),jueves,00:05:00,el jardin e11,urbana,vias publicas,no reportado,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-12-15,valle,cali (ct),jueves,19:35:00,torres de confandi e5,urbana,bahia,contundentes,a pie,a pie,47.0,femenino,casado,colombia,independiente,,secundaria,
2011-12-15,valle,cali (ct),jueves,14:12:00,chapinero e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,29.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-12-16,valle,cali (ct),viernes,00:00:00,santa teresita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-16,valle,cali (ct),viernes,15:00:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,masculino,soltero,colombia,independiente,,superior,
2011-12-16,valle,cali (ct),viernes,19:00:00,unicentro cali e17,urbana,vias publicas,arma de fuego,pasajero taxi,pasajero taxi,53.0,masculino,casado,colombia,independiente,,superior,
2011-12-16,valle,cali (ct),viernes,17:00:00,bolivariano e4,urbana,vias publicas,sin empleo de armas,conductor vehiculo,conductor vehiculo,43.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-12-16,valle,cali (ct),viernes,17:00:00,granada e2,urbana,frente a discotecas,cortantes,a pie,conductor vehiculo,45.0,masculino,casado,colombia,independiente,,tecnico,
2011-12-16,valle,cali (ct),viernes,17:00:00,san vicente e2,urbana,local comercial,sin empleo de armas,a pie,a pie,54.0,masculino,casado,colombia,independiente,,superior,
2011-12-16,valle,cali (ct),viernes,12:30:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,55.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-12-16,valle,cali (ct),viernes,15:30:00,santa elena e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,masculino,soltero,colombia,comerciante,,secundaria,
2011-12-16,valle,cali (ct),viernes,19:30:00,el sena e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,60.0,femenino,separado,colombia,pensionado,,superior,
2011-12-16,valle,cali (ct),viernes,13:30:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-16,valle,cali (ct),viernes,16:30:00,santa monica popular e8,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,union libre,,independiente,,secundaria,
2011-12-16,valle,cali (ct),viernes,17:30:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,23.0,femenino,soltero,colombia,estudiante,,tecnico,
2011-12-16,valle,cali (ct),viernes,20:30:00,puertas del sol e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,soltero,colombia,independiente,,superior,
2011-12-16,valle,cali (ct),viernes,07:00:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-12-16,valle,cali (ct),viernes,17:20:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-16,valle,cali (ct),viernes,20:15:00,chiminangos i e5,urbana,bahia,arma de fuego,conductor motocicleta,a pie,39.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,
2011-12-16,valle,cali (ct),viernes,16:20:00,caney e17,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,43.0,masculino,union libre,colombia,independiente,,secundaria,
2011-12-16,valle,cali (ct),viernes,16:45:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,masculino,union libre,,independiente,,primaria,
2011-12-16,valle,cali (ct),viernes,14:20:00,el penon e3,urbana,vias publicas,cortantes,a pie,conductor vehiculo,31.0,masculino,casado,colombia,independiente,,superior,
2011-12-16,valle,cali (ct),viernes,18:50:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,38.0,femenino,soltero,colombia,independiente,,tecnico,
2011-12-16,valle,cali (ct),viernes,06:15:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,bicicleta,34.0,masculino,union libre,,independiente,,secundaria,
2011-12-16,valle,cali (ct),viernes,19:18:00,jorge eliecer gaitan e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,femenino,union libre,colombia,empleado particular,,superior,
2011-12-17,valle,cali (ct),sabado,15:00:00,la floresta e8,urbana,cajero automatico,arma de fuego,a pie,a pie,74.0,masculino,casado,colombia,independiente,,primaria,
2011-12-17,valle,cali (ct),sabado,15:00:00,municipal e8,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,29.0,masculino,casado,colombia,empleado particular,,superior,
2011-12-17,valle,cali (ct),sabado,10:30:00,calima e4,urbana,parqueadero,cortantes,a pie,conductor vehiculo,43.0,femenino,casado,colombia,independiente,,superior,
2011-12-17,valle,cali (ct),sabado,19:00:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,52.0,femenino,soltero,colombia,independiente,,superior,
2011-12-17,valle,cali (ct),sabado,17:00:00,popular e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-17,valle,cali (ct),sabado,12:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-12-17,valle,cali (ct),sabado,20:00:00,eucaristico e19,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-12-17,valle,cali (ct),sabado,20:00:00,lili e17,urbana,parqueadero,cortantes,a pie,conductor vehiculo,22.0,masculino,soltero,colombia,comerciante,,secundaria,
2011-12-17,valle,cali (ct),sabado,13:00:00,urbanizacion la merced e2,urbana,restaurantes,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,superior,
2011-12-17,valle,cali (ct),sabado,15:30:00,chipichape e2,urbana,centro comercial,sin empleo de armas,a pie,a pie,32.0,femenino,casado,colombia,independiente,,secundaria,
2011-12-17,valle,cali (ct),sabado,16:30:00,urb. colseguros e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,21.0,femenino,union libre,colombia,estudiante,,superior,
2011-12-17,valle,cali (ct),sabado,21:00:00,el dorado e10,urbana,vias publicas,contundentes,a pie,a pie,47.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-12-17,valle,cali (ct),sabado,21:00:00,eucaristico e19,urbana,local comercial,contundentes,a pie,a pie,59.0,masculino,soltero,colombia,independiente,,superior,
2011-12-17,valle,cali (ct),sabado,17:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-17,valle,cali (ct),sabado,20:30:00,eucaristico e19,urbana,local comercial,contundentes,a pie,a pie,66.0,masculino,casado,colombia,independiente,ingeniero,superior,
2011-12-17,valle,cali (ct),sabado,21:30:00,eucaristico e19,urbana,local comercial,contundentes,a pie,a pie,53.0,masculino,union libre,colombia,independiente,botanica,superior,
2011-12-17,valle,cali (ct),sabado,06:30:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,conductor taxi,pasajero taxi,23.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-12-17,valle,cali (ct),sabado,12:15:00,el limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33.0,masculino,union libre,,independiente,,secundaria,
2011-12-17,valle,cali (ct),sabado,02:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,23.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-17,valle,cali (ct),sabado,10:20:00,san juan bosco e3,urbana,local comercial,arma de fuego,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,analfabeta,
2011-12-17,valle,cali (ct),sabado,04:30:00,la campina e2,urbana,vias publicas,cortantes,a pie,conductor vehiculo,30.0,masculino,union libre,,independiente,,superior,
2011-12-17,valle,cali (ct),sabado,17:10:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,30.0,femenino,union libre,colombia,independiente,,secundaria,
2011-12-17,valle,cali (ct),sabado,21:20:00,eucaristico e19,urbana,local comercial,contundentes,a pie,a pie,58.0,femenino,casado,colombia,independiente,,tecnico,
2011-12-17,valle,cali (ct),sabado,21:20:00,los cambulos e19,urbana,vias publicas,contundentes,a pie,a pie,42.0,masculino,casado,colombia,independiente,publicidad,superior,
2011-12-17,valle,cali (ct),sabado,05:45:00,san vicente e2,urbana,estaciones de servicio,sin empleo de armas,conductor taxi,a pie,30.0,femenino,union libre,colombia,independiente,,tecnico,
2011-12-17,valle,cali (ct),sabado,20:33:00,urb. ciudad jardin e22,urbana,centro comercial,sin empleo de armas,a pie,conductor vehiculo,31.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-18,valle,cali (ct),domingo,11:30:00,nueva tequendama e19,urbana,local comercial,contundentes,a pie,a pie,27.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-12-18,valle,cali (ct),domingo,10:30:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,43.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-12-18,valle,cali (ct),domingo,21:30:00,lili e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,
2011-12-18,valle,cali (ct),domingo,22:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,union libre,colombia,empleado ejercito,,primaria,
2011-12-18,valle,cali (ct),domingo,21:15:00,calima e4,urbana,,arma de fuego,a pie,a pie,27.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-12-19,valle,cali (ct),lunes,00:00:00,,urbana,,cortantes,a pie,conductor vehiculo,27.0,masculino,casado,colombia,independiente,,tecnico,
2011-12-19,valle,cali (ct),lunes,16:00:00,los guayacanes e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,femenino,union libre,colombia,pensionado,,secundaria,
2011-12-19,valle,cali (ct),lunes,14:00:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,44.0,masculino,casado,,independiente,,secundaria,
2011-12-19,valle,cali (ct),lunes,09:00:00,belalcazar e9,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,47.0,masculino,union libre,,independiente,,secundaria,
2011-12-19,valle,cali (ct),lunes,09:00:00,san pedro e3,urbana,,arma de fuego,a pie,a pie,46.0,masculino,union libre,colombia,independiente,,secundaria,
2011-12-19,valle,cali (ct),lunes,11:30:00,calima e4,urbana,,sin empleo de armas,a pie,conductor vehiculo,25.0,masculino,union libre,colombia,independiente,,primaria,
2011-12-19,valle,cali (ct),lunes,19:00:00,chipichape e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,52.0,femenino,soltero,colombia,independiente,,superior,
2011-12-19,valle,cali (ct),lunes,19:00:00,san vicente e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,31.0,masculino,casado,colombia,independiente,,superior,
2011-12-19,valle,cali (ct),lunes,19:30:00,la floresta e8,urbana,cajero automatico,sin empleo de armas,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,,superior,
2011-12-19,valle,cali (ct),lunes,11:50:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27.0,masculino,soltero,colombia,independiente,,tecnico,
2011-12-19,valle,cali (ct),lunes,14:45:00,prados del norte e2,urbana,local comercial,cortantes,a pie,conductor vehiculo,30.0,masculino,casado,colombia,independiente,,tecnico,
2011-12-19,valle,cali (ct),lunes,13:40:00,la alianza e4,urbana,vias publicas,sin empleo de armas,conductor vehiculo,pasajero bus,55.0,masculino,casado,colombia,independiente,,tecnico,
2011-12-19,valle,cali (ct),lunes,20:45:00,lili e17,urbana,vias publicas,cortantes,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-19,valle,cali (ct),lunes,07:15:00,san vicente e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-19,valle,cali (ct),lunes,12:35:00,san fernando nuevo e19,urbana,cajero automatico,sin empleo de armas,a pie,a pie,58.0,femenino,casado,colombia,independiente,,tecnico,
2011-12-19,valle,cali (ct),lunes,21:05:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,soltero,colombia,independiente,ingenieria industrial,superior,
2011-12-19,valle,cali (ct),lunes,15:55:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,35.0,masculino,soltero,,independiente,,superior,
2011-12-20,valle,cali (ct),martes,00:00:00,el limonar e17,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,26.0,femenino,soltero,colombia,comerciante,,superior,
2011-12-20,valle,cali (ct),martes,00:00:00,torres de confandi e5,urbana,vias publicas,arma de fuego,conductor taxi,conductor vehiculo,24.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-20,valle,cali (ct),martes,15:00:00,miraflores e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-20,valle,cali (ct),martes,15:00:00,valle grande e21,urbana,centro comercial,sin empleo de armas,a pie,a pie,19.0,femenino,soltero,colombia,estudiante,,tecnico,
2011-12-20,valle,cali (ct),martes,12:00:00,vista hermosa e1,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24.0,masculino,union libre,colombia,independiente,,tecnico,
2011-12-20,valle,cali (ct),martes,11:30:00,pizamos ii e21,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-20,valle,cali (ct),martes,11:30:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,23.0,masculino,soltero,colombia,empleado particular,comercio internacional,superior,
2011-12-20,valle,cali (ct),martes,18:30:00,chipichape e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,32.0,masculino,soltero,,independiente,,superior,
2011-12-20,valle,cali (ct),martes,12:15:00,chiminangos i e5,urbana,,cortantes,a pie,conductor motocicleta,36.0,masculino,union libre,colombia,independiente,,tecnico,
2011-12-20,valle,cali (ct),martes,12:15:00,chipichape e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,35.0,masculino,casado,colombia,independiente,,superior,
2011-12-20,valle,cali (ct),martes,13:15:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-20,valle,cali (ct),martes,12:20:00,vipasa e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,union libre,colombia,independiente,,tecnico,
2011-12-20,valle,cali (ct),martes,14:15:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,45.0,masculino,union libre,colombia,independiente,,secundaria,
2011-12-20,valle,cali (ct),martes,19:20:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,44.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-20,valle,cali (ct),martes,16:45:00,manzanares e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,31.0,femenino,soltero,,independiente,,tecnico,
2011-12-20,valle,cali (ct),martes,11:10:00,guillermo valencia e4,urbana,,arma de fuego,conductor vehiculo,a pie,49.0,masculino,soltero,colombia,pensionado,,secundaria,
2011-12-20,valle,cali (ct),martes,14:50:00,el calvario e3,urbana,vias publicas,no reportado,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-12-20,valle,cali (ct),martes,09:40:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,masculino,union libre,colombia,independiente,,tecnico,
2011-12-20,valle,cali (ct),martes,09:20:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,56.0,masculino,casado,colombia,independiente,,tecnico,
2011-12-20,valle,cali (ct),martes,07:50:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,28.0,femenino,union libre,colombia,independiente,,tecnico,
2011-12-21,valle,cali (ct),miercoles,11:00:00,chipichape e2,urbana,vias publicas,cortantes,a pie,conductor vehiculo,39.0,masculino,casado,colombia,independiente,,secundaria,
2011-12-21,valle,cali (ct),miercoles,14:00:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,47.0,femenino,soltero,colombia,independiente,,secundaria,
2011-12-21,valle,cali (ct),miercoles,11:30:00,panamericano e10,urbana,,arma de fuego,conductor motocicleta,a pie,30.0,femenino,casado,colombia,independiente,,secundaria,
2011-12-21,valle,cali (ct),miercoles,10:30:00,los andes e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,41.0,femenino,separado,colombia,empleado particular,,tecnico,
2011-12-21,valle,cali (ct),miercoles,10:30:00,san fernando viejo e19,urbana,empresa,sin empleo de armas,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,tecnico,
2011-12-21,valle,cali (ct),miercoles,19:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,a pie,pasajero taxi,56.0,masculino,casado,colombia,comerciante,,secundaria,
2011-12-21,valle,cali (ct),miercoles,17:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,masculino,union libre,colombia,independiente,,secundaria,
2011-12-21,valle,cali (ct),miercoles,13:00:00,san pedro e3,urbana,,arma de fuego,a pie,a pie,73.0,femenino,divorciado,colombia,independiente,,primaria,
2011-12-21,valle,cali (ct),miercoles,15:30:00,el cedro e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,union libre,colombia,independiente,,secundaria,
2011-12-21,valle,cali (ct),miercoles,14:30:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,19.0,masculino,soltero,colombia,independiente,,secundaria,
2011-12-21,valle,cali (ct),miercoles,14:30:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,35.0,masculino,soltero,colombia,independiente,,superior,
2011-12-21,valle,cali (ct),miercoles,09:30:00,san vicente e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28.0,femenino,soltero,colombia,independiente,,superior,
2011-12-21,valle,cali (ct),miercoles,22:00:00,unicentro cali e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,masculino,soltero,colombia,independiente,,superior,
2011-12-21,valle,cali (ct),miercoles,03:00:00,popular e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,48.0,masculino,casado,colombia,independiente,,superior,
