fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-01-08,valle,cali (ct),martes,15:12:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,
2013-01-09,valle,cali (ct),miercoles,00:00:00,prados de oriente e11,urbana,carceles,contundentes,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,
2013-01-09,valle,cali (ct),miercoles,16:00:00,san fernando viejo e19,urbana,vias publicas,contundentes,a pie,a pie,53,masculino,union libre,colombia,independiente,,secundaria,
2013-01-09,valle,cali (ct),miercoles,16:00:00,urb. ciudad jardin e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,independiente,no reportada,secundaria,
2013-01-09,valle,cali (ct),miercoles,20:30:00,petecuy i e6,urbana,vias publicas,contundentes,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,
2013-01-09,valle,cali (ct),miercoles,11:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,
2013-01-09,valle,cali (ct),miercoles,08:00:00,la campina e2,urbana,vias publicas,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,
2013-01-09,valle,cali (ct),miercoles,11:30:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,empleado policial,policias,secundaria,
2013-01-09,valle,cali (ct),miercoles,10:30:00,potrero grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,16,masculino,soltero,colombia,estudiante,,primaria,
2013-01-09,valle,cali (ct),miercoles,15:30:00,san fernando viejo e19,urbana,vias publicas,contundentes,a pie,a pie,62,masculino,casado,colombia,independiente,,primaria,
2013-01-09,valle,cali (ct),miercoles,13:30:00,morichal de comfandi e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,estudiante,,secundaria,
2013-01-09,valle,cali (ct),miercoles,23:49:00,los alcazares e6,urbana,parques,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,
2013-01-09,valle,cali (ct),miercoles,15:02:00,ciudadela floralia e6,urbana,,arma de fuego,a pie,a pie,30,masculino,divorciado,colombia,desempleado,,secundaria,
2013-01-10,valle,cali (ct),jueves,00:00:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-10,valle,cali (ct),jueves,22:00:00,las granjas e10,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,
2013-01-10,valle,cali (ct),jueves,22:00:00,las granjas e10,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,soltero,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,18:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,
2013-01-10,valle,cali (ct),jueves,19:30:00,las delicias e4,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,union libre,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,15:00:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,soltero,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,01:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,23:00:00,laureano gomez e15,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,colombia,desempleado,,secundaria,
2013-01-10,valle,cali (ct),jueves,08:30:00,el penon e3,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,soltero,colombia,independiente,,secundaria,
2013-01-10,valle,cali (ct),jueves,08:30:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,femenino,casado,colombia,ama de casa,,primaria,
2013-01-10,valle,cali (ct),jueves,20:45:00,alfonso barberena e12,urbana,casas de habitacion,arma de fuego,a pie,a pie,61,masculino,soltero,colombia,desempleado,,secundaria,
2013-01-10,valle,cali (ct),jueves,22:15:00,petecuy ii e6,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,union libre,colombia,independiente,,tecnico,
2013-01-11,valle,cali (ct),viernes,20:00:00,las ceibas e7,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,economia,superior,
2013-01-11,valle,cali (ct),viernes,19:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,59,masculino,soltero,colombia,desempleado,,analfabeta,
2013-01-11,valle,cali (ct),viernes,21:00:00,ciudad talanga e21,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,union libre,colombia,independiente,,primaria,
2013-01-11,valle,cali (ct),viernes,21:00:00,los guayacanes e5,urbana,,contundentes,a pie,a pie,32,masculino,divorciado,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,22:00:00,las orquideas e14,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,18:00:00,ciudadela confandi e17,urbana,casas de habitacion,contundentes,a pie,a pie,59,masculino,casado,colombia,independiente,,primaria,
2013-01-11,valle,cali (ct),viernes,23:00:00,urb. tequendama e19,urbana,,contundentes,a pie,a pie,33,masculino,separado,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,12:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,tecnologo  en ingenieria de sistemas,tecnologo,
2013-01-11,valle,cali (ct),viernes,10:30:00,polvorines e18,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,10:30:00,san vicente e2,urbana,vias publicas,arma de fuego,a pie,a pie,61,masculino,casado,colombia,comerciante,,secundaria,
2013-01-11,valle,cali (ct),viernes,22:30:00,alirio mora beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,
2013-01-11,valle,cali (ct),viernes,22:30:00,lleras restrepo e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,
2013-01-11,valle,cali (ct),viernes,14:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-11,valle,cali (ct),viernes,20:45:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,55,masculino,union libre,colombia,comerciante,,secundaria,
2013-01-11,valle,cali (ct),viernes,10:05:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,,desempleado,,primaria,
2013-01-11,valle,cali (ct),viernes,20:49:00,la flora e2,urbana,vias publicas,contundentes,a pie,a pie,36,masculino,casado,colombia,independiente,,superior,
2013-01-12,valle,cali (ct),sabado,00:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,21,femenino,union libre,colombia,empleado particular,,primaria,
2013-01-12,valle,cali (ct),sabado,22:00:00,el jordan e18,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,soltero,colombia,independiente,,superior,
2013-01-12,valle,cali (ct),sabado,15:00:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,21,masculino,soltero,colombia,independiente,,tecnico,
2013-01-12,valle,cali (ct),sabado,20:30:00,mariano ramos e16,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,union libre,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,11:00:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,09:00:00,ciudad cordoba e15,urbana,,contundentes,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,12:00:00,belen e20,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,12:00:00,napoles e18,urbana,peluqueria y similares,quimicos,a pie,a pie,28,femenino,soltero,colombia,empleado policial,policias,tecnico,
2013-01-12,valle,cali (ct),sabado,23:30:00,la campina e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,tecnico,
2013-01-12,valle,cali (ct),sabado,01:30:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,divorciado,colombia,empleado particular,,primaria,
2013-01-12,valle,cali (ct),sabado,18:20:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,10:40:00,mariano ramos e16,urbana,vias publicas,contundentes,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,primaria,
2013-01-12,valle,cali (ct),sabado,01:10:00,granada e2,urbana,apartamento,contundentes,a pie,a pie,42,femenino,soltero,colombia,independiente,,secundaria,
2013-01-12,valle,cali (ct),sabado,00:50:00,alfonso lopez i e7,urbana,,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,21:25:00,petecuy ii e6,urbana,,arma de fuego,conductor motocicleta,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-12,valle,cali (ct),sabado,01:23:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,estudiante,,secundaria,
2013-01-13,valle,cali (ct),domingo,10:00:00,los libertadores e3,urbana,vias publicas,contundentes,a pie,a pie,47,masculino,soltero,colombia,independiente,,superior,
2013-01-13,valle,cali (ct),domingo,15:00:00,la floresta e8,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,11:00:00,siete de agosto e7,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,union libre,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,23:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,49,femenino,soltero,colombia,independiente,,primaria,
2013-01-13,valle,cali (ct),domingo,21:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,37,femenino,union libre,colombia,ama de casa,,primaria,
2013-01-13,valle,cali (ct),domingo,08:00:00,melendez e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,masculino,soltero,colombia,desempleado,,primaria,
2013-01-13,valle,cali (ct),domingo,13:00:00,unid. bueno madrid e4,urbana,vias publicas,contundentes,a pie,a pie,61,masculino,soltero,colombia,independiente,,primaria,
2013-01-13,valle,cali (ct),domingo,16:30:00,tierra blanca e20,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,15:30:00,san nicolas e3,urbana,,contundentes,a pie,a pie,43,masculino,union libre,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,22:30:00,chapinero e8,urbana,vias publicas,contundentes,a pie,conductor vehiculo,32,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-13,valle,cali (ct),domingo,06:00:00,san judas tadeo i e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,primaria,
2013-01-13,valle,cali (ct),domingo,04:30:00,san judas tadeo i e10,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,20:20:00,siloe e20,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,estudiante,,secundaria,
2013-01-13,valle,cali (ct),domingo,23:50:00,santander e4,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,casado,,empleado particular,,secundaria,
2013-01-13,valle,cali (ct),domingo,20:10:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,analfabeta,
2013-01-13,valle,cali (ct),domingo,22:20:00,sultana berlin san francisco e4,urbana,vias publicas,contundentes,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,00:40:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,,desempleado,,primaria,
2013-01-13,valle,cali (ct),domingo,00:40:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,18,masculino,soltero,colombia,delincuencia,,primaria,
2013-01-13,valle,cali (ct),domingo,00:40:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,23,masculino,soltero,colombia,delincuencia,,primaria,
2013-01-13,valle,cali (ct),domingo,22:10:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-01-13,valle,cali (ct),domingo,22:10:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-01-13,valle,cali (ct),domingo,02:50:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,independiente,,secundaria,
2013-01-13,valle,cali (ct),domingo,07:10:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,analfabeta,
2013-01-13,valle,cali (ct),domingo,23:25:00,los chorros e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,
2013-01-14,valle,cali (ct),lunes,20:00:00,belisario caicedo e20,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,
2013-01-14,valle,cali (ct),lunes,20:00:00,morichal de comfandi e15,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,21:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,56,femenino,casado,colombia,independiente,,superior,
2013-01-14,valle,cali (ct),lunes,17:00:00,12 de octubre e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,empleado policial,,secundaria,
2013-01-14,valle,cali (ct),lunes,17:00:00,cgto felidia e1,rural,vias publicas,contundentes,a pie,a pie,42,femenino,union libre,colombia,independiente,,primaria,
2013-01-14,valle,cali (ct),lunes,18:00:00,,urbana,vias publicas,contundentes,a pie,a pie,47,femenino,viudo,colombia,independiente,,primaria,
2013-01-14,valle,cali (ct),lunes,23:00:00,los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-01-14,valle,cali (ct),lunes,12:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,64,femenino,soltero,colombia,independiente,,primaria,
2013-01-14,valle,cali (ct),lunes,13:00:00,siloe e20,urbana,cancha de futbol,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,primaria,
2013-01-14,valle,cali (ct),lunes,10:30:00,ricardo balcazar e13,urbana,vias publicas,contundentes,a pie,a pie,41,femenino,casado,colombia,independiente,,primaria,
2013-01-14,valle,cali (ct),lunes,09:30:00,la nueva base e8,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,separado,colombia,independiente,,secundaria,
2013-01-14,valle,cali (ct),lunes,02:25:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,
2013-01-15,valle,cali (ct),martes,21:00:00,alfonso lopez i e7,urbana,peluqueria y similares,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,
2013-01-15,valle,cali (ct),martes,16:00:00,la cascada e19,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,,tecnico,
2013-01-15,valle,cali (ct),martes,16:00:00,santa fe e8,urbana,,contundentes,a pie,a pie,54,femenino,casado,,empleado particular,no reportada,superior,
2013-01-15,valle,cali (ct),martes,15:00:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,
2013-01-15,valle,cali (ct),martes,11:00:00,paso del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,union libre,colombia,independiente,,secundaria,
2013-01-15,valle,cali (ct),martes,14:00:00,colseguros andes e10,urbana,clinicas y similares,contundentes,a pie,a pie,33,masculino,union libre,colombia,independiente,,tecnico,
2013-01-15,valle,cali (ct),martes,14:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,34,femenino,soltero,colombia,independiente,,superior,
2013-01-15,valle,cali (ct),martes,22:30:00,el limonar e17,urbana,vias publicas,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,superior,
2013-01-15,valle,cali (ct),martes,21:50:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,
2013-01-15,valle,cali (ct),martes,04:40:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,53,masculino,union libre,colombia,empleado particular,,primaria,
2013-01-15,valle,cali (ct),martes,22:05:00,san fernando viejo e19,urbana,estacion m.i.o.,arma blanca / cortopunzante,a pie,a pie,30,masculino,union libre,colombia,empleado policial,policias,secundaria,
