fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-01-28,valle,cali (ct),domingo,15:45:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,15:45:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,15:45:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,masculino,union libre,colombia,comerciante,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,21:50:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,16:15:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,00:05:00,los comuneros i e15,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,empleado policial,policias,tecnico,76001000
2018-01-28,valle,cali (ct),domingo,12:20:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,a pie,16.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,21:05:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,02:35:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,15.0,masculino,soltero,colombia,estudiante,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,12:52:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,masculino,union libre,colombia,independiente,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,20:00:00,los cambulos e19,urbana,vias publicas,contundentes,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,19:00:00,los lagos e13,urbana,,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,desempleado,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,21:00:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,10:00:00,buenos aires e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,17:00:00,guillermo valencia e4,urbana,vias publicas,contundentes,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,22:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000
2018-01-29,valle,cali (ct),lunes,18:00:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,18:00:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,femenino,casado,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,18:00:00,san judas tadeo i e10,urbana,hospitales,contundentes,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,11:00:00,promociones populares e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,33.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,21:30:00,jose m. marroquin ii e14,urbana,,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,08:00:00,san judas tadeo ii e10,urbana,vias publicas,contundentes,a pie,a pie,31.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,22:30:00,paseo de los almendros e5,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,12:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,06:00:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,19.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,01:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,masculino,union libre,colombia,artista,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,12:30:00,sector alto los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,06:30:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,19:15:00,los lagos e13,urbana,vias publicas,contundentes,a pie,a pie,9.0,femenino,soltero,colombia,estudiante,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,10:15:00,ciudad capri e17,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,10:15:00,ciudadela pasoancho e17,urbana,vias publicas,contundentes,a pie,a pie,48.0,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,22:15:00,eucaristico e19,urbana,vias publicas,contundentes,a pie,a pie,57.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-29,valle,cali (ct),lunes,15:25:00,los comuneros i e15,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-29,valle,cali (ct),lunes,12:55:00,sector alto los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,39.0,femenino,union libre,colombia,independiente,,primaria,76001000
2018-01-30,valle,cali (ct),martes,22:00:00,la nueva base e8,urbana,vias publicas,contundentes,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,22:00:00,paso del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,43.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,11:00:00,el guabal e10,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,11:00:00,,urbana,vias publicas,contundentes,a pie,a pie,49.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,14:00:00,los lagos e13,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,18:30:00,alirio mora beltran e14,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,18:30:00,alirio mora beltran e14,urbana,vias publicas,contundentes,a pie,a pie,44.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,08:00:00,cgto la leonera e1,rural,casas de habitacion,contundentes,a pie,a pie,51.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,13:00:00,granada e2,urbana,vias publicas,contundentes,a pie,a pie,11.0,masculino,soltero,colombia,estudiante,,primaria,76001000
2018-01-30,valle,cali (ct),martes,15:30:00,parcelaciones pance e22,urbana,universidades,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,estudiante,,superior,76001000
2018-01-30,valle,cali (ct),martes,08:30:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-30,valle,cali (ct),martes,12:00:00,aguablanca e11,urbana,vias publicas,contundentes,a pie,a pie,18.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,12:00:00,desepaz invicali e21,urbana,casas de habitacion,contundentes,a pie,a pie,20.0,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-30,valle,cali (ct),martes,12:00:00,salomia e4,urbana,casas de habitacion,contundentes,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-30,valle,cali (ct),martes,09:40:00,lourdes e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-30,valle,cali (ct),martes,20:35:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,masculino,soltero,colombia,desempleado,,primaria,76001000
