fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2017-02-19,valle,cali (ct),domingo,14:00:00,santa rosa e3,urbana,parqueadero,llave maestra,a pie,a pie,48,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125 ne,2012,negro
2017-02-19,valle,cali (ct),domingo,01:30:00,antonio narino e16,urbana,vias publicas,contundentes,a pie,conductor motocicleta,24,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,bws 125,2016,negro grafito
2017-02-19,valle,cali (ct),domingo,21:15:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,,2013,negro
2017-02-19,valle,cali (ct),domingo,14:45:00,napoles e18,urbana,,llave maestra,a pie,a pie,31,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak110 nv,2017,negro
2017-02-19,valle,cali (ct),domingo,12:07:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2015,negro
2017-02-19,valle,cali (ct),domingo,18:27:00,san pedro e3,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero motocicleta,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,xr 125 l,2017,negro
2017-02-20,valle,cali (ct),lunes,21:00:00,angel del hogar e7,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,casado,colombia,empleado particular,,superior,76001000,motocicleta,jialing,jl 70 2,2002,rojo
2017-02-20,valle,cali (ct),lunes,20:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,47,femenino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,c 100 wave,2013,azul
2017-02-20,valle,cali (ct),lunes,22:00:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,xf 650,2000,azul
2017-02-20,valle,cali (ct),lunes,23:00:00,maracaibo e11,urbana,,arma de fuego,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility,2014,negro
2017-02-20,valle,cali (ct),lunes,23:00:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2006,azul
2017-02-20,valle,cali (ct),lunes,03:00:00,petecuy i e6,urbana,local comercial,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 r,2013,gris
2017-02-20,valle,cali (ct),lunes,00:30:00,salomia e4,urbana,,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,gris
2017-02-20,valle,cali (ct),lunes,20:15:00,las granjas e10,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2015,negro
2017-02-20,valle,cali (ct),lunes,13:15:00,santa monica residencial e2,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,conductor motocicleta,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2013,negro
2017-02-20,valle,cali (ct),lunes,02:02:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2013,blanco
2017-02-21,valle,cali (ct),martes,19:00:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,eco deluxe,2011,negro grafito
2017-02-21,valle,cali (ct),martes,20:30:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125 (bws 125),2010,negro grafito
2017-02-21,valle,cali (ct),martes,23:00:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2014,negro
2017-02-21,valle,cali (ct),martes,15:30:00,san carlos e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,64,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2014,negro
2017-02-21,valle,cali (ct),martes,17:30:00,bretana e9,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,honda,cb110cme,2015,negro grafito
2017-02-21,valle,cali (ct),martes,12:30:00,manzanares e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2008,azul
2017-02-21,valle,cali (ct),martes,08:30:00,el guabal e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2015,negro
2017-02-21,valle,cali (ct),martes,20:10:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero motocicleta,25,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,yamaha,t115,2017,morado cordobes
2017-02-21,valle,cali (ct),martes,18:15:00,alto jordan e18,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2013,negro
2017-02-21,valle,cali (ct),martes,21:50:00,el dorado e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,bajaj,pulsar as 200,2014,rojo
2017-02-22,valle,cali (ct),miercoles,21:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2014,negro
2017-02-22,valle,cali (ct),miercoles,18:00:00,pampa linda e19,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,union libre,colombia,estudiante,,secundaria,76001000,motocicleta,kymco,agility 125,2010,negro
2017-02-22,valle,cali (ct),miercoles,21:30:00,alfonso b. aragon e14,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,,2017,azul
2017-02-22,valle,cali (ct),miercoles,21:30:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2013,rojo
2017-02-22,valle,cali (ct),miercoles,18:50:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2015,violeta
2017-02-22,valle,cali (ct),miercoles,14:50:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,pulsar 180,2012,negro
2017-02-23,valle,cali (ct),jueves,20:30:00,santa fe e8,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,c 100 wave,2016,azul
2017-02-23,valle,cali (ct),jueves,22:00:00,3 de julio e19,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,honda,cb 110,2015,negro
2017-02-23,valle,cali (ct),jueves,18:00:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 70,1986,rojo
2017-02-23,valle,cali (ct),jueves,23:00:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1996,negro y blanco
2017-02-23,valle,cali (ct),jueves,11:00:00,la alborada e16,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2012,negro
2017-02-23,valle,cali (ct),jueves,08:30:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2017-02-23,valle,cali (ct),jueves,13:30:00,brisas de mayo e20,urbana,,llave maestra,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe,2014,negro
2017-02-23,valle,cali (ct),jueves,20:20:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,victory,mrx125,2016,blanco
2017-02-23,valle,cali (ct),jueves,18:45:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2002,blanco
2017-02-23,valle,cali (ct),jueves,21:15:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,18,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125x,2015,blanco
2017-02-23,valle,cali (ct),jueves,22:40:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 100s,2006,amarillo
2017-02-23,valle,cali (ct),jueves,13:50:00,alirio mora beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,victory,2017,negro
2017-02-24,valle,cali (ct),viernes,08:00:00,alfonso barberena e12,urbana,talleres,sin empleo de armas,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,linea standard,2006,plata niquel
2017-02-24,valle,cali (ct),viernes,15:00:00,san carlos e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2017,negro grafito
2017-02-24,valle,cali (ct),viernes,11:00:00,los robles e13,rural,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,bajaj,linea standard,2014,negro
2017-02-24,valle,cali (ct),viernes,18:30:00,ulpiano lloreda e13,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,motocicleta,honda,eco deluxe,2009,negro
2017-02-24,valle,cali (ct),viernes,05:30:00,lili e17,urbana,,llave maestra,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,kawasaki,wind 124,2006,rojo
2017-02-24,valle,cali (ct),viernes,19:24:00,san luis e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xt,2012,azul
2017-02-25,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,60,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,avanti,2008,gris
2017-02-25,valle,cali (ct),sabado,22:00:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,ingenieria de sistemas,superior,76001000,motocicleta,honda,cb 110,2014,azul
2017-02-25,valle,cali (ct),sabado,18:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,colombia,comerciante,,primaria,76001000,motocicleta,bajaj,discover 125 st,2016,negro
2017-02-25,valle,cali (ct),sabado,08:00:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 100,2012,azul
2017-02-25,valle,cali (ct),sabado,11:30:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125wii,2016,negro
2017-02-26,valle,cali (ct),domingo,20:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,azul
2017-02-26,valle,cali (ct),domingo,15:00:00,los naranjos i e14,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,hero,super splendor,2016,negro
2017-02-26,valle,cali (ct),domingo,21:30:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2017-02-26,valle,cali (ct),domingo,21:30:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,eco deluxe,2012,negro
2017-02-26,valle,cali (ct),domingo,03:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125evoii,2015,blanco
2017-02-26,valle,cali (ct),domingo,23:30:00,la independencia e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2016,negro
2017-02-26,valle,cali (ct),domingo,07:30:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,c 100 wave,2008,negro
2017-02-26,valle,cali (ct),domingo,20:20:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro grafito
2017-02-26,valle,cali (ct),domingo,02:30:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,hayate evolution,2017,negro grafito
2017-02-27,valle,cali (ct),lunes,23:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,cripton,2017,negro
2017-02-27,valle,cali (ct),lunes,06:00:00,cgto navarro e21,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,platino 100,2011,rojo
2017-02-27,valle,cali (ct),lunes,11:50:00,granada e2,urbana,,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2012,negro
2017-02-27,valle,cali (ct),lunes,02:50:00,el vergel e13,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150 invicta cobra extreme,2015,negro grafito
2017-02-28,valle,cali (ct),martes,10:00:00,la merced e3,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2010,negro
2017-02-28,valle,cali (ct),martes,18:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,linea standard,2016,negro
2017-02-28,valle,cali (ct),martes,21:30:00,santo domingo e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2017,blanco
2017-02-28,valle,cali (ct),martes,07:00:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125rl,2015,negro
2017-02-28,valle,cali (ct),martes,02:30:00,cgto la voragine e22,rural,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,ybr125ss,2012,negro grafito
2017-02-28,valle,cali (ct),martes,18:10:00,belisario caicedo e20,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 r,2015,blanco
2017-03-01,valle,cali (ct),miercoles,20:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,tecnologo  en computacion,tecnico,76001000,motocicleta,suzuki,vivax 115,2009,negro grafito
2017-03-01,valle,cali (ct),miercoles,21:00:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,verde
2017-03-01,valle,cali (ct),miercoles,20:30:00,la fortaleza e11,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar rs 200,2017,amarillo
2017-03-01,valle,cali (ct),miercoles,22:00:00,santa anita e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,bws,2016,blanco
2017-03-01,valle,cali (ct),miercoles,21:30:00,santa fe e8,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125 (bws 125),2011,negro grafito
2017-03-01,valle,cali (ct),miercoles,21:30:00,santa fe e8,urbana,,llave maestra,a pie,a pie,22,femenino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,bws,2017,blanco
