fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2012-03-29,valle,cali (ct),jueves,21:00:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,conductor taxi,conductor motocicleta,26,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf 150,2011,negro
2012-03-29,valle,cali (ct),jueves,21:30:00,ciudadela del rio e21,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2005,negro
2012-03-29,valle,cali (ct),jueves,22:00:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 180 ug,2011,negro
2012-03-29,valle,cali (ct),jueves,14:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,viudo,colombia,independiente,,primaria,76001000,motocicleta,bajaj,boxer 100 ct,2010,negro
2012-03-29,valle,cali (ct),jueves,13:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,akt,sin linea,2006,negro
2012-03-29,valle,cali (ct),jueves,19:15:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cd deluxe,2008,negro
2012-03-29,valle,cali (ct),jueves,18:45:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,a pie,21,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2006,negro
2012-03-29,valle,cali (ct),jueves,17:35:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2011,rojo
2012-03-30,valle,cali (ct),viernes,19:00:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,57,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-03-30,valle,cali (ct),viernes,21:00:00,sector alto los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,44,masculino,casado,,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-03-30,valle,cali (ct),viernes,21:30:00,las granjas e10,urbana,,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-03-30,valle,cali (ct),viernes,18:30:00,los guayacanes e5,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,azul
2012-03-30,valle,cali (ct),viernes,17:00:00,junin e9,urbana,local comercial,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2012,negro
2012-03-30,valle,cali (ct),viernes,16:00:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-03-30,valle,cali (ct),viernes,18:45:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,vivax 115,2009,negro
2012-03-30,valle,cali (ct),viernes,00:30:00,junin e9,urbana,vias publicas,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2012,blanco
2012-03-30,valle,cali (ct),viernes,22:10:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,estudiante,,tecnico,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-03-31,valle,cali (ct),sabado,21:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2012-03-31,valle,cali (ct),sabado,19:30:00,los andes e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2010,negro
2012-03-31,valle,cali (ct),sabado,21:30:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,yw125,2011,rojo
2012-03-31,valle,cali (ct),sabado,18:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,c 100 biz es,2006,azul
2012-03-31,valle,cali (ct),sabado,18:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2012-03-31,valle,cali (ct),sabado,11:00:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,28,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,sin linea,2008,negro
2012-03-31,valle,cali (ct),sabado,09:00:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,yw125,2011,azul
2012-03-31,valle,cali (ct),sabado,01:00:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,vimax,1993,negro y blanco
2012-03-31,valle,cali (ct),sabado,11:30:00,alirio mora beltran e14,urbana,local comercial,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2009,negro
2012-03-31,valle,cali (ct),sabado,13:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,44,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,sin linea,2003,verde
2012-03-31,valle,cali (ct),sabado,00:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2012-04-01,valle,cali (ct),domingo,09:00:00,,urbana,vias publicas,contundentes,a pie,a pie,38,masculino,union libre,,independiente,,secundaria,76001000,motocicleta,yamaha,fz16,2012,azul
2012-04-01,valle,cali (ct),domingo,19:20:00,la esmeralda e4,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,rojo
2012-04-01,valle,cali (ct),domingo,12:45:00,vipasa e2,urbana,vias publicas,contundentes,conductor motocicleta,conductor vehiculo,58,masculino,soltero,,independiente,no reportada,secundaria,76001000,motocicleta,suzuki,ts 125,1989,no reportado
2012-04-02,valle,cali (ct),lunes,18:30:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,azul
2012-04-02,valle,cali (ct),lunes,07:30:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2012,negro
2012-04-02,valle,cali (ct),lunes,21:15:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2012,negro
2012-04-02,valle,cali (ct),lunes,17:20:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,a pie,53,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2012,rojo
2012-04-02,valle,cali (ct),lunes,05:20:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,23,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2012-04-03,valle,cali (ct),martes,21:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 100,2006,gris
2012-04-03,valle,cali (ct),martes,19:30:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 150,2011,negro
2012-04-03,valle,cali (ct),martes,22:00:00,urbanizacion boyaca e11,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-03,valle,cali (ct),martes,18:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,19,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,suzuki,gn 125,2007,azul
2012-04-03,valle,cali (ct),martes,16:00:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xt600,2003,azul
2012-04-03,valle,cali (ct),martes,22:30:00,vallado e15,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2012,negro
2012-04-03,valle,cali (ct),martes,16:30:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,honda,splendor,2009,negro
2012-04-03,valle,cali (ct),martes,15:30:00,las americas e8,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,,comerciante,,secundaria,76001000,motocicleta,honda,cb 110,2012,verde
2012-04-03,valle,cali (ct),martes,21:20:00,la nueva base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,41,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-04,valle,cali (ct),miercoles,20:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,comerciante,,tecnico,76001000,motocicleta,yamaha,,2007,rojo
2012-04-04,valle,cali (ct),miercoles,21:30:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,,2009,rojo
2012-04-04,valle,cali (ct),miercoles,18:30:00,calima e4,urbana,parqueadero,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2009,azul
2012-04-04,valle,cali (ct),miercoles,18:30:00,los conquistadores e11,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-04,valle,cali (ct),miercoles,16:00:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,,empleado particular,,primaria,76001000,motocicleta,yamaha,rx 115,2003,azul
2012-04-04,valle,cali (ct),miercoles,15:30:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2012-04-04,valle,cali (ct),miercoles,23:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,,2003,blanco
2012-04-04,valle,cali (ct),miercoles,19:10:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2008,negro
2012-04-04,valle,cali (ct),miercoles,21:10:00,siete de agosto e7,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-04,valle,cali (ct),miercoles,16:10:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2012,negro
2012-04-04,valle,cali (ct),miercoles,06:45:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva 115,2004,azul
2012-04-04,valle,cali (ct),miercoles,23:15:00,belalcazar e9,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-04-04,valle,cali (ct),miercoles,23:35:00,,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-05,valle,cali (ct),jueves,15:00:00,departamental e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,sin linea,2009,negro
2012-04-05,valle,cali (ct),jueves,08:00:00,ciudadela pasoancho e17,urbana,vias publicas,llave maestra,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,kymco,agility rs naked,2011,negro
2012-04-05,valle,cali (ct),jueves,01:00:00,la nueva base e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2012-04-05,valle,cali (ct),jueves,07:30:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,suzuki,fr 80,1994,azul
2012-04-05,valle,cali (ct),jueves,22:50:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-05,valle,cali (ct),jueves,23:20:00,jorge isaacs e4,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,kymco,agility rs naked,2012,negro
2012-04-05,valle,cali (ct),jueves,23:50:00,charco azul e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,28,femenino,union libre,,comerciante,,superior,76001000,motocicleta,yamaha,yw125,2009,negro
2012-04-06,valle,cali (ct),viernes,19:15:00,los comuneros i e15,urbana,,llave maestra,a pie,a pie,33,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2009,azul
2012-04-06,valle,cali (ct),viernes,22:15:00,paso del comercio e6,urbana,,llave maestra,a pie,a pie,30,femenino,casado,colombia,estudiante,,superior,76001000,motocicleta,jialing,,2012,negro
2012-04-06,valle,cali (ct),viernes,17:45:00,belalcazar e9,urbana,,llave maestra,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 100,2004,negro
2012-04-06,valle,cali (ct),viernes,00:10:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,,empleado particular,,tecnico,76001000,motocicleta,honda,cbf 150,2010,amarillo
2012-04-07,valle,cali (ct),sabado,21:00:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,rojo
2012-04-07,valle,cali (ct),sabado,21:30:00,los pinos e7,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cd deluxe,2010,negro
2012-04-07,valle,cali (ct),sabado,18:30:00,villacolombia e8,urbana,,arma de fuego,conductor motocicleta,a pie,45,masculino,union libre,colombia,comerciante,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-07,valle,cali (ct),sabado,16:40:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,negro
2012-04-07,valle,cali (ct),sabado,00:10:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-04-07,valle,cali (ct),sabado,19:11:00,siloe e20,urbana,,llave maestra,a pie,a pie,23,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-04-08,valle,cali (ct),domingo,22:00:00,los libertadores e3,urbana,,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-04-08,valle,cali (ct),domingo,22:30:00,nueva floresta e12,urbana,,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2008,negro
2012-04-08,valle,cali (ct),domingo,01:00:00,calimio desepaz e21,urbana,,llave maestra,a pie,a pie,23,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,c 100 wave,2010,negro
2012-04-08,valle,cali (ct),domingo,17:30:00,alferez real e18,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,,independiente,,secundaria,76001000,motocicleta,yamaha,,2003,azul
2012-04-08,valle,cali (ct),domingo,20:20:00,union de vivienda popular e16,urbana,,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2012-04-08,valle,cali (ct),domingo,21:20:00,el bosque e2,urbana,,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,splendor nxg,2010,azul
2012-04-09,valle,cali (ct),lunes,21:00:00,santa monica residencial e2,urbana,frente centro comercial,llave maestra,a pie,a pie,26,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,xr 125 l,2011,blanco
