fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-10-08,valle,cali (ct),miercoles,06:00:00,polvorines e18,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2014-10-08,valle,cali (ct),miercoles,20:20:00,la independencia e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2011,negro
2014-10-08,valle,cali (ct),miercoles,18:20:00,belalcazar e24,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,negro
2014-10-08,valle,cali (ct),miercoles,08:08:00,salomia e4,urbana,vias publicas,contundentes,a pie,a pie,37,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,yw100,2005,negro
2014-10-09,valle,cali (ct),jueves,19:30:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,separado,colombia,empleado particular,tecnologo  en ingenieria de sistemas,tecnologo,76001000,motocicleta,bajaj,discover 125 st,2014,negro
2014-10-09,valle,cali (ct),jueves,18:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,negro
2014-10-09,valle,cali (ct),jueves,18:00:00,los conquistadores e11,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,azul
2014-10-09,valle,cali (ct),jueves,22:30:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,t115,2011,negro
2014-10-09,valle,cali (ct),jueves,20:15:00,el nacional e3,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 125 power sport,2013,negro
2014-10-09,valle,cali (ct),jueves,20:50:00,cgto la reforma e19,rural,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2014,blanco
2014-10-09,valle,cali (ct),jueves,05:40:00,via jamundi e22,urbana,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,40,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,blanco
2014-10-09,valle,cali (ct),jueves,21:50:00,san carlos e11,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 oil cooled,2010,verde oscuro
2014-10-09,valle,cali (ct),jueves,04:40:00,parcelaciones pance e22,rural,carretera,arma de fuego,pasajero motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2014,
2014-10-10,valle,cali (ct),viernes,20:30:00,el paraiso e12,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw100,2006,rojo
2014-10-10,valle,cali (ct),viernes,22:00:00,,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,tecnologo,76001000,motocicleta,honda,cb 110,2015,negro
2014-10-10,valle,cali (ct),viernes,17:30:00,las acacias e10,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,yamaha,t115,2014,negro
2014-10-10,valle,cali (ct),viernes,10:30:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,agility rs naked,2012,negro
2014-10-10,valle,cali (ct),viernes,13:30:00,san vicente e2,urbana,parqueadero,llave maestra,a pie,a pie,37,masculino,casado,colombia,pensionado,,secundaria,76001000,motocicleta,akt,ak 125,2009,negro
2014-10-10,valle,cali (ct),viernes,11:40:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,kymco,sin linea,2008,gris
2014-10-10,valle,cali (ct),viernes,14:50:00,el vergel e13,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ts 125,2001,azul
2014-10-11,valle,cali (ct),sabado,21:00:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,jialing,,2012,negro
2014-10-11,valle,cali (ct),sabado,18:45:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva 115,2009,rojo
2014-10-11,valle,cali (ct),sabado,22:10:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,femenino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,akt,ak 125 w,2014,blanco
2014-10-12,valle,cali (ct),domingo,23:00:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,agility rs naked,2013,azul
2014-10-12,valle,cali (ct),domingo,08:00:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000,motocicleta,honda,splendor,2007,azul
2014-10-12,valle,cali (ct),domingo,08:30:00,alto jordan e18,urbana,,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,tecnologo  en computacion,tecnico,76001000,motocicleta,auteco bajaj,discover 125,2008,negro
2014-10-12,valle,cali (ct),domingo,22:50:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2013,negro
2014-10-12,valle,cali (ct),domingo,22:54:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2014-10-13,valle,cali (ct),lunes,20:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,49,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2014-10-13,valle,cali (ct),lunes,18:00:00,maracaibo e11,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,eco 100,2007,negro
2014-10-13,valle,cali (ct),lunes,17:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,45,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,yamaha,,2011,negro
2014-10-13,valle,cali (ct),lunes,23:00:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,negro
2014-10-14,valle,cali (ct),martes,21:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2000,negro
2014-10-14,valle,cali (ct),martes,22:00:00,torres de confandi e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,38,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xt660r,2014,azul
2014-10-14,valle,cali (ct),martes,15:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2013,azul
2014-10-14,valle,cali (ct),martes,09:00:00,el remanso e21,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,agility xtreme 125 verde acid,2015,negro
2014-10-14,valle,cali (ct),martes,19:45:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,30,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150 invicta cobra extreme,2013,negro
2014-10-14,valle,cali (ct),martes,20:10:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2011,negro
2014-10-14,valle,cali (ct),martes,17:55:00,puertas del sol e14,urbana,,arma blanca / cortopunzante,a pie,conductor motocicleta,23,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,u.s.w.motors,sin linea,2008,negro
2014-10-14,valle,cali (ct),martes,04:55:00,cgto hormiguero e22,rural,carretera,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,azul
2014-10-15,valle,cali (ct),miercoles,20:00:00,cristo rey e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,tvs apache rtr 160,2014,negro
2014-10-15,valle,cali (ct),miercoles,17:30:00,colseguros andes e10,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2011,negro
2014-10-15,valle,cali (ct),miercoles,10:30:00,republica israel e16,urbana,local comercial,escopolamina,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,tvs apache rtr 180,2014,blanco
2014-10-15,valle,cali (ct),miercoles,14:30:00,urb. tequendama e19,urbana,parqueadero,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2009,negro
2014-10-15,valle,cali (ct),miercoles,20:10:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-10-15,valle,cali (ct),miercoles,20:50:00,el pondaje e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,honda,cb 150 invicta michelin,2013,blanco
2014-10-15,valle,cali (ct),miercoles,23:20:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2013,azul
2014-10-16,valle,cali (ct),jueves,20:00:00,los guayacanes e5,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,honda,cb 110,2011,azul
2014-10-16,valle,cali (ct),jueves,21:00:00,alameda e9,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2014-10-16,valle,cali (ct),jueves,19:30:00,cgto golondrinas e1,rural,carretera,arma de fuego,a pie,conductor motocicleta,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2007,azul
2014-10-16,valle,cali (ct),jueves,21:30:00,sindical e12,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2013,negro
2014-10-16,valle,cali (ct),jueves,21:15:00,,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,azul
2014-10-16,valle,cali (ct),jueves,05:40:00,par. monaco e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,sin linea,2008,azul
2014-10-16,valle,cali (ct),jueves,05:45:00,chiminangos i e5,urbana,bahia,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,kawasaki,80 cc,1985,rojo
2014-10-16,valle,cali (ct),jueves,12:55:00,san fernando nuevo e19,urbana,centro comercial,llave maestra,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2007,amarillo y negro
2014-10-17,valle,cali (ct),viernes,19:00:00,la nueva base e8,urbana,parqueadero,arma de fuego,a pie,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,tecnologo  electrica,tecnico,76001000,motocicleta,honda,cb 110,2013,negro
2014-10-17,valle,cali (ct),viernes,19:00:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,fz16 st fazer,2012,negro
2014-10-17,valle,cali (ct),viernes,21:00:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2014-10-17,valle,cali (ct),viernes,21:00:00,el trebol e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,femenino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,t115,2013,champana
2014-10-17,valle,cali (ct),viernes,19:30:00,la esperanza e11,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-10-17,valle,cali (ct),viernes,19:15:00,las ceibas e7,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,fz16,2010,blanco
2014-10-17,valle,cali (ct),viernes,19:20:00,los lideres e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,rojo
2014-10-17,valle,cali (ct),viernes,21:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2012,negro
2014-10-17,valle,cali (ct),viernes,17:20:00,parcelaciones pance e22,rural,carretera,arma de fuego,a pie,conductor motocicleta,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer 99.35,2007,azul
2014-10-17,valle,cali (ct),viernes,15:40:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,
2014-10-17,valle,cali (ct),viernes,17:50:00,urb. colseguros e19,urbana,parqueadero,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,sin linea,2009,
2014-10-17,valle,cali (ct),viernes,11:10:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,west,wolf,2011,
2014-10-18,valle,cali (ct),sabado,19:30:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,49,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2011,negro
2014-10-18,valle,cali (ct),sabado,22:00:00,el cortijo e20,urbana,parqueadero,llave maestra,a pie,a pie,41,masculino,union libre,colombia,pensionado,,secundaria,76001000,motocicleta,jialing,,2003,rojo
2014-10-18,valle,cali (ct),sabado,12:30:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,40,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-10-18,valle,cali (ct),sabado,23:08:00,lourdes e18,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,union libre,colombia,independiente,administracion  de empresas,superior,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-10-19,valle,cali (ct),domingo,04:00:00,parque de la cana e7,urbana,vias publicas,escopolamina,a pie,conductor motocicleta,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2012,negro
2014-10-19,valle,cali (ct),domingo,02:50:00,ciudadela floralia e6,urbana,,contundentes,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,tvs,tvs apache rtr 160,2014,negro
2014-10-20,valle,cali (ct),lunes,21:00:00,el pondaje e13,urbana,vias publicas,contundentes,a pie,a pie,45,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor,2007,rojo
2014-10-20,valle,cali (ct),lunes,18:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2015,champana
2014-10-20,valle,cali (ct),lunes,06:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,,1993,rojo
2014-10-20,valle,cali (ct),lunes,13:30:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,rojo
2014-10-20,valle,cali (ct),lunes,13:40:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 sl,2011,negro
2014-10-20,valle,cali (ct),lunes,15:20:00,el calvario e3,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2009,rojo
2014-10-20,valle,cali (ct),lunes,20:05:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,t115,2014,azul
2014-10-21,valle,cali (ct),martes,21:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2014,rojo
2014-10-21,valle,cali (ct),martes,18:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,sigma,,2012,negro
2014-10-21,valle,cali (ct),martes,12:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,boxer bm100 classic,2012,negro
2014-10-21,valle,cali (ct),martes,21:15:00,,urbana,bahia,llave maestra,a pie,a pie,33,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,sin marca,sin linea,2007,rojo
2014-10-21,valle,cali (ct),martes,16:15:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,honda,eco deluxe es,2014,negro
2014-10-21,valle,cali (ct),martes,13:40:00,san fernando viejo e19,urbana,hospitales,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,auteco,pulsar,2012,negro
2014-10-22,valle,cali (ct),miercoles,19:00:00,sucre e9,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,comerciante,,superior,76001000,motocicleta,yamaha,yw125,2010,negro
2014-10-22,valle,cali (ct),miercoles,08:30:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-10-22,valle,cali (ct),miercoles,19:50:00,santa rosa e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,44,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,honda,cbf 150,2011,negro
2014-10-22,valle,cali (ct),miercoles,16:10:00,bretana e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2014-10-22,valle,cali (ct),miercoles,21:25:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xt660r,2013,azul
2014-10-23,valle,cali (ct),jueves,19:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,x,negro grafito
2014-10-23,valle,cali (ct),jueves,21:00:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,soltero,colombia,empleado armada/marina,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,azul
2014-10-23,valle,cali (ct),jueves,20:30:00,santa fe e8,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2014-10-23,valle,cali (ct),jueves,23:00:00,san antonio e3,urbana,,llave maestra,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic es,2014,negro
2014-10-23,valle,cali (ct),jueves,19:40:00,,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 100,2012,negro
2014-10-23,valle,cali (ct),jueves,20:40:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2014,negro
2014-10-23,valle,cali (ct),jueves,19:10:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yd110,2008,negro
2014-10-23,valle,cali (ct),jueves,16:10:00,la libertad e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,t115,2015,champana
2014-10-23,valle,cali (ct),jueves,23:05:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,
2014-10-24,valle,cali (ct),viernes,19:00:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xtz250,2013,champana
2014-10-24,valle,cali (ct),viernes,20:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2015,negro
2014-10-24,valle,cali (ct),viernes,14:00:00,municipal e8,urbana,,llave maestra,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 tt,2007,gris
2014-10-24,valle,cali (ct),viernes,23:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,negro
2014-10-24,valle,cali (ct),viernes,21:10:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak110 nv,2014,negro
2014-10-24,valle,cali (ct),viernes,10:55:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,,2013,verde
2014-10-25,valle,cali (ct),sabado,20:30:00,el sena e5,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2014,negro
2014-10-25,valle,cali (ct),sabado,21:30:00,las americas e25,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,dt125,1996,blanco
2014-10-25,valle,cali (ct),sabado,21:30:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,sin linea,1996,verde
2014-10-25,valle,cali (ct),sabado,19:10:00,brisas de los alamos e2,urbana,puente,arma de fuego,a pie,conductor motocicleta,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns pro,2015,negro
2014-10-25,valle,cali (ct),sabado,16:10:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,dt125,1996,blanco
2014-10-26,valle,cali (ct),domingo,11:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,united motors,,2006,gris
2014-10-26,valle,cali (ct),domingo,02:30:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1989,rojo
2014-10-26,valle,cali (ct),domingo,05:10:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,xl 200,2006,blanco
2014-10-26,valle,cali (ct),domingo,12:40:00,mojica e15,urbana,,llave maestra,a pie,a pie,36,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,sin linea,2008,negro
2014-10-27,valle,cali (ct),lunes,19:30:00,junin e9,urbana,,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 135 supreme,2009,negro
2014-10-27,valle,cali (ct),lunes,21:30:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,31,masculino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,cb 150,2012,negro grafito
2014-10-27,valle,cali (ct),lunes,22:30:00,las americas e25,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2014-10-27,valle,cali (ct),lunes,20:15:00,siloe e20,urbana,parques,arma blanca / cortopunzante,a pie,conductor motocicleta,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,negro
2014-10-27,valle,cali (ct),lunes,00:20:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado ejercito,,secundaria,76001000,motocicleta,auteco,active 110,2007,gris
2014-10-28,valle,cali (ct),martes,20:00:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2006,verde
2014-10-28,valle,cali (ct),martes,09:00:00,manuela beltran e14,urbana,,contundentes,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,1992,negro
2014-10-29,valle,cali (ct),miercoles,20:00:00,la esmeralda e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2015,champana
