fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-08-09,valle,cali (ct),martes,12:30:00,las acacias e10,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discovery,2009,negro
2011-08-09,valle,cali (ct),martes,20:15:00,belalcazar e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,33,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,vivax 115,2001,rojo
2011-08-09,valle,cali (ct),martes,20:15:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2010,gris
2011-08-09,valle,cali (ct),martes,11:20:00,champagnat e19,urbana,vias publicas,arma de fuego,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,xf 650,2005,azul
2011-08-09,valle,cali (ct),martes,00:45:00,omar torrijos e13,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125evoii,2011,negro
2011-08-10,valle,cali (ct),miercoles,19:30:00,el sena e5,urbana,,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,rx 115,2004,rojo
2011-08-10,valle,cali (ct),miercoles,21:00:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,auteco,sin linea,2009,negro
2011-08-10,valle,cali (ct),miercoles,21:00:00,vipasa e2,urbana,universidades,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnologo,76001000,motocicleta,yamaha,,1998,negro
2011-08-10,valle,cali (ct),miercoles,09:00:00,san fernando viejo e19,urbana,,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2007,negro
2011-08-10,valle,cali (ct),miercoles,06:00:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,sin linea,2002,negro
2011-08-10,valle,cali (ct),miercoles,07:45:00,las americas e8,urbana,,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2011-08-10,valle,cali (ct),miercoles,19:25:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,auteco bajaj,,2008,azul
2011-08-11,valle,cali (ct),jueves,20:00:00,el troncal e8,urbana,,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2006,amarillo
2011-08-11,valle,cali (ct),jueves,20:00:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,41,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,sin linea,2000,rojo
2011-08-11,valle,cali (ct),jueves,16:30:00,la base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,51,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2011-08-11,valle,cali (ct),jueves,21:15:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,independiente,administracion  de empresas,tecnologo,76001000,motocicleta,honda,sin linea,2004,gris
2011-08-11,valle,cali (ct),jueves,18:15:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,54,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,kawasaki,kmx,1992,negro
2011-08-11,valle,cali (ct),jueves,17:20:00,el pondaje e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-08-11,valle,cali (ct),jueves,08:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2010,negro
2011-08-11,valle,cali (ct),jueves,23:15:00,ciudad cordoba e15,urbana,,arma de fuego,a pie,a pie,34,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-08-12,valle,cali (ct),viernes,20:00:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2007,rojo
2011-08-12,valle,cali (ct),viernes,19:30:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,a pie,20,femenino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,suzuki,vivax 115,2010,azul
2011-08-12,valle,cali (ct),viernes,21:30:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,boxer100,2008,negro
2011-08-12,valle,cali (ct),viernes,10:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-08-12,valle,cali (ct),viernes,06:30:00,ricardo balcazar e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-08-12,valle,cali (ct),viernes,06:35:00,la floresta e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2007,rojo
2011-08-13,valle,cali (ct),sabado,23:00:00,industrial e8,urbana,vias publicas,llave maestra,conductor motocicleta,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2012,negro
2011-08-13,valle,cali (ct),sabado,15:30:00,patio bonito e1,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,bajaj,pulsar 180,2008,negro
2011-08-13,valle,cali (ct),sabado,04:00:00,la luisa e19,rural,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,u.s.w.motors,sin linea,2008,rojo
2011-08-13,valle,cali (ct),sabado,04:00:00,san judas tadeo i e10,urbana,dentro de la vivienda,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado policial,,secundaria,76001000,motocicleta,suzuki,ax 100,1995,negro
2011-08-13,valle,cali (ct),sabado,15:40:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,kawasaki,kmx125,1994,negro
2011-08-13,valle,cali (ct),sabado,23:40:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cd deluxe,2009,negro
2011-08-13,valle,cali (ct),sabado,20:55:00,20 de julio e11,urbana,,arma de fuego,a pie,conductor motocicleta,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg es,2011,rojo
2011-08-14,valle,cali (ct),domingo,20:00:00,el vergel e13,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,fr 80,1987,azul
2011-08-14,valle,cali (ct),domingo,17:30:00,junin e9,urbana,,llave maestra,a pie,a pie,38,masculino,separado,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,jh 125 16,2003,rojo
2011-08-14,valle,cali (ct),domingo,23:50:00,brisas del limonar e16,urbana,,arma de fuego,a pie,a pie,40,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-08-14,valle,cali (ct),domingo,21:55:00,el rodeo e12,urbana,,llave maestra,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,80,1997,violeta
2011-08-15,valle,cali (ct),lunes,14:00:00,terron colorado e1,rural,frente a zoologico,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,dt125ds,2004,rojo
2011-08-15,valle,cali (ct),lunes,15:30:00,ulpiano lloreda e13,urbana,,llave maestra,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,biz 125,2005,azul
2011-08-15,valle,cali (ct),lunes,20:40:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2011-08-16,valle,cali (ct),martes,20:30:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,c 100 biz es,2006,rojo
2011-08-16,valle,cali (ct),martes,21:30:00,alirio mora beltran e14,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,29,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2010,negro
2011-08-16,valle,cali (ct),martes,16:00:00,cgto pichinde e19,rural,garaje,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,azul
2011-08-16,valle,cali (ct),martes,15:30:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2003,azul
2011-08-16,valle,cali (ct),martes,05:30:00,los chorros e18,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,46,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2011-08-16,valle,cali (ct),martes,20:45:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,fz16 st fazer,2011,azul
2011-08-16,valle,cali (ct),martes,13:10:00,la independencia e11,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2011-08-16,valle,cali (ct),martes,08:10:00,la libertad e10,urbana,vias publicas,arma de fuego,conductor taxi,conductor motocicleta,52,masculino,casado,colombia,independiente,,primaria,76001000,motocicleta,honda,sin linea,2009,negro
2011-08-17,valle,cali (ct),miercoles,19:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2006,rojo
2011-08-17,valle,cali (ct),miercoles,21:30:00,fonaviemcali e6,urbana,,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado policial,policias,secundaria,76001000,motocicleta,yamaha,fz16,2011,negro
2011-08-17,valle,cali (ct),miercoles,05:30:00,la nueva base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2008,negro
2011-08-17,valle,cali (ct),miercoles,20:45:00,san benito e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,42,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,akt,ak 125,2007,azul
2011-08-17,valle,cali (ct),miercoles,19:10:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 biz es,2005,gris
2011-08-17,valle,cali (ct),miercoles,22:20:00,puertas del sol e14,urbana,,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-08-17,valle,cali (ct),miercoles,07:45:00,el sena e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000,motocicleta,yamaha,fz16,2010,negro
2011-08-17,valle,cali (ct),miercoles,18:55:00,republica israel e16,urbana,,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,contaduria publica,superior,76001000,motocicleta,yamaha,yw125,2009,rojo
2011-08-17,valle,cali (ct),miercoles,01:15:00,villa del sur e11,urbana,vias publicas,contundentes,conductor vehiculo,conductor motocicleta,44,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,auteco,,2009,negro
2011-08-18,valle,cali (ct),jueves,14:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,honda,eco 100,2010,negro
2011-08-18,valle,cali (ct),jueves,09:00:00,el poblado i e13,urbana,,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2009,negro
2011-08-18,valle,cali (ct),jueves,14:30:00,alfonso barberena e12,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-08-18,valle,cali (ct),jueves,08:30:00,la base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2011-08-18,valle,cali (ct),jueves,20:40:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-08-18,valle,cali (ct),jueves,20:45:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,56,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2011-08-18,valle,cali (ct),jueves,20:20:00,las americas e8,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2007,gris
2011-08-18,valle,cali (ct),jueves,07:45:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,40,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2009,negro
2011-08-19,valle,cali (ct),viernes,19:30:00,el jardin e11,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado publico,,superior,76001000,motocicleta,yamaha,rx 125,1980,rojo
2011-08-19,valle,cali (ct),viernes,21:30:00,angel del hogar e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,united motors,rev 180r,2010,rojo
2011-08-19,valle,cali (ct),viernes,12:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,femenino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2011-08-19,valle,cali (ct),viernes,14:00:00,atanasio girardot e8,urbana,,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1996,negro y blanco
2011-08-19,valle,cali (ct),viernes,14:00:00,los alcazares e6,urbana,local comercial,arma de fuego,conductor motocicleta,a pie,38,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,cbf 150,2008,negro
2011-08-19,valle,cali (ct),viernes,22:30:00,el retiro e15,urbana,,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2006,negro
2011-08-19,valle,cali (ct),viernes,10:30:00,junin e9,urbana,,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2011-08-19,valle,cali (ct),viernes,07:00:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,yamaha,yw125,2003,negro
2011-08-19,valle,cali (ct),viernes,00:30:00,ciudad de los alamos e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 110,2012,negro
2011-08-19,valle,cali (ct),viernes,15:45:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,empleado ejercito,,primaria,76001000,motocicleta,yamaha,fz16,2010,rojo
2011-08-19,valle,cali (ct),viernes,08:10:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,casado,colombia,independiente,,tecnologo,76001000,motocicleta,honda,sin linea,2008,negro
2011-08-20,valle,cali (ct),sabado,19:30:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,60,masculino,viudo,colombia,empleado particular,,secundaria,76001000,motocicleta,skygo,sg 150 gy3a,2006,azul
2011-08-20,valle,cali (ct),sabado,20:30:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000,motocicleta,honda,sin linea,2002,azul
2011-08-20,valle,cali (ct),sabado,16:00:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,tecnologo  en sistemas,tecnologo,76001000,motocicleta,honda,c 100 wave,2008,verde
