fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-04-09,valle,cali (ct),lunes,18:50:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,bajaj v15,2018,negro
2018-04-10,valle,cali (ct),martes,21:00:00,la independencia e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,bws 125,2016,blanco
2018-04-10,valle,cali (ct),martes,20:30:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility,2017,azul
2018-04-10,valle,cali (ct),martes,19:30:00,urbanizacion boyaca e11,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,honda,xl 200,2004,blanco
2018-04-10,valle,cali (ct),martes,18:00:00,la nueva base e8,urbana,vias publicas,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,yamaha,,2015,blanco
2018-04-10,valle,cali (ct),martes,23:00:00,lourdes e18,urbana,vias publicas,arma de fuego,a pie,a pie,20,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,honda,cbf150,2018,negro
2018-04-10,valle,cali (ct),martes,14:00:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,,2013,negro
2018-04-10,valle,cali (ct),martes,15:00:00,jose m. marroquin ii e14,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,soltero,colombia,independiente,no reportada,primaria,76001000,motocicleta,bajaj,boxer,2012,negro
2018-04-10,valle,cali (ct),martes,22:30:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,negro
2018-04-10,valle,cali (ct),martes,17:30:00,san fernando nuevo e19,urbana,zona de parqueo,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,pulsar 180 ug gp,2014,negro
2018-04-10,valle,cali (ct),martes,12:00:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,ak 125 evo,2018,negro
2018-04-10,valle,cali (ct),martes,11:30:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2018-04-10,valle,cali (ct),martes,19:50:00,san pedro claver e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,union libre,colombia,comerciante,,tecnico,76001000,motocicleta,honda,eco deluxe,2016,negro
2018-04-10,valle,cali (ct),martes,21:15:00,nueva floresta e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,tecnico auxiliar de sistemas,tecnico,76001000,motocicleta,akt,ak 125 nkd,2018,negro grafito
2018-04-10,valle,cali (ct),martes,22:40:00,belalcazar e9,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,independiente,no reportada,primaria,76001000,motocicleta,kymco,,2013,negro
2018-04-10,valle,cali (ct),martes,18:10:00,alferez real e18,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,boxer 100 ct,2017,negro
2018-04-10,valle,cali (ct),martes,22:45:00,urb. tequendama e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,motocicleta,yamaha,yw125xfi,2017,rojo
2018-04-10,valle,cali (ct),martes,11:14:00,lili e17,urbana,vias publicas,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,auteco kymco,activ 110,2017,azul y blanco
2018-04-11,valle,cali (ct),miercoles,20:00:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2018-04-11,valle,cali (ct),miercoles,19:00:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,independiente,tecnico mecanico,tecnico,76001000,motocicleta,yamaha,,1998,negro y niquel
2018-04-11,valle,cali (ct),miercoles,22:00:00,calima e4,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2018,gris
2018-04-11,valle,cali (ct),miercoles,22:00:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,independiente,tecnico profesional construccion y administracion  de obras civiles,tecnico,76001000,motocicleta,jialing,xfire 230,2015,negro
2018-04-11,valle,cali (ct),miercoles,10:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,divorciado,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,azul
2018-04-11,valle,cali (ct),miercoles,05:00:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,yamaha,xtz 125,2018,azul
2018-04-11,valle,cali (ct),miercoles,05:20:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,kymco,agility rs naked,2013,blanco
2018-04-12,valle,cali (ct),jueves,20:30:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,independiente,no reportada,tecnico,76001000,motocicleta,honda,eco,2011,negro
2018-04-12,valle,cali (ct),jueves,12:00:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,boxer,2014,negro
2018-04-12,valle,cali (ct),jueves,21:45:00,planta de tratamiento e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,,2013,blanco
2018-04-12,valle,cali (ct),jueves,07:40:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,yw125x,2017,negro
2018-04-13,valle,cali (ct),viernes,21:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,ak125wii,2015,rojo
2018-04-13,valle,cali (ct),viernes,21:00:00,el cedro e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,suzuki,xf 650,2000,azul
2018-04-13,valle,cali (ct),viernes,21:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,dt125d,1999,blanco
2018-04-13,valle,cali (ct),viernes,20:30:00,angel del hogar e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,rx 100,2002,azul
2018-04-13,valle,cali (ct),viernes,22:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,tvs,tvs apache rtr 160,2016,negro
2018-04-13,valle,cali (ct),viernes,18:00:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,platino 125,2010,negro
2018-04-13,valle,cali (ct),viernes,21:15:00,sector puente del comercio e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,37,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,yw125xfi,2018,blanco
2018-04-13,valle,cali (ct),viernes,11:17:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2014,negro
2018-04-14,valle,cali (ct),sabado,19:00:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,eco,2009,negro
2018-04-14,valle,cali (ct),sabado,05:00:00,la independencia e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,31,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,amarillo
2018-04-14,valle,cali (ct),sabado,17:20:00,cgto navarro e21,rural,carretera,arma de fuego,a pie,conductor motocicleta,23,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2018,negro
2018-04-14,valle,cali (ct),sabado,10:40:00,terron colorado e1,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cg 125,2001,gris
2018-04-14,valle,cali (ct),sabado,22:05:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,suzuki,viva 115,2015,azul
2018-04-15,valle,cali (ct),domingo,18:00:00,santa teresita e2,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,union libre,colombia,empleado particular,tecnico mecanico,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2018,negro grafito
2018-04-15,valle,cali (ct),domingo,15:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 135,2016,negro
2018-04-15,valle,cali (ct),domingo,17:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,100 cc,2017,negro
2018-04-15,valle,cali (ct),domingo,06:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,wave 110,2015,cafe
2018-04-15,valle,cali (ct),domingo,01:00:00,cuarteles de napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,hero,linea standard,2017,negro y blanco
2018-04-15,valle,cali (ct),domingo,16:40:00,santa teresita e2,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,cbf150,2018,negro
2018-04-15,valle,cali (ct),domingo,05:15:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,hero,eco deluxe,2019,negro
2018-04-15,valle,cali (ct),domingo,00:45:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,yw100,2006,rojo
2018-04-16,valle,cali (ct),lunes,19:00:00,promociones populares e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,ac150 (fz16),2015,azul baltico
2018-04-16,valle,cali (ct),lunes,21:30:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2018,rojo
2018-04-16,valle,cali (ct),lunes,18:00:00,pampa linda e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,33,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,motocicleta,yamaha,yw125xfi,2019,gris
2018-04-16,valle,cali (ct),lunes,23:00:00,diamante e13,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000,motocicleta,kymco,activ 110,2013,azul
2018-04-16,valle,cali (ct),lunes,06:00:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,viudo,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,eco,2007,negro
2018-04-16,valle,cali (ct),lunes,06:00:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,victory,victory advance 110,2018,rojo
2018-04-16,valle,cali (ct),lunes,19:10:00,san vicente e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,rx 115,1998,negro
2018-04-16,valle,cali (ct),lunes,13:20:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,47,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,cbf150,2012,negro
2018-04-17,valle,cali (ct),martes,21:00:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,yamaha,dt,1980,negro
2018-04-17,valle,cali (ct),martes,14:00:00,junin e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,chevrolet,linea standard,2018,negro
2018-04-17,valle,cali (ct),martes,07:00:00,junin e9,urbana,,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,secretarias,superior,76001000,motocicleta,suzuki,vivax 115,2007,gris
2018-04-17,valle,cali (ct),martes,16:20:00,eucaristico e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,femenino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,kymco,agility,2017,blanco
2018-04-17,valle,cali (ct),martes,00:15:00,canaveralejo guadalupe e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,t115,2016,morado cordobes
2018-04-17,valle,cali (ct),martes,20:54:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,hero,eco deluxe,2017,negro
2018-04-18,valle,cali (ct),miercoles,20:00:00,lleras restrepo e13,urbana,,llave maestra,a pie,conductor motocicleta,58,masculino,divorciado,colombia,pensionado,,secundaria,76001000,motocicleta,honda,c 90,1995,azul
2018-04-18,valle,cali (ct),miercoles,15:00:00,manuela beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,pulsar 180,2015,azul
2018-04-18,valle,cali (ct),miercoles,04:00:00,industrial e8,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb190r,2017,negro
2018-04-18,valle,cali (ct),miercoles,11:30:00,el calvario e3,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,yamaha,rx,1982,rojo
2018-04-18,valle,cali (ct),miercoles,20:15:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000,motocicleta,suzuki,viva 115,2018,negro y blanco
2018-04-18,valle,cali (ct),miercoles,21:40:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,yw125xfi,2018,negro
2018-04-18,valle,cali (ct),miercoles,22:15:00,simon bolivar e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,viva r 115 cool,2018,negro y blanco
2018-04-18,valle,cali (ct),miercoles,09:53:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb190r,2017,negro
2018-04-19,valle,cali (ct),jueves,18:00:00,alto jordan e18,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2014,negro
2018-04-19,valle,cali (ct),jueves,08:00:00,las orquideas e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2015,rojo
2018-04-19,valle,cali (ct),jueves,07:30:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,tk 100 bz,2012,azul
