fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2015-07-09,valle,cali (ct),jueves,08:00:00,los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,primaria,76001000
2015-07-09,valle,cali (ct),jueves,22:00:00,juanambu e2,urbana,dentro de la vivienda,escopolamina,a pie,a pie,26,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-07-09,valle,cali (ct),jueves,20:40:00,paseo de los almendros e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,masculino,union libre,colombia,pensionado,,secundaria,76001000
2015-07-09,valle,cali (ct),jueves,13:45:00,departamental e10,urbana,casas de habitacion,contundentes,a pie,a pie,56,femenino,soltero,colombia,comerciante,,secundaria,76001000
2015-07-10,valle,cali (ct),viernes,11:00:00,cgto navarro e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,72,femenino,viudo,colombia,desempleado,,secundaria,76001000
2015-07-10,valle,cali (ct),viernes,13:20:00,manuela beltran e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,56,femenino,union libre,colombia,empleado particular,,primaria,76001000
2015-07-11,valle,cali (ct),sabado,12:00:00,ciudadela confandi e17,urbana,apartamento,contundentes,a pie,a pie,61,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-11,valle,cali (ct),sabado,19:30:00,unid. bueno madrid e4,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-12,valle,cali (ct),domingo,10:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,40,femenino,casado,colombia,independiente,,secundaria,76001000
2015-07-12,valle,cali (ct),domingo,10:00:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-12,valle,cali (ct),domingo,10:30:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-14,valle,cali (ct),martes,20:00:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,45,femenino,union libre,colombia,empleado particular,licenciado,superior,76001000
2015-07-15,valle,cali (ct),miercoles,15:00:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,estudiante,,superior,76001000
2015-07-15,valle,cali (ct),miercoles,12:00:00,urb. santa elena e18,urbana,casas de habitacion,contundentes,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-15,valle,cali (ct),miercoles,12:10:00,lili e17,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-07-16,valle,cali (ct),jueves,00:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,59,femenino,soltero,colombia,ama de casa,tecnologo  electrica,tecnico,76001000
2015-07-16,valle,cali (ct),jueves,11:00:00,santa elena e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-07-16,valle,cali (ct),jueves,15:30:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2015-07-16,valle,cali (ct),jueves,00:42:00,granada e2,urbana,casas de habitacion,contundentes,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-17,valle,cali (ct),viernes,18:00:00,la esperanza e11,urbana,casas de habitacion,contundentes,a pie,a pie,66,masculino,casado,colombia,independiente,,secundaria,76001000
2015-07-17,valle,cali (ct),viernes,21:00:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,57,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-17,valle,cali (ct),viernes,18:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,union libre,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2015-07-17,valle,cali (ct),viernes,19:30:00,jose m. marroquin ii e14,urbana,casas de habitacion,contundentes,a pie,a pie,49,femenino,soltero,colombia,independiente,,analfabeta,76001000
2015-07-17,valle,cali (ct),viernes,06:00:00,los sauces e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-18,valle,cali (ct),sabado,17:30:00,colseguros andes e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,54,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000
2015-07-18,valle,cali (ct),sabado,23:15:00,ciudadela floralia e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,64,masculino,soltero,colombia,empleado particular,filosofia,superior,76001000
2015-07-19,valle,cali (ct),domingo,11:00:00,ciudadela confandi e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-19,valle,cali (ct),domingo,04:00:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,casado,colombia,independiente,,secundaria,76001000
2015-07-19,valle,cali (ct),domingo,19:30:00,urbanizacion la flora e2,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,54,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-07-19,valle,cali (ct),domingo,19:14:00,urbanizacion la flora e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2015-07-20,valle,cali (ct),lunes,23:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,63,femenino,casado,colombia,independiente,,tecnico,76001000
2015-07-20,valle,cali (ct),lunes,17:15:00,,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-07-21,valle,cali (ct),martes,22:00:00,villa blanca e13,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,soltero,colombia,independiente,,primaria,76001000
2015-07-21,valle,cali (ct),martes,06:00:00,lleras camargo e20,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-21,valle,cali (ct),martes,14:30:00,paso del comercio e6,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-07-22,valle,cali (ct),miercoles,00:00:00,la libertad e10,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,casado,colombia,independiente,,secundaria,76001000
2015-07-22,valle,cali (ct),miercoles,10:00:00,el remanso e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,femenino,union libre,colombia,comerciante,,secundaria,76001000
2015-07-22,valle,cali (ct),miercoles,14:00:00,vista hermosa e1,urbana,casas de habitacion,contundentes,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-22,valle,cali (ct),miercoles,04:00:00,compartir e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,44,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-07-22,valle,cali (ct),miercoles,15:30:00,urb. tequendama e19,urbana,apartamento,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-23,valle,cali (ct),jueves,18:30:00,santa monica residencial e2,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000
2015-07-23,valle,cali (ct),jueves,19:30:00,las americas e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2015-07-24,valle,cali (ct),viernes,20:00:00,cgto las palmas e1,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-24,valle,cali (ct),viernes,21:00:00,santa fe e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-24,valle,cali (ct),viernes,16:30:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,63,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,17:00:00,san fernando viejo e19,urbana,apartamento,contundentes,a pie,a pie,40,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2015-07-25,valle,cali (ct),sabado,13:00:00,lili e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,19:30:00,san fernando nuevo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,,superior,76001000
2015-07-25,valle,cali (ct),sabado,16:50:00,prados del limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-07-26,valle,cali (ct),domingo,04:00:00,la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,superior,76001000
2015-07-26,valle,cali (ct),domingo,14:30:00,urb. rio lili e22,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-27,valle,cali (ct),lunes,00:00:00,olaya herrera e4,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,17:00:00,el bosque e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-07-28,valle,cali (ct),martes,14:00:00,ciudad cordoba e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,61,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-29,valle,cali (ct),miercoles,00:00:00,parcelaciones pance e22,urbana,casas de habitacion,escopolamina,a pie,a pie,40,femenino,casado,,empleado particular,,secundaria,76001000
2015-07-29,valle,cali (ct),miercoles,14:00:00,las ceibas e7,urbana,casas de habitacion,escopolamina,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-29,valle,cali (ct),miercoles,09:45:00,el paraiso e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,superior,76001000
2015-07-29,valle,cali (ct),miercoles,15:29:00,departamental e10,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-30,valle,cali (ct),jueves,00:00:00,el limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-30,valle,cali (ct),jueves,15:00:00,urb. colseguros e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-30,valle,cali (ct),jueves,22:00:00,ignacio rengifo e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-30,valle,cali (ct),jueves,11:30:00,parcelaciones pance e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-31,valle,cali (ct),viernes,10:00:00,san fernando viejo e19,urbana,apartamento,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,superior,76001000
2015-08-01,valle,cali (ct),sabado,10:00:00,san pedro e3,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-01,valle,cali (ct),sabado,18:30:00,caney e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,60,masculino,union libre,colombia,independiente,administracion  de empresas,superior,76001000
2015-08-01,valle,cali (ct),sabado,21:30:00,las quintas de don simon e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,12:00:00,ciudad de los alamos e2,urbana,casas de habitacion,contundentes,a pie,a pie,76,masculino,casado,colombia,pensionado,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,16:00:00,juanambu e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,20:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,divorciado,colombia,empleado particular,,superior,76001000
2015-08-02,valle,cali (ct),domingo,16:30:00,marco fidel suarez e4,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,casado,colombia,empleado particular,,tecnico,76001000
2015-08-02,valle,cali (ct),domingo,16:45:00,normandia e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-08-03,valle,cali (ct),lunes,16:30:00,brisas de los alamos e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-04,valle,cali (ct),martes,13:00:00,san juan bosco e3,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000
2015-08-05,valle,cali (ct),miercoles,15:45:00,ciudad capri e17,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,55,femenino,casado,colombia,ama de casa,,secundaria,76001000
2015-08-06,valle,cali (ct),jueves,19:30:00,san carlos e11,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,19:00:00,ciudadela confandi e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,09:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,01:00:00,flora industrial e4,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,30,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,15:30:00,lili e17,urbana,apartamento,contundentes,a pie,a pie,58,masculino,casado,colombia,pensionado,,secundaria,76001000
2015-08-08,valle,cali (ct),sabado,13:00:00,el trebol e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,superior,76001000
2015-08-08,valle,cali (ct),sabado,15:30:00,paseo de los almendros e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-09,valle,cali (ct),domingo,16:00:00,belen e20,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-09,valle,cali (ct),domingo,09:00:00,mojica e15,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,soltero,colombia,independiente,,primaria,76001000
2015-08-10,valle,cali (ct),lunes,11:00:00,manuel mria b/venturta e9,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-08-10,valle,cali (ct),lunes,14:30:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-10,valle,cali (ct),lunes,06:31:00,los libertadores e3,urbana,apartamento,contundentes,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-08-11,valle,cali (ct),martes,14:30:00,santa elena e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-11,valle,cali (ct),martes,10:15:00,ciudad 2000 e16,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,41,femenino,casado,colombia,empleado publico,derecho,superior,76001000
2015-08-12,valle,cali (ct),miercoles,00:00:00,los chorros e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-13,valle,cali (ct),jueves,12:00:00,santander e4,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-13,valle,cali (ct),jueves,16:00:00,el mortinal e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-13,valle,cali (ct),jueves,09:30:00,cristobal colon e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,30,femenino,casado,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2015-08-13,valle,cali (ct),jueves,22:30:00,industrial e8,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2015-08-14,valle,cali (ct),viernes,16:20:00,urb. colseguros e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,femenino,casado,colombia,independiente,,secundaria,76001000
2015-08-15,valle,cali (ct),sabado,17:00:00,cgto la buitrera e18,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-15,valle,cali (ct),sabado,15:30:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,60,femenino,soltero,colombia,ama de casa,,primaria,76001000
2015-08-15,valle,cali (ct),sabado,15:40:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,soltero,colombia,ama de casa,,primaria,76001000
2015-08-16,valle,cali (ct),domingo,15:00:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,viudo,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2015-08-16,valle,cali (ct),domingo,11:30:00,primero de mayo e17,urbana,conjunto residencial,contundentes,a pie,a pie,40,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-08-16,valle,cali (ct),domingo,02:30:00,ciudadela floralia e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-08-17,valle,cali (ct),lunes,16:00:00,parcelaciones pance e22,urbana,dentro de la vivienda,contundentes,a pie,,45,masculino,casado,colombia,independiente,,secundaria,76001000
2015-08-17,valle,cali (ct),lunes,14:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,80,femenino,viudo,colombia,pensionado,,secundaria,76001000
2015-08-17,valle,cali (ct),lunes,11:30:00,los guayacanes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,64,masculino,casado,colombia,pensionado,,secundaria,76001000
2015-08-18,valle,cali (ct),martes,20:30:00,olimpico e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,60,masculino,casado,colombia,pensionado,,secundaria,76001000
2015-08-18,valle,cali (ct),martes,14:30:00,industrial e8,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-20,valle,cali (ct),jueves,07:00:00,omar torrijos e13,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,soltero,colombia,independiente,,primaria,76001000
2015-08-21,valle,cali (ct),viernes,13:15:00,primitivo crespo e8,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,78,femenino,soltero,colombia,ama de casa,,primaria,76001000
2015-08-21,valle,cali (ct),viernes,21:40:00,los cambulos e19,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-21,valle,cali (ct),viernes,13:37:00,primitivo crespo e8,urbana,casas de habitacion,arma de fuego,pasajero motocicleta,a pie,77,femenino,viudo,colombia,ama de casa,,primaria,76001000
2015-08-22,valle,cali (ct),sabado,17:00:00,nueva granada e19,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,casado,colombia,empleado publico,psicologia,superior,76001000
2015-08-22,valle,cali (ct),sabado,15:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-08-22,valle,cali (ct),sabado,17:40:00,lili e17,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,32,femenino,casado,colombia,estudiante,,superior,76001000
2015-08-23,valle,cali (ct),domingo,12:00:00,vista hermosa e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-23,valle,cali (ct),domingo,03:00:00,charco azul e13,urbana,dentro de la vivienda,escopolamina,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-23,valle,cali (ct),domingo,23:40:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2015-08-24,valle,cali (ct),lunes,11:30:00,departamental e10,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2015-08-25,valle,cali (ct),martes,20:40:00,parcelaciones pance e22,urbana,casas de habitacion,escopolamina,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-08-26,valle,cali (ct),miercoles,00:00:00,caney e17,urbana,conjunto residencial,contundentes,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-26,valle,cali (ct),miercoles,00:00:00,las ceibas e7,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-26,valle,cali (ct),miercoles,14:00:00,ciudad talanga e21,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-08-26,valle,cali (ct),miercoles,14:00:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-26,valle,cali (ct),miercoles,11:00:00,el vergel e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-27,valle,cali (ct),jueves,00:00:00,alfonso lopez iii e7,urbana,casas de habitacion,contundentes,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-27,valle,cali (ct),jueves,07:00:00,lourdes e18,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,casado,colombia,independiente,,secundaria,76001000
2015-08-27,valle,cali (ct),jueves,13:30:00,menga e2,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,superior,76001000
2015-08-28,valle,cali (ct),viernes,16:00:00,metropolitano del norte e5,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-08-29,valle,cali (ct),sabado,14:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,69,femenino,viudo,colombia,ama de casa,,secundaria,76001000
2015-08-30,valle,cali (ct),domingo,18:00:00,torres de confandi e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-30,valle,cali (ct),domingo,01:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-30,valle,cali (ct),domingo,17:35:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,54,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000
2015-08-31,valle,cali (ct),lunes,10:00:00,paseo de los almendros e5,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2015-09-02,valle,cali (ct),miercoles,07:00:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-09-02,valle,cali (ct),miercoles,23:00:00,el refugio e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,primaria,76001000
2015-09-03,valle,cali (ct),jueves,19:00:00,los lagos e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-09-04,valle,cali (ct),viernes,00:00:00,unicentro cali e17,urbana,casas de habitacion,contundentes,a pie,a pie,50,femenino,soltero,colombia,independiente,derecho,superior,76001000
2015-09-04,valle,cali (ct),viernes,17:00:00,cgto la buitrera e18,rural,dentro de la vivienda,contundentes,a pie,,63,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2015-09-04,valle,cali (ct),viernes,08:00:00,la libertad e10,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,48,femenino,casado,colombia,independiente,,secundaria,76001000
2015-09-04,valle,cali (ct),viernes,07:00:00,la esperanza e11,urbana,casas de habitacion,contundentes,pasajero taxi,a pie,33,femenino,soltero,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000
2015-09-04,valle,cali (ct),viernes,01:35:00,la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-09-05,valle,cali (ct),sabado,00:00:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-09-05,valle,cali (ct),sabado,10:00:00,parcelaciones pance e22,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2015-09-05,valle,cali (ct),sabado,20:00:00,,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-09-05,valle,cali (ct),sabado,17:10:00,la paz e2,urbana,casas de apuestas,contundentes,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-09-05,valle,cali (ct),sabado,12:50:00,parcelaciones pance e22,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,arquitectura y urbanismo,superior,76001000
2015-09-06,valle,cali (ct),domingo,20:00:00,los comuneros ii e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,46,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-09-06,valle,cali (ct),domingo,14:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-09-07,valle,cali (ct),lunes,00:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-09-07,valle,cali (ct),lunes,19:00:00,canaveralejo guadalupe e19,urbana,apartamento,sin empleo de armas,a pie,a pie,47,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-09-08,valle,cali (ct),martes,09:30:00,san joaquin e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,estudiante,,superior,76001000
2015-09-08,valle,cali (ct),martes,10:15:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,casado,colombia,empleado particular,contaduria,superior,76001000
2015-09-08,valle,cali (ct),martes,16:20:00,el penon e3,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,67,masculino,casado,colombia,independiente,publicidad,superior,76001000
2015-09-08,valle,cali (ct),martes,13:45:00,panamericano e10,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,53,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
