fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-09-21,valle,cali (ct),miercoles,21:00:00,prados del norte e2,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,57,masculino,casado,colombia,empleado particular,,superior,76001000
2011-09-21,valle,cali (ct),miercoles,16:40:00,ciudad capri e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,femenino,casado,colombia,pensionado,,tecnico,76001000
2011-09-22,valle,cali (ct),jueves,20:30:00,bretana e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,masculino,union libre,colombia,empleado salud,,tecnologo,76001000
2011-09-22,valle,cali (ct),jueves,20:10:00,las delicias e4,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000
2011-09-23,valle,cali (ct),viernes,10:00:00,ciudad 2000 e16,urbana,conjunto residencial,contundentes,a pie,a pie,45,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-09-23,valle,cali (ct),viernes,19:00:00,el ingenio e17,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,72,femenino,separado,colombia,no reporta,,primaria,76001000
2011-09-23,valle,cali (ct),viernes,20:00:00,caney e17,urbana,casas de habitacion,cortantes,a pie,a pie,57,masculino,casado,colombia,independiente,,secundaria,76001000
2011-09-23,valle,cali (ct),viernes,17:30:00,torres de confandi e5,urbana,casas de habitacion,cortantes,a pie,a pie,35,femenino,casado,colombia,independiente,,superior,76001000
2011-09-23,valle,cali (ct),viernes,18:50:00,torres de confandi e5,urbana,casas de habitacion,cortantes,a pie,a pie,36,masculino,casado,colombia,independiente,,superior,76001000
2011-09-24,valle,cali (ct),sabado,20:00:00,altos de menga e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,57,masculino,casado,colombia,comerciante,,secundaria,76001000
2011-09-24,valle,cali (ct),sabado,20:20:00,el poblado i e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-09-24,valle,cali (ct),sabado,21:15:00,santa anita e17,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,agronomia,superior,76001000
2011-09-24,valle,cali (ct),sabado,12:40:00,nueva tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,45,masculino,casado,chile,independiente,ingenieria quimica,superior,76001000
2011-09-24,valle,cali (ct),sabado,18:10:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,54,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-09-25,valle,cali (ct),domingo,04:00:00,la nueva base e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,46,femenino,separado,colombia,empleado particular,,secundaria,76001000
2011-09-25,valle,cali (ct),domingo,09:30:00,bosques del limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,46,femenino,casado,colombia,independiente,,secundaria,76001000
2011-09-26,valle,cali (ct),lunes,08:30:00,primero de mayo e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,44,masculino,casado,colombia,empleado publico,licenciado,superior,76001000
2011-09-26,valle,cali (ct),lunes,22:30:00,antonio narino e16,urbana,casas de habitacion,contundentes,a pie,a pie,48,masculino,casado,colombia,pensionado,,secundaria,76001000
2011-09-26,valle,cali (ct),lunes,14:55:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-09-27,valle,cali (ct),martes,12:00:00,cristobal colon e10,urbana,casas de habitacion,cortantes,a pie,a pie,29,femenino,casado,colombia,independiente,,superior,76001000
2011-09-27,valle,cali (ct),martes,22:00:00,villa del sur e11,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,32,femenino,separado,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-09-27,valle,cali (ct),martes,13:30:00,vipasa e2,urbana,casas de habitacion,cortantes,a pie,a pie,35,femenino,divorciado,colombia,independiente,,superior,76001000
2011-09-27,valle,cali (ct),martes,17:53:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,55,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2011-09-29,valle,cali (ct),jueves,08:45:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,soltero,colombia,comerciante,,secundaria,76001000
2011-09-30,valle,cali (ct),viernes,00:00:00,paseo de los almendros e5,urbana,casas de habitacion,cortantes,a pie,a pie,39,femenino,union libre,colombia,comerciante,,primaria,76001000
2011-09-30,valle,cali (ct),viernes,00:40:00,cgto golondrinas e1,rural,casas de habitacion,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-09-30,valle,cali (ct),viernes,15:25:00,el limonar e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,59,femenino,casado,colombia,independiente,,tecnico,76001000
2011-10-01,valle,cali (ct),sabado,20:30:00,parcelaciones pance e22,rural,fincas y similares,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-10-01,valle,cali (ct),sabado,08:30:00,caney e17,urbana,casas de habitacion,cortantes,a pie,a pie,55,femenino,casado,,independiente,,superior,76001000
2011-10-01,valle,cali (ct),sabado,20:20:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,masculino,casado,colombia,educador,,superior,76001000
2011-10-01,valle,cali (ct),sabado,20:20:00,caney e17,urbana,sector residencias,sin empleo de armas,conductor vehiculo,a pie,61,masculino,casado,colombia,independiente,,superior,76001000
2011-10-01,valle,cali (ct),sabado,10:50:00,lili e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,47,masculino,casado,colombia,independiente,,tecnico,76001000
2011-10-01,valle,cali (ct),sabado,06:40:00,santa isabel e19,urbana,casas de habitacion,cortantes,a pie,a pie,49,masculino,soltero,colombia,independiente,,superior,76001000
2011-10-02,valle,cali (ct),domingo,21:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2011-10-02,valle,cali (ct),domingo,07:15:00,miraflores e19,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,separado,colombia,empleado salud,especializacion en ginecologia y obstetricia,superior,76001000
2011-10-02,valle,cali (ct),domingo,23:40:00,el limonar e17,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-10-02,valle,cali (ct),domingo,00:05:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,53,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-10-02,valle,cali (ct),domingo,16:35:00,el refugio e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,69,masculino,soltero,colombia,pensionado,,secundaria,76001000
2011-10-02,valle,cali (ct),domingo,00:40:00,napoles e18,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-10-03,valle,cali (ct),lunes,15:40:00,torres de confandi e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,licenciado,superior,76001000
2011-10-06,valle,cali (ct),jueves,18:00:00,nueva tequendama e19,urbana,casas de habitacion,cortantes,a pie,a pie,38,femenino,casado,colombia,independiente,,superior,76001000
2011-10-06,valle,cali (ct),jueves,17:00:00,las delicias e4,urbana,conjunto residencial,cortantes,a pie,a pie,41,femenino,casado,colombia,independiente,,tecnico,76001000
2011-10-06,valle,cali (ct),jueves,06:00:00,san fernando nuevo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-10-06,valle,cali (ct),jueves,04:00:00,miraflores e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,23,femenino,union libre,colombia,estudiante,,superior,76001000
2011-10-06,valle,cali (ct),jueves,14:30:00,la base e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,superior,76001000
2011-10-06,valle,cali (ct),jueves,16:40:00,san cayetano e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,masculino,divorciado,colombia,independiente,,superior,76001000
2011-10-07,valle,cali (ct),viernes,15:30:00,caldas e18,urbana,casas de habitacion,cortantes,a pie,a pie,32,femenino,casado,colombia,independiente,,superior,76001000
2011-10-07,valle,cali (ct),viernes,20:30:00,ciudad capri e17,urbana,apartamento,contundentes,a pie,a pie,73,femenino,soltero,colombia,pensionado,licenciado,superior,76001000
2011-10-08,valle,cali (ct),sabado,10:00:00,santa teresita e2,urbana,casas de habitacion,cortantes,a pie,a pie,60,masculino,divorciado,colombia,independiente,,superior,76001000
2011-10-08,valle,cali (ct),sabado,19:00:00,horizonte e18,urbana,casas de habitacion,cortantes,a pie,a pie,40,masculino,soltero,colombia,independiente,,tecnico,76001000
2011-10-08,valle,cali (ct),sabado,12:00:00,ulpiano lloreda e13,urbana,casas de habitacion,cortantes,a pie,a pie,53,masculino,divorciado,colombia,independiente,,primaria,76001000
2011-10-08,valle,cali (ct),sabado,18:30:00,vipasa e2,urbana,casas de habitacion,cortantes,a pie,a pie,49,masculino,casado,colombia,independiente,,superior,76001000
2011-10-09,valle,cali (ct),domingo,19:00:00,santa anita e17,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,59,masculino,casado,colombia,empleado publico,,superior,76001000
2011-10-09,valle,cali (ct),domingo,20:00:00,san joaquin e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,femenino,divorciado,colombia,independiente,,superior,76001000
2011-10-09,valle,cali (ct),domingo,06:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000
2011-10-10,valle,cali (ct),lunes,10:35:00,alfonso lopez i e7,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-10-11,valle,cali (ct),martes,17:00:00,san fernando nuevo e19,urbana,casas de habitacion,cortantes,a pie,a pie,60,masculino,casado,,independiente,,superior,76001000
2011-10-11,valle,cali (ct),martes,02:00:00,la flora e2,urbana,casas de habitacion,cortantes,a pie,a pie,53,masculino,casado,colombia,independiente,,superior,76001000
2011-10-11,valle,cali (ct),martes,19:30:00,la hacienda e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,30,femenino,casado,colombia,independiente,,superior,76001000
2011-10-12,valle,cali (ct),miercoles,12:00:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,masculino,soltero,colombia,independiente,,primaria,76001000
2011-10-13,valle,cali (ct),jueves,19:00:00,los libertadores e3,urbana,casas de habitacion,cortantes,a pie,a pie,30,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-10-13,valle,cali (ct),jueves,11:00:00,parcelaciones pance e22,rural,fincas y similares,cortantes,a pie,a pie,45,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-10-14,valle,cali (ct),viernes,22:00:00,urbanizacion la merced e2,urbana,casas de habitacion,cortantes,a pie,a pie,61,masculino,casado,,independiente,,secundaria,76001000
2011-10-14,valle,cali (ct),viernes,03:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,53,masculino,casado,colombia,empleado particular,,superior,76001000
2011-10-15,valle,cali (ct),sabado,10:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,73,masculino,casado,colombia,pensionado,,secundaria,76001000
2011-10-15,valle,cali (ct),sabado,20:00:00,san joaquin e17,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,casado,colombia,ama de casa,bacteriologia,superior,76001000
2011-10-15,valle,cali (ct),sabado,23:00:00,san fernando nuevo e19,urbana,casas de habitacion,cortantes,a pie,a pie,46,masculino,casado,colombia,independiente,,superior,76001000
2011-10-15,valle,cali (ct),sabado,04:30:00,la flora e2,urbana,casas de habitacion,cortantes,a pie,a pie,52,masculino,casado,colombia,independiente,,superior,76001000
2011-10-16,valle,cali (ct),domingo,00:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,union libre,,empleado particular,,secundaria,76001000
2011-10-16,valle,cali (ct),domingo,10:00:00,las delicias e4,urbana,casas de habitacion,cortantes,a pie,a pie,29,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-10-16,valle,cali (ct),domingo,19:00:00,alfonso lopez i e7,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-10-16,valle,cali (ct),domingo,11:30:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,soltero,colombia,comerciante,,secundaria,76001000
2011-10-16,valle,cali (ct),domingo,19:45:00,los cambulos e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,53,masculino,casado,colombia,independiente,,secundaria,76001000
2011-10-16,valle,cali (ct),domingo,20:15:00,caney e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,casado,colombia,comerciante,,secundaria,76001000
2011-10-16,valle,cali (ct),domingo,22:45:00,parcelaciones pance e22,rural,casas de habitacion,arma de fuego,a pie,a pie,48,masculino,casado,colombia,independiente,economia,superior,76001000
2011-10-18,valle,cali (ct),martes,11:00:00,ciudad 2000 e16,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,comerciante,,secundaria,76001000
2011-10-18,valle,cali (ct),martes,10:30:00,cristobal colon e10,urbana,casas de habitacion,cortantes,a pie,a pie,53,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-10-18,valle,cali (ct),martes,13:15:00,la flora e2,urbana,casas de habitacion,cortantes,a pie,a pie,56,femenino,casado,colombia,independiente,,secundaria,76001000
2011-10-19,valle,cali (ct),miercoles,21:30:00,junin e9,urbana,casas de habitacion,cortantes,a pie,a pie,30,femenino,casado,colombia,independiente,,superior,76001000
2011-10-19,valle,cali (ct),miercoles,18:15:00,alto jordan e18,urbana,conjunto residencial,arma de fuego,a pie,a pie,39,femenino,union libre,colombia,independiente,,superior,76001000
2011-10-19,valle,cali (ct),miercoles,14:45:00,caney e17,urbana,casas de habitacion,cortantes,a pie,a pie,52,masculino,union libre,,independiente,,superior,76001000
2011-10-19,valle,cali (ct),miercoles,10:45:00,santa anita e17,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,67,masculino,casado,colombia,pensionado,,secundaria,76001000
2011-10-20,valle,cali (ct),jueves,19:00:00,ciudad de los alamos e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,femenino,separado,colombia,independiente,,tecnologo,76001000
2011-10-20,valle,cali (ct),jueves,19:30:00,cristo rey e19,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2011-10-22,valle,cali (ct),sabado,00:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,casado,colombia,ama de casa,,superior,76001000
2011-10-22,valle,cali (ct),sabado,21:00:00,bretana e9,urbana,casas de habitacion,cortantes,a pie,a pie,30,masculino,casado,colombia,independiente,,superior,76001000
2011-10-22,valle,cali (ct),sabado,10:40:00,chapinero e8,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,soltero,,empleado particular,ingeniero,superior,76001000
2011-10-22,valle,cali (ct),sabado,12:50:00,san fernando nuevo e19,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2011-10-23,valle,cali (ct),domingo,03:00:00,ciudad de los alamos e2,urbana,casas de habitacion,cortantes,a pie,a pie,50,masculino,casado,colombia,empleado policial,policias,secundaria,76001000
2011-10-23,valle,cali (ct),domingo,18:45:00,los libertadores e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,51,masculino,soltero,colombia,independiente,,tecnico,76001000
2011-10-23,valle,cali (ct),domingo,16:15:00,parcelaciones pance e22,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,39,femenino,soltero,colombia,empleado salud,medicina,superior,76001000
2011-10-24,valle,cali (ct),lunes,19:00:00,brisas de los alamos e2,urbana,casas de habitacion,cortantes,a pie,a pie,27,femenino,casado,colombia,independiente,,superior,76001000
2011-10-25,valle,cali (ct),martes,10:00:00,el refugio e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,femenino,casado,,independiente,,superior,76001000
2011-10-25,valle,cali (ct),martes,15:00:00,pizamos i e21,urbana,casas de habitacion,cortantes,a pie,a pie,42,masculino,union libre,,independiente,,primaria,76001000
2011-10-25,valle,cali (ct),martes,19:00:00,la base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,femenino,divorciado,colombia,independiente,,primaria,76001000
2011-10-26,valle,cali (ct),miercoles,20:30:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,union libre,colombia,empleado particular,tecnologo  en telecomunicaciones,superior,76001000
2011-10-27,valle,cali (ct),jueves,07:30:00,metropolitano del norte e5,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,union libre,,empleado particular,,secundaria,76001000
2011-10-28,valle,cali (ct),viernes,14:00:00,prados del limonar e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado publico,,superior,76001000
2011-10-28,valle,cali (ct),viernes,19:30:00,junin e9,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,49,femenino,casado,colombia,ama de casa,,superior,76001000
2011-10-30,valle,cali (ct),domingo,15:00:00,granada e2,urbana,apartamento,contundentes,a pie,a pie,57,masculino,viudo,colombia,empleado particular,,superior,76001000
2011-10-31,valle,cali (ct),lunes,16:00:00,alto napoles e18,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,53,masculino,casado,colombia,empleado particular,,primaria,76001000
2011-10-31,valle,cali (ct),lunes,13:30:00,lili e17,urbana,casa en conjunto cerrado,sin empleo de armas,a pie,a pie,41,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2011-10-31,valle,cali (ct),lunes,11:50:00,el refugio e19,urbana,conjunto residencial,arma de fuego,conductor vehiculo,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2011-10-31,valle,cali (ct),lunes,19:10:00,los andes e5,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,superior,76001000
2011-11-01,valle,cali (ct),martes,17:00:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2011-11-02,valle,cali (ct),miercoles,10:00:00,cgto la voragine e22,rural,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,30,femenino,casado,colombia,educador,,superior,76001000
2011-11-02,valle,cali (ct),miercoles,14:00:00,ciudadela del rio e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,femenino,divorciado,colombia,empleado particular,,primaria,76001000
2011-11-03,valle,cali (ct),jueves,10:30:00,parcelaciones pance e22,rural,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,44,femenino,casado,colombia,comerciante,,secundaria,76001000
2011-11-03,valle,cali (ct),jueves,16:30:00,,urbana,casas de habitacion,arma de fuego,a pie,pasajero bus,61,femenino,divorciado,colombia,ama de casa,,secundaria,76001000
2011-11-03,valle,cali (ct),jueves,17:40:00,ciudad capri e17,urbana,apartamento,contundentes,a pie,a pie,29,masculino,casado,colombia,empleado particular,ingenieria mecanica,superior,76001000
2011-11-04,valle,cali (ct),viernes,10:00:00,las quintas de don simon e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,30,masculino,casado,colombia,empleado particular,,superior,76001000
2011-11-05,valle,cali (ct),sabado,16:00:00,nueva tequendama e19,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,46,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-11-05,valle,cali (ct),sabado,22:00:00,ciudad de los alamos e2,urbana,conjunto residencial,cortantes,a pie,a pie,61,femenino,divorciado,colombia,independiente,,tecnico,76001000
2011-11-05,valle,cali (ct),sabado,22:00:00,la flora e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,42,masculino,casado,colombia,comerciante,,secundaria,76001000
2011-11-05,valle,cali (ct),sabado,18:30:00,cristobal colon e10,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,53,femenino,casado,colombia,empleado particular,,superior,76001000
2011-11-05,valle,cali (ct),sabado,17:30:00,jorge zawadsky e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,independiente,arquitectura y urbanismo,superior,76001000
2011-11-06,valle,cali (ct),domingo,21:00:00,ciudad cordoba e15,urbana,casas de habitacion,cortantes,a pie,a pie,53,masculino,union libre,colombia,comerciante,,superior,76001000
2011-11-07,valle,cali (ct),lunes,21:15:00,olimpico e10,urbana,casas de habitacion,cortantes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2011-11-07,valle,cali (ct),lunes,19:50:00,canaveralejo guadalupe e19,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,40,masculino,casado,colombia,empleado particular,,superior,76001000
2011-11-09,valle,cali (ct),miercoles,10:00:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,masculino,casado,,empleado particular,,superior,76001000
2011-11-09,valle,cali (ct),miercoles,09:00:00,petecuy ii e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,40,masculino,divorciado,,comerciante,,primaria,76001000
2011-11-09,valle,cali (ct),miercoles,09:00:00,santa teresita e2,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,71,masculino,casado,,comerciante,,secundaria,76001000
2011-11-10,valle,cali (ct),jueves,07:00:00,el gran limonar e17,urbana,casas de habitacion,sin empleo de armas,conductor taxi,a pie,46,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-11-10,valle,cali (ct),jueves,15:15:00,normandia e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,femenino,union libre,colombia,artista,,tecnico,76001000
2011-11-12,valle,cali (ct),sabado,19:00:00,santa monica popular e8,urbana,apartamento,arma de fuego,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2011-11-12,valle,cali (ct),sabado,16:00:00,santa teresita e2,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,51,femenino,casado,colombia,empleado particular,,superior,76001000
2011-11-12,valle,cali (ct),sabado,18:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,separado,colombia,empleado particular,,tecnologo,76001000
2011-11-12,valle,cali (ct),sabado,21:15:00,arboledas e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-11-13,valle,cali (ct),domingo,08:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,viudo,colombia,empleado particular,,tecnologo,76001000
2011-11-14,valle,cali (ct),lunes,21:00:00,los farallones e18,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,casado,colombia,empleado publico,,superior,76001000
2011-11-16,valle,cali (ct),miercoles,12:00:00,aguablanca e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,49,femenino,union libre,,comerciante,,secundaria,76001000
2011-11-16,valle,cali (ct),miercoles,20:00:00,flora industrial e4,urbana,casas de habitacion,contundentes,a pie,a pie,76,femenino,viudo,colombia,independiente,,secundaria,76001000
2011-11-16,valle,cali (ct),miercoles,12:30:00,cgto penas blancas e22,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,44,masculino,casado,colombia,comerciante,,secundaria,76001000
2011-11-16,valle,cali (ct),miercoles,04:30:00,el ingenio e17,urbana,apartamento,contundentes,a pie,a pie,39,masculino,casado,colombia,independiente,,secundaria,76001000
2011-11-17,valle,cali (ct),jueves,11:00:00,alameda e9,urbana,casas de habitacion,cortantes,a pie,a pie,28,masculino,soltero,colombia,independiente,,tecnico,76001000
2011-11-18,valle,cali (ct),viernes,09:00:00,el dorado e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,57,masculino,soltero,colombia,comerciante,,secundaria,76001000
2011-11-19,valle,cali (ct),sabado,03:00:00,brisas del limonar e16,urbana,casas de habitacion,contundentes,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2011-11-19,valle,cali (ct),sabado,19:30:00,santa anita e17,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2011-11-20,valle,cali (ct),domingo,00:00:00,belisario caicedo e20,urbana,casas de habitacion,cortantes,a pie,a pie,26,masculino,soltero,colombia,empleado policial,policias,secundaria,76001000
2011-11-20,valle,cali (ct),domingo,22:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,femenino,soltero,colombia,empleado particular,antropologia,superior,76001000
2011-11-21,valle,cali (ct),lunes,12:00:00,parcelaciones pance e22,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,37,femenino,casado,colombia,empleado salud,medicina,superior,76001000
2011-11-22,valle,cali (ct),martes,00:00:00,lili e17,urbana,conjunto residencial,arma de fuego,conductor vehiculo,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000
2011-11-23,valle,cali (ct),miercoles,20:30:00,los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,casado,colombia,candidatos,,secundaria,76001000
2011-11-23,valle,cali (ct),miercoles,22:45:00,los andes e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-11-24,valle,cali (ct),jueves,17:30:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,57,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-11-25,valle,cali (ct),viernes,00:00:00,alirio mora beltran e14,urbana,casas de habitacion,cortantes,a pie,a pie,50,masculino,union libre,colombia,independiente,,primaria,76001000
2011-11-25,valle,cali (ct),viernes,08:00:00,via la buitrera e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,empleado particular,,superior,76001000
2011-11-25,valle,cali (ct),viernes,19:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,masculino,casado,colombia,empleado policial,policias,secundaria,76001000
2011-11-25,valle,cali (ct),viernes,23:30:00,el limonar e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,36,femenino,separado,colombia,empleado particular,diseno de modas y textiles,superior,76001000
2011-11-26,valle,cali (ct),sabado,19:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,76,masculino,soltero,colombia,empleado particular,,superior,76001000
2011-11-27,valle,cali (ct),domingo,00:00:00,parcelaciones pance e22,urbana,casas de habitacion,cortantes,a pie,a pie,29,masculino,soltero,colombia,independiente,,superior,76001000
2011-11-27,valle,cali (ct),domingo,17:00:00,ciudadela floralia e6,urbana,casas de habitacion,cortantes,a pie,a pie,48,masculino,union libre,colombia,comerciante,,secundaria,76001000
2011-11-27,valle,cali (ct),domingo,21:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,ingenieria mecanica,superior,76001000
2011-11-27,valle,cali (ct),domingo,19:30:00,san juan bosco e3,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,union libre,colombia,ama de casa,tecnologo  en contabilidad,tecnico,76001000
