fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-10-17,valle,cali (ct),viernes,00:00:00,el troncal e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-17,valle,cali (ct),viernes,15:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-10-17,valle,cali (ct),viernes,19:00:00,jorge zawadsky e10,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-10-17,valle,cali (ct),viernes,08:00:00,el troncal e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-10-17,valle,cali (ct),viernes,19:30:00,el ingenio e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,18,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-10-18,valle,cali (ct),sabado,00:00:00,los libertadores e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,39,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-10-18,valle,cali (ct),sabado,21:00:00,los alcazares e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,56,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2014-10-19,valle,cali (ct),domingo,19:00:00,urb. rio lili e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-19,valle,cali (ct),domingo,07:00:00,la libertad e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-20,valle,cali (ct),lunes,00:00:00,san judas tadeo i e10,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,primaria,76001000
2014-10-20,valle,cali (ct),lunes,07:30:00,san vicente e2,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,superior,76001000
2014-10-20,valle,cali (ct),lunes,12:20:00,santa isabel e19,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,casado,colombia,independiente,,secundaria,76001000
2014-10-21,valle,cali (ct),martes,04:00:00,san juan bosco e3,urbana,casas de habitacion,contundentes,a pie,a pie,43,femenino,soltero,colombia,independiente,,primaria,76001000
2014-10-22,valle,cali (ct),miercoles,10:00:00,chipichape e2,urbana,apartamento,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-22,valle,cali (ct),miercoles,17:00:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,divorciado,colombia,empleado particular,,superior,76001000
2014-10-22,valle,cali (ct),miercoles,06:00:00,los naranjos ii e14,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-10-22,valle,cali (ct),miercoles,13:30:00,miraflores e19,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-10-22,valle,cali (ct),miercoles,08:44:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,51,femenino,casado,colombia,comerciante,ingenieria civil,superior,76001000
2014-10-23,valle,cali (ct),jueves,00:00:00,valle grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,55,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-10-23,valle,cali (ct),jueves,15:00:00,san antonio e3,urbana,casas de habitacion,contundentes,a pie,a pie,66,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-10-23,valle,cali (ct),jueves,23:00:00,belen e20,urbana,dentro de la vivienda,contundentes,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-23,valle,cali (ct),jueves,00:50:00,lili e17,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,conductor vehiculo,45,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2014-10-24,valle,cali (ct),viernes,00:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2014-10-24,valle,cali (ct),viernes,19:00:00,el ingenio e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2014-10-25,valle,cali (ct),sabado,00:00:00,fonaviemcali e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-25,valle,cali (ct),sabado,10:00:00,potrero grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,soltero,colombia,independiente,,primaria,76001000
2014-10-25,valle,cali (ct),sabado,16:00:00,sucre e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-10-25,valle,cali (ct),sabado,21:00:00,santa isabel e19,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000
2014-10-27,valle,cali (ct),lunes,06:30:00,polvorines e18,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,superior,76001000
2014-10-28,valle,cali (ct),martes,02:00:00,marroquin i e14,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2014-10-28,valle,cali (ct),martes,09:30:00,arboledas e2,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,39,masculino,casado,argentina,independiente,,secundaria,76001000
2014-10-29,valle,cali (ct),miercoles,00:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-10-29,valle,cali (ct),miercoles,17:00:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,casado,colombia,empleado particular,ingenieria electrica,superior,76001000
2014-10-29,valle,cali (ct),miercoles,15:30:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-29,valle,cali (ct),miercoles,14:30:00,pampa linda e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-10-31,valle,cali (ct),viernes,00:00:00,san fernando viejo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,femenino,divorciado,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2014-10-31,valle,cali (ct),viernes,17:00:00,los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,casado,colombia,independiente,,secundaria,76001000
2014-10-31,valle,cali (ct),viernes,13:00:00,calimio desepaz e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,primaria,76001000
2014-10-31,valle,cali (ct),viernes,14:45:00,el cedro e19,urbana,casas de habitacion,contundentes,a pie,a pie,54,femenino,casado,cuba,empleado particular,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,14:00:00,lili e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,17:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,73,femenino,viudo,colombia,pensionado,quimica,superior,76001000
2014-11-04,valle,cali (ct),martes,05:00:00,san fernando nuevo e19,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2014-11-04,valle,cali (ct),martes,16:34:00,alameda e9,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-05,valle,cali (ct),miercoles,10:00:00,santa teresita e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000
2014-11-05,valle,cali (ct),miercoles,17:57:00,la selva e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-06,valle,cali (ct),jueves,20:00:00,la base e8,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,85,masculino,viudo,colombia,independiente,,secundaria,76001000
2014-11-07,valle,cali (ct),viernes,00:00:00,la cascada e19,urbana,casas de habitacion,contundentes,a pie,a pie,60,masculino,casado,colombia,comerciante,,tecnico,76001000
2014-11-07,valle,cali (ct),viernes,13:00:00,el cedro e19,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,estudiante,,superior,76001000
2014-11-07,valle,cali (ct),viernes,16:30:00,lili e17,urbana,apartamento,contundentes,a pie,a pie,49,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-08,valle,cali (ct),sabado,19:50:00,santa anita e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,45,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-09,valle,cali (ct),domingo,18:40:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,68,femenino,soltero,colombia,pensionado,,secundaria,76001000
2014-11-09,valle,cali (ct),domingo,02:26:00,compartir e21,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-11-10,valle,cali (ct),lunes,10:00:00,prados del norte e2,urbana,casas de habitacion,contundentes,a pie,a pie,66,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-10,valle,cali (ct),lunes,16:00:00,urbanizacion la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,femenino,casado,colombia,empleado particular,,superior,76001000
2014-11-10,valle,cali (ct),lunes,09:00:00,laguna el pondaje e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,48,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-10,valle,cali (ct),lunes,10:30:00,eucaristico e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-11,valle,cali (ct),martes,09:30:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,57,femenino,union libre,colombia,pensionado,,secundaria,76001000
2014-11-12,valle,cali (ct),miercoles,00:00:00,calimio desepaz e21,urbana,casas de habitacion,contundentes,a pie,a pie,54,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-11-12,valle,cali (ct),miercoles,07:00:00,san cayetano e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,27,masculino,soltero,mexico,independiente,,secundaria,76001000
2014-11-12,valle,cali (ct),miercoles,06:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,casado,colombia,empleado particular,,superior,76001000
2014-11-12,valle,cali (ct),miercoles,16:35:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,52,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-11-12,valle,cali (ct),miercoles,16:06:00,calimio desepaz e21,urbana,casas de habitacion,contundentes,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-13,valle,cali (ct),jueves,05:30:00,la flora e2,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-13,valle,cali (ct),jueves,05:35:00,la flora e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,63,masculino,casado,colombia,independiente,,secundaria,76001000
2014-11-14,valle,cali (ct),viernes,14:00:00,puertas del sol e14,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-11-15,valle,cali (ct),sabado,20:00:00,fonaviemcali e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,masculino,soltero,colombia,independiente,,tecnico,76001000
2014-11-15,valle,cali (ct),sabado,02:00:00,urbanizacion la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,casado,colombia,empleado particular,,superior,76001000
2014-11-15,valle,cali (ct),sabado,19:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,colombia,independiente,,secundaria,76001000
2014-11-15,valle,cali (ct),sabado,19:30:00,san fernando viejo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-15,valle,cali (ct),sabado,05:00:00,el sena e5,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,superior,76001000
2014-11-15,valle,cali (ct),sabado,06:30:00,los conquistadores e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,15:00:00,tierra blanca e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,20:00:00,urb. santa elena e18,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,casado,colombia,empleado particular,,superior,76001000
2014-11-16,valle,cali (ct),domingo,02:00:00,metropolitano del norte e5,urbana,dentro de la vivienda,cortantes,a pie,a pie,55,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,04:05:00,,urbana,casas de habitacion,contundentes,a pie,a pie,63,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-17,valle,cali (ct),lunes,20:00:00,olimpico e10,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,casado,colombia,empleado particular,,superior,76001000
2014-11-18,valle,cali (ct),martes,18:30:00,ciudad campestre e22,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,casado,colombia,independiente,,secundaria,76001000
2014-11-18,valle,cali (ct),martes,12:45:00,ulpiano lloreda e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,27,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-11-19,valle,cali (ct),miercoles,17:30:00,granada e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,20,femenino,soltero,,estudiante,,superior,76001000
2014-11-20,valle,cali (ct),jueves,11:00:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,54,femenino,casado,colombia,empleado particular,,tecnico,76001000
2014-11-20,valle,cali (ct),jueves,21:30:00,urb. rio lili e22,urbana,conjunto residencial,contundentes,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000
2014-11-20,valle,cali (ct),jueves,13:45:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,femenino,union libre,colombia,comerciante,,secundaria,76001000
2014-11-21,valle,cali (ct),viernes,17:00:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2014-11-21,valle,cali (ct),viernes,07:00:00,versalles e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-21,valle,cali (ct),viernes,23:00:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,casado,colombia,empleado particular,,superior,76001000
2014-11-22,valle,cali (ct),sabado,19:00:00,urb. tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,67,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2014-11-22,valle,cali (ct),sabado,11:00:00,eucaristico e19,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2014-11-22,valle,cali (ct),sabado,22:00:00,santa anita e17,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,estudiante,,superior,76001000
2014-11-22,valle,cali (ct),sabado,13:30:00,juanambu e2,urbana,casas de habitacion,escopolamina,a pie,a pie,51,masculino,soltero,colombia,empleado particular,,superior,76001000
2014-11-23,valle,cali (ct),domingo,16:00:00,santo domingo e10,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,19:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-24,valle,cali (ct),lunes,10:00:00,granada e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-24,valle,cali (ct),lunes,20:30:00,villacolombia e8,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,57,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-26,valle,cali (ct),miercoles,17:00:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,39,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2014-11-26,valle,cali (ct),miercoles,14:30:00,pampa linda e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-26,valle,cali (ct),miercoles,16:30:00,pampa linda e19,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,fisioterapeutas,superior,76001000
2014-11-26,valle,cali (ct),miercoles,05:00:00,jose m. marroquin ii e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,masculino,casado,colombia,empleado policial,policias,superior,76001000
2014-11-26,valle,cali (ct),miercoles,21:20:00,cgto hormiguero e22,rural,casas de habitacion,arma de fuego,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-27,valle,cali (ct),jueves,11:00:00,mojica e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-27,valle,cali (ct),jueves,23:00:00,cgto la buitrera e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-27,valle,cali (ct),jueves,00:30:00,cgto hormiguero e22,rural,casas de habitacion,arma de fuego,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-11-28,valle,cali (ct),viernes,13:00:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,medicina,superior,76001000
2014-11-28,valle,cali (ct),viernes,10:40:00,manuela beltran e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,65,masculino,casado,colombia,empleado particular,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,19:00:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,65,masculino,casado,colombia,pensionado,administracion  de empresas,superior,76001000
2014-11-29,valle,cali (ct),sabado,17:30:00,colseguros andes e10,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,arquitectura y urbanismo,superior,76001000
2014-11-30,valle,cali (ct),domingo,19:00:00,lili e17,urbana,dentro de la vivienda,escopolamina,a pie,a pie,51,masculino,soltero,colombia,ama de casa,,primaria,76001000
2014-11-30,valle,cali (ct),domingo,21:00:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-12-01,valle,cali (ct),lunes,15:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,masculino,casado,colombia,empleado salud,medicina,superior,76001000
2014-12-01,valle,cali (ct),lunes,13:00:00,primero de mayo e17,urbana,casas de habitacion,contundentes,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-02,valle,cali (ct),martes,23:30:00,obrero e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,independiente,,primaria,76001000
2014-12-03,valle,cali (ct),miercoles,16:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2014-12-03,valle,cali (ct),miercoles,17:00:00,nueva granada e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,19:00:00,ciudad 2000 e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,19:00:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,15:30:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,54,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-12-05,valle,cali (ct),viernes,00:00:00,la isla e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,64,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-05,valle,cali (ct),viernes,02:00:00,sector puente del comercio e6,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,estudiante,,superior,76001000
2014-12-05,valle,cali (ct),viernes,23:00:00,via la buitrera e18,rural,casas de habitacion,contundentes,a pie,a pie,65,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-06,valle,cali (ct),sabado,15:30:00,las granjas e10,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2014-12-07,valle,cali (ct),domingo,10:30:00,san fernando viejo e19,urbana,apartamento,contundentes,a pie,a pie,53,femenino,casado,colombia,empleado particular,derecho,superior,76001000
2014-12-08,valle,cali (ct),lunes,18:30:00,junin e9,urbana,casas de habitacion,contundentes,a pie,a pie,39,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-08,valle,cali (ct),lunes,10:30:00,la nueva base e8,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-09,valle,cali (ct),martes,16:15:00,brisas de los alamos e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,58,femenino,casado,colombia,independiente,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,00:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,17:00:00,el guabal e10,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,08:00:00,san fernando viejo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-12,valle,cali (ct),viernes,11:45:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2014-12-13,valle,cali (ct),sabado,15:00:00,la base e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-13,valle,cali (ct),sabado,09:00:00,el refugio e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-12-13,valle,cali (ct),sabado,04:00:00,los lagos e13,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-13,valle,cali (ct),sabado,17:40:00,el refugio e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,19:00:00,ciudad de los alamos e2,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,56,masculino,soltero,colombia,pensionado,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,01:00:00,juanambu e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-14,valle,cali (ct),domingo,23:30:00,prados del limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-15,valle,cali (ct),lunes,10:00:00,ciudad capri e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,23,masculino,soltero,colombia,estudiante,,superior,76001000
2014-12-16,valle,cali (ct),martes,12:30:00,ciudad cordoba e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-12-17,valle,cali (ct),miercoles,18:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-18,valle,cali (ct),jueves,11:40:00,metropolitano del norte e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,comerciante,administracion  de empresas,superior,76001000
2014-12-18,valle,cali (ct),jueves,11:35:00,metropolitano del norte e5,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,50,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-12-19,valle,cali (ct),viernes,01:00:00,benjamin herrera e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-19,valle,cali (ct),viernes,13:00:00,san vicente e2,urbana,apartamento,contundentes,a pie,a pie,45,masculino,union libre,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000
2014-12-19,valle,cali (ct),viernes,20:30:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-19,valle,cali (ct),viernes,22:30:00,unid. a galindo plaza toros e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,58,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-12-19,valle,cali (ct),viernes,01:30:00,el remanso e21,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,casado,colombia,comerciante,,secundaria,76001000
2014-12-19,valle,cali (ct),viernes,01:40:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,17:00:00,departamental e10,urbana,casas de habitacion,contundentes,a pie,a pie,49,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,17:00:00,siloe e20,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,09:00:00,los cambulos e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,01:00:00,nueva floresta e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,15:30:00,parcelaciones pance e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,19:30:00,el limonar e17,urbana,casa de lenocinio,contundentes,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-20,valle,cali (ct),sabado,19:10:00,urbanizacion la flora e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,55,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-12-21,valle,cali (ct),domingo,12:00:00,la cascada e19,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000
