fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-07-20,valle,cali (ct),jueves,18:00:00,caney e17,urbana,casas de habitacion,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-20,valle,cali (ct),jueves,17:00:00,marroquin i e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-20,valle,cali (ct),jueves,00:10:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-20,valle,cali (ct),jueves,22:57:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-21,valle,cali (ct),viernes,03:00:00,flora industrial e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2017-07-21,valle,cali (ct),viernes,15:00:00,urb. ciudad jardin e22,urbana,apartamento en conjunto cerrado,escopolamina,a pie,a pie,71,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-07-21,valle,cali (ct),viernes,21:00:00,lili e17,urbana,casas de habitacion,palancas,a pie,a pie,35,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2017-07-21,valle,cali (ct),viernes,00:01:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-21,valle,cali (ct),viernes,00:45:00,parcelaciones pance e22,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,56,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-07-22,valle,cali (ct),sabado,19:30:00,junin e9,urbana,casas de habitacion,contundentes,a pie,a pie,34,femenino,casado,colombia,empleado particular,,superior,76001000
2017-07-23,valle,cali (ct),domingo,07:30:00,san judas tadeo i e10,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,soltero,colombia,independiente,,tecnico,76001000
2017-07-23,valle,cali (ct),domingo,19:20:00,lili e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,42,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2017-07-23,valle,cali (ct),domingo,21:45:00,terron colorado e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-24,valle,cali (ct),lunes,00:00:00,la campina e2,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-24,valle,cali (ct),lunes,03:00:00,la selva e10,urbana,casas de habitacion,contundentes,a pie,a pie,88,masculino,viudo,colombia,desempleado,,primaria,76001000
2017-07-24,valle,cali (ct),lunes,01:30:00,los guayacanes e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000
2017-07-24,valle,cali (ct),lunes,03:45:00,benjamin herrera e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-25,valle,cali (ct),martes,10:00:00,colseguros andes e10,urbana,apartamento,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado publico,derecho,superior,76001000
2017-07-25,valle,cali (ct),martes,09:30:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-26,valle,cali (ct),miercoles,16:00:00,el mortinal e19,urbana,casas de habitacion,palancas,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-07-26,valle,cali (ct),miercoles,02:00:00,cgto peon e24,rural,casas de habitacion,contundentes,a pie,a pie,65,masculino,divorciado,colombia,educador,botanica,superior,76001000
2017-07-26,valle,cali (ct),miercoles,12:30:00,mariano ramos e16,urbana,casas de habitacion,arma de fuego,a pie,a pie,48,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-07-26,valle,cali (ct),miercoles,07:30:00,los comuneros i e15,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-07-26,valle,cali (ct),miercoles,05:30:00,guayaquil e9,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-26,valle,cali (ct),miercoles,01:51:00,olimpico e10,urbana,casas de habitacion,contundentes,a pie,a pie,44,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,00:00:00,santa isabel e19,urbana,casas de habitacion,llave maestra,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,10:00:00,mojica e15,urbana,casas de habitacion,contundentes,a pie,a pie,66,femenino,soltero,colombia,independiente,,primaria,76001000
2017-07-27,valle,cali (ct),jueves,15:00:00,el cedro e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,ingeniero,superior,76001000
2017-07-27,valle,cali (ct),jueves,19:00:00,cristobal colon e10,urbana,casas de habitacion,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-28,valle,cali (ct),viernes,08:00:00,panamericano e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-28,valle,cali (ct),viernes,11:00:00,urbanizacion boyaca e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,femenino,soltero,colombia,independiente,,primaria,76001000
2017-07-28,valle,cali (ct),viernes,02:00:00,siloe e20,urbana,casas de habitacion,palancas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-28,valle,cali (ct),viernes,17:00:00,antonio narino e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,femenino,union libre,colombia,independiente,,primaria,76001000
2017-07-28,valle,cali (ct),viernes,01:00:00,cristobal colon e10,urbana,casas de habitacion,contundentes,a pie,a pie,66,femenino,casado,colombia,desempleado,,primaria,76001000
2017-07-28,valle,cali (ct),viernes,07:30:00,los andes e5,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,union libre,colombia,empleado policial,policias,tecnico,76001000
2017-07-28,valle,cali (ct),viernes,07:30:00,los guayacanes e5,urbana,casas de habitacion,llave maestra,a pie,a pie,29,femenino,union libre,colombia,empleado policial,policias,tecnico,76001000
2017-07-29,valle,cali (ct),sabado,03:00:00,vallado e15,urbana,casas de habitacion,contundentes,a pie,a pie,60,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-29,valle,cali (ct),sabado,02:00:00,alfonso b. aragon e14,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-29,valle,cali (ct),sabado,01:00:00,potrero grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,20,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-29,valle,cali (ct),sabado,16:40:00,el nacional e3,urbana,casas de habitacion,palancas,a pie,a pie,34,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-07-29,valle,cali (ct),sabado,16:40:00,miraflores e19,urbana,casas de habitacion,palancas,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2017-07-29,valle,cali (ct),sabado,23:27:00,,urbana,casas de habitacion,contundentes,a pie,a pie,40,femenino,casado,colombia,empleado particular,no reportada,tecnologo,76001000
2017-07-30,valle,cali (ct),domingo,00:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-30,valle,cali (ct),domingo,02:00:00,terron colorado e1,urbana,casas de habitacion,llave maestra,a pie,a pie,64,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-30,valle,cali (ct),domingo,04:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,femenino,casado,colombia,empleado particular,no reportada,tecnologo,76001000
2017-07-30,valle,cali (ct),domingo,13:00:00,prados del norte e2,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-30,valle,cali (ct),domingo,06:25:00,alfonso barberena e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-31,valle,cali (ct),lunes,17:00:00,san luis e6,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-31,valle,cali (ct),lunes,04:00:00,san antonio e3,urbana,casas de habitacion,contundentes,a pie,a pie,70,femenino,soltero,colombia,pensionado,no reportada,tecnologo,76001000
2017-07-31,valle,cali (ct),lunes,10:30:00,el guabal e10,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-31,valle,cali (ct),lunes,00:10:00,marroquin iii e13,urbana,casas de habitacion,palancas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-08-01,valle,cali (ct),martes,00:00:00,cgto la leonera e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,76,masculino,casado,colombia,empleado particular,,primaria,76001000
2017-08-01,valle,cali (ct),martes,10:00:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,femenino,viudo,colombia,empleado particular,,primaria,76001000
2017-08-01,valle,cali (ct),martes,03:00:00,terron colorado e1,urbana,casas de habitacion,palancas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-01,valle,cali (ct),martes,11:00:00,la campina e2,urbana,casas de habitacion,contundentes,a pie,a pie,64,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-08-01,valle,cali (ct),martes,20:00:00,ciudadela confandi e17,urbana,casas de habitacion,palancas,a pie,a pie,56,femenino,casado,colombia,independiente,,superior,76001000
2017-08-01,valle,cali (ct),martes,09:30:00,,urbana,apartamento,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,estudiante,no reportada,superior,76001000
2017-08-01,valle,cali (ct),martes,07:30:00,santo domingo e10,urbana,casas de habitacion,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-02,valle,cali (ct),miercoles,12:00:00,calima e4,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-02,valle,cali (ct),miercoles,22:00:00,melendez e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,masculino,union libre,colombia,independiente,,primaria,76001000
2017-08-02,valle,cali (ct),miercoles,06:30:00,los lagos e13,urbana,casas de habitacion,palancas,a pie,a pie,46,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-08-02,valle,cali (ct),miercoles,06:10:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,34,femenino,union libre,colombia,independiente,,tecnico,76001000
2017-08-03,valle,cali (ct),jueves,02:00:00,villa san marcos e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,estudiante,,superior,76001000
2017-08-03,valle,cali (ct),jueves,20:00:00,union de vivienda popular e16,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-08-03,valle,cali (ct),jueves,04:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,femenino,casado,colombia,ama de casa,,secundaria,76001000
2017-08-03,valle,cali (ct),jueves,12:30:00,la base e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-08-03,valle,cali (ct),jueves,14:25:00,san fernando viejo e19,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,37,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-08-04,valle,cali (ct),viernes,00:00:00,brisas de los alamos e2,urbana,casas de habitacion,palancas,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-08-04,valle,cali (ct),viernes,09:00:00,el poblado ii e13,urbana,casas de habitacion,arma de fuego,pasajero motocicleta,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-08-04,valle,cali (ct),viernes,22:00:00,republica israel e16,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,viudo,colombia,empleado particular,,analfabeta,76001000
2017-08-04,valle,cali (ct),viernes,22:00:00,union de vivienda popular e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2017-08-05,valle,cali (ct),sabado,00:00:00,los libertadores e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,74,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-08-05,valle,cali (ct),sabado,08:00:00,laureano gomez e15,urbana,casas de habitacion,escopolamina,a pie,a pie,39,femenino,union libre,colombia,independiente,,primaria,76001000
2017-08-05,valle,cali (ct),sabado,04:00:00,los guayacanes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,masculino,casado,colombia,comerciante,,secundaria,76001000
2017-08-05,valle,cali (ct),sabado,06:00:00,cgto golondrinas e1,rural,casas de habitacion,palancas,a pie,a pie,53,masculino,union libre,colombia,empleado particular,ingeniero,superior,76001000
2017-08-05,valle,cali (ct),sabado,23:00:00,ciudad 2000 e16,urbana,casas de habitacion,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-08-05,valle,cali (ct),sabado,19:40:00,santa teresita e2,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,03:00:00,los libertadores e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,femenino,soltero,colombia,independiente,administracion  de empresas,superior,76001000
2017-08-06,valle,cali (ct),domingo,07:00:00,los guayacanes e5,urbana,casas de habitacion,contundentes,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-08-06,valle,cali (ct),domingo,16:30:00,20 de julio e11,rural,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,05:30:00,el poblado i e13,urbana,casas de habitacion,palancas,a pie,a pie,47,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,00:15:00,alfonso lopez ii e7,urbana,casas de habitacion,llave maestra,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-08-06,valle,cali (ct),domingo,00:10:00,marroquin i e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,union libre,colombia,ama de casa,,primaria,76001000
2017-08-06,valle,cali (ct),domingo,00:05:00,ciudad cordoba e15,urbana,casas de habitacion,palancas,a pie,a pie,50,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-08-07,valle,cali (ct),lunes,06:00:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,28,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-08-07,valle,cali (ct),lunes,05:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,casado,colombia,independiente,,secundaria,76001000
2017-08-08,valle,cali (ct),martes,09:00:00,republica israel e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-08-08,valle,cali (ct),martes,02:00:00,san nicolas e3,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-08-08,valle,cali (ct),martes,01:00:00,melendez e18,urbana,apartamento,palancas,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-08-08,valle,cali (ct),martes,06:30:00,alto jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-08-08,valle,cali (ct),martes,11:35:00,san vicente e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,primaria,76001000
